,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
98,2411,2022-12-04,05:24-05:27,0.01,0.0,0.01,0.0
99,2411,2022-12-04,05:27-05:30,0.01,0.0,0.01,0.0
100,2411,2022-12-04,05:30-05:33,0.009,0.0,0.01,0.0
101,2411,2022-12-04,05:33-05:36,0.012,0.0,0.01,0.0
102,2411,2022-12-04,05:36-05:39,0.016,0.0,0.01,0.0
103,2411,2022-12-04,05:39-05:42,0.014,0.0,0.01,0.0
104,2411,2022-12-04,05:42-05:45,0.006,0.0,0.0,0.0
105,2411,2022-12-04,05:45-05:48,0.006,0.0,0.0,0.0
106,2411,2022-12-04,05:48-05:51,0.006,0.0,0.0,0.0
107,2411,2022-12-04,05:51-05:54,0.021,0.0,0.01,0.0
108,2411,2022-12-04,05:54-05:57,0.021,0.0,0.01,0.0
109,2411,2022-12-04,05:57-06:00,0.053,0.0,0.03,0.0
110,2411,2022-12-04,06:00-06:03,0.151,0.0,0.08,0.0
111,2411,2022-12-04,06:03-06:06,0.154,0.0,0.08,0.0
112,2411,2022-12-04,06:06-06:09,0.166,0.0,0.09,0.0
113,2411,2022-12-04,06:09-06:12,0.142,0.0,0.08,0.0
114,2411,2022-12-04,06:12-06:15,0.143,0.0,0.08,0.0
115,2411,2022-12-04,06:15-06:18,0.143,0.036,0.08,0.0
116,2411,2022-12-04,06:18-06:21,0.138,0.05,0.07,0.0
117,2411,2022-12-04,06:21-06:24,0.129,0.05,0.07,0.0
118,2411,2022-12-04,06:24-06:27,0.125,0.05,0.07,0.0
119,2411,2022-12-04,06:27-06:30,0.111,0.05,0.06,0.0
120,2411,2022-12-04,06:30-06:33,0.143,0.014,0.08,0.0
121,2411,2022-12-04,06:33-06:36,0.136,0.0,0.07,0.0
122,2411,2022-12-04,06:36-06:39,0.123,0.0,0.07,0.0
123,2411,2022-12-04,06:39-06:42,0.123,0.052,0.07,0.0
124,2411,2022-12-04,06:42-06:45,0.112,0.052,0.06,0.0
125,2411,2022-12-04,06:45-06:48,0.112,0.052,0.06,0.0
126,2411,2022-12-04,06:48-06:51,0.128,0.044,0.07,0.0
127,2411,2022-12-04,06:51-06:54,0.125,0.044,0.07,0.0
128,2411,2022-12-04,06:54-06:57,0.165,0.006,0.09,0.0
129,2411,2022-12-04,06:57-07:00,0.153,0.006,0.08,0.0
130,2411,2022-12-04,07:00-07:03,0.183,0.136,0.1,0.0
131,2411,2022-12-04,07:03-07:06,0.271,0.46,0.15,0.0
132,2411,2022-12-04,07:06-07:09,0.271,0.63,0.15,0.0
133,2411,2022-12-04,07:09-07:12,0.251,0.706,0.14,0.0
134,2411,2022-12-04,07:12-07:15,0.251,0.706,0.14,0.0
135,2411,2022-12-04,07:15-07:18,0.46,0.656,0.25,1.0
136,2411,2022-12-04,07:18-07:21,0.628,0.354,0.34,1.0
137,2411,2022-12-04,07:21-07:24,0.553,0.5,0.3,1.0
138,2411,2022-12-04,07:24-07:27,0.568,0.644,0.31,1.0
139,2411,2022-12-04,07:27-07:30,0.419,1.02,0.23,0.0
140,2411,2022-12-04,07:30-07:33,0.562,1.242,0.3,1.0
141,2411,2022-12-04,07:33-07:36,0.405,1.434,0.22,0.0
142,2411,2022-12-04,07:36-07:39,0.771,1.314,0.42,1.0
143,2411,2022-12-04,07:39-07:42,0.739,1.388,0.4,1.0
144,2411,2022-12-04,07:42-07:45,0.98,1.144,0.53,1.0
145,2411,2022-12-04,07:45-07:48,1.067,0.842,0.58,1.0
146,2411,2022-12-04,07:48-07:51,0.951,0.688,0.51,1.0
147,2411,2022-12-04,07:51-07:54,0.947,0.842,0.51,1.0
148,2411,2022-12-04,07:54-07:57,1.051,0.756,0.57,1.0
149,2411,2022-12-04,07:57-08:00,0.989,0.624,0.53,1.0
150,2411,2022-12-04,08:00-08:03,0.9,0.69,0.49,0.0
151,2411,2022-12-04,08:03-08:06,1.166,0.638,0.63,1.0
152,2411,2022-12-04,08:06-08:09,1.422,0.302,0.77,1.0
153,2411,2022-12-04,08:09-08:12,1.272,0.102,0.69,1.0
154,2411,2022-12-04,08:12-08:15,0.967,0.3,0.52,1.0
155,2411,2022-12-04,08:15-08:18,0.973,0.426,0.53,1.0
156,2411,2022-12-04,08:18-08:21,0.889,0.566,0.48,1.0
157,2411,2022-12-04,08:21-08:24,0.896,0.574,0.48,1.0
158,2411,2022-12-04,08:24-08:27,0.869,0.678,0.47,1.0
159,2411,2022-12-04,08:27-08:30,0.887,0.698,0.48,1.0
160,2411,2022-12-04,08:30-08:33,1.01,0.9,0.55,1.0
161,2411,2022-12-04,08:33-08:36,1.129,1.222,0.61,2.0
162,2411,2022-12-04,08:36-08:39,1.079,1.642,0.58,2.0
163,2411,2022-12-04,08:39-08:42,1.091,1.79,0.59,2.0
164,2411,2022-12-04,08:42-08:45,1.279,1.808,0.69,2.0
165,2411,2022-12-04,08:45-08:48,1.527,1.814,0.83,2.0
166,2411,2022-12-04,08:48-08:51,1.664,1.668,0.9,2.0
167,2411,2022-12-04,08:51-08:54,1.898,1.69,1.03,2.0
168,2411,2022-12-04,08:54-08:57,1.863,1.92,1.01,2.0
169,2411,2022-12-04,08:57-09:00,1.784,1.758,0.96,1.0
170,2411,2022-12-04,09:00-09:03,2.091,1.504,1.13,1.0
171,2411,2022-12-04,09:03-09:06,2.039,1.412,1.1,2.0
172,2411,2022-12-04,09:06-09:09,2.224,1.876,1.2,2.0
173,2411,2022-12-04,09:09-09:12,2.261,1.894,1.22,2.0
174,2411,2022-12-04,09:12-09:15,1.866,2.302,1.01,2.0
175,2411,2022-12-04,09:15-09:18,1.845,2.694,1.0,2.0
176,2411,2022-12-04,09:18-09:21,1.8,2.97,0.97,1.0
177,2411,2022-12-04,09:21-09:24,2.77,2.776,1.5,2.0
178,2411,2022-12-04,09:24-09:27,2.12,2.676,1.15,2.0
179,2411,2022-12-04,09:27-09:30,2.287,2.514,1.24,2.0
180,2411,2022-12-04,09:30-09:33,2.351,2.27,1.27,2.0
181,2411,2022-12-04,09:33-09:36,2.633,2.086,1.42,3.0
182,2411,2022-12-04,09:36-09:39,2.8,1.796,1.51,2.0
183,2411,2022-12-04,09:39-09:42,2.385,2.306,1.29,2.0
184,2411,2022-12-04,09:42-09:45,2.392,2.512,1.29,2.0
185,2411,2022-12-04,09:45-09:48,2.353,2.89,1.27,2.0
186,2411,2022-12-04,09:48-09:51,2.52,2.94,1.36,1.0
187,2411,2022-12-04,09:51-09:54,2.514,2.7,1.36,1.0
188,2411,2022-12-04,09:54-09:57,3.434,2.246,1.86,3.0
189,2411,2022-12-04,09:57-10:00,2.784,2.156,1.5,3.0
190,2411,2022-12-04,10:00-10:03,3.321,2.208,1.8,3.0
191,2411,2022-12-04,10:03-10:06,2.902,3.096,1.57,3.0
192,2411,2022-12-04,10:06-10:09,2.649,3.67,1.43,2.0
193,2411,2022-12-04,10:09-10:12,3.269,3.806,1.77,2.0
194,2411,2022-12-04,10:12-10:15,3.234,4.232,1.75,2.0
195,2411,2022-12-04,10:15-10:18,3.585,4.604,1.94,3.0
196,2411,2022-12-04,10:18-10:21,4.389,4.282,2.37,3.0
197,2411,2022-12-04,10:21-10:24,4.18,4.42,2.26,4.0
198,2411,2022-12-04,10:24-10:27,3.782,4.894,2.04,3.0
199,2411,2022-12-04,10:27-10:30,4.422,5.022,2.39,3.0
200,2411,2022-12-04,10:30-10:33,4.413,4.956,2.39,3.0
201,2411,2022-12-04,10:33-10:36,4.291,5.1,2.32,3.0
202,2411,2022-12-04,10:36-10:39,4.381,5.336,2.37,3.0
203,2411,2022-12-04,10:39-10:42,4.631,5.19,2.5,3.0
204,2411,2022-12-04,10:42-10:45,4.861,5.364,2.63,4.0
205,2411,2022-12-04,10:45-10:48,4.914,5.662,2.66,3.0
206,2411,2022-12-04,10:48-10:51,5.112,5.744,2.76,3.0
207,2411,2022-12-04,10:51-10:54,4.886,5.614,2.64,3.0
208,2411,2022-12-04,10:54-10:57,4.598,5.884,2.49,3.0
209,2411,2022-12-04,10:57-11:00,5.251,5.668,2.84,3.0
210,2411,2022-12-04,11:00-11:03,5.683,5.368,3.07,3.0
211,2411,2022-12-04,11:03-11:06,5.656,5.618,3.06,3.0
212,2411,2022-12-04,11:06-11:09,5.433,5.842,2.94,3.0
213,2411,2022-12-04,11:09-11:12,5.897,5.686,3.19,3.0
214,2411,2022-12-04,11:12-11:15,5.248,5.58,2.84,3.0
215,2411,2022-12-04,11:15-11:18,5.535,5.658,2.99,3.0
216,2411,2022-12-04,11:18-11:21,6.199,5.03,3.35,4.0
217,2411,2022-12-04,11:21-11:24,5.729,4.946,3.1,4.0
218,2411,2022-12-04,11:24-11:27,5.301,5.154,2.87,4.0
219,2411,2022-12-04,11:27-11:30,4.969,5.392,2.69,4.0
220,2411,2022-12-04,11:30-11:33,5.522,5.64,2.98,5.0
221,2411,2022-12-04,11:33-11:36,5.082,6.32,2.75,4.0
222,2411,2022-12-04,11:36-11:39,5.633,6.368,3.04,4.0
223,2411,2022-12-04,11:39-11:42,5.95,6.276,3.22,4.0
224,2411,2022-12-04,11:42-11:45,5.683,6.212,3.07,4.0
225,2411,2022-12-04,11:45-11:48,6.186,5.966,3.34,3.0
226,2411,2022-12-04,11:48-11:51,6.173,5.512,3.34,3.0
227,2411,2022-12-04,11:51-11:54,5.962,5.616,3.22,3.0
228,2411,2022-12-04,11:54-11:57,5.839,5.828,3.16,3.0
229,2411,2022-12-04,11:57-12:00,5.91,5.952,3.19,3.0
230,2411,2022-12-04,12:00-12:03,5.506,6.608,2.98,3.0
231,2411,2022-12-04,12:03-12:06,5.216,7.616,2.82,4.0
232,2411,2022-12-04,12:06-12:09,5.997,7.552,3.24,4.0
233,2411,2022-12-04,12:09-12:12,5.781,7.3,3.13,4.0
234,2411,2022-12-04,12:12-12:15,5.631,7.218,3.04,3.0
235,2411,2022-12-04,12:15-12:18,6.827,6.56,3.69,4.0
236,2411,2022-12-04,12:18-12:21,7.506,5.576,4.06,4.0
237,2411,2022-12-04,12:21-12:24,6.289,5.57,3.4,4.0
238,2411,2022-12-04,12:24-12:27,5.893,5.724,3.19,3.0
239,2411,2022-12-04,12:27-12:30,6.062,5.802,3.28,3.0
240,2411,2022-12-04,12:30-12:33,5.904,6.028,3.19,3.0
241,2411,2022-12-04,12:33-12:36,6.184,6.458,3.34,3.0
242,2411,2022-12-04,12:36-12:39,6.436,6.5,3.48,3.0
243,2411,2022-12-04,12:39-12:42,6.616,6.608,3.58,3.0
244,2411,2022-12-04,12:42-12:45,6.4,7.218,3.46,3.0
245,2411,2022-12-04,12:45-12:48,6.798,7.568,3.67,4.0
246,2411,2022-12-04,12:48-12:51,6.762,7.696,3.66,4.0
247,2411,2022-12-04,12:51-12:54,6.263,7.592,3.39,4.0
248,2411,2022-12-04,12:54-12:57,6.506,7.266,3.52,4.0
249,2411,2022-12-04,12:57-13:00,6.86,6.49,3.71,3.0
250,2411,2022-12-04,13:00-13:03,6.4,5.708,3.46,4.0
251,2411,2022-12-04,13:03-13:06,6.301,5.19,3.41,4.0
252,2411,2022-12-04,13:06-13:09,5.955,5.012,3.22,4.0
253,2411,2022-12-04,13:09-13:12,5.695,4.614,3.08,4.0
254,2411,2022-12-04,13:12-13:15,5.209,4.32,2.82,4.0
255,2411,2022-12-04,13:15-13:18,5.334,4.446,2.88,3.0
256,2411,2022-12-04,13:18-13:21,5.581,4.442,3.02,3.0
257,2411,2022-12-04,13:21-13:24,5.344,4.198,2.89,3.0
258,2411,2022-12-04,13:24-13:27,4.848,4.846,2.62,3.0
259,2411,2022-12-04,13:27-13:30,4.894,5.392,2.65,3.0
260,2411,2022-12-04,13:30-13:33,5.397,5.48,2.92,4.0
261,2411,2022-12-04,13:33-13:36,5.092,5.626,2.75,4.0
262,2411,2022-12-04,13:36-13:39,4.91,6.246,2.65,4.0
263,2411,2022-12-04,13:39-13:42,5.832,5.956,3.15,4.0
264,2411,2022-12-04,13:42-13:45,5.505,5.296,2.98,4.0
265,2411,2022-12-04,13:45-13:48,5.058,5.348,2.73,3.0
266,2411,2022-12-04,13:48-13:51,5.284,5.31,2.86,3.0
267,2411,2022-12-04,13:51-13:54,5.367,4.736,2.9,3.0
268,2411,2022-12-04,13:54-13:57,4.99,4.458,2.7,3.0
269,2411,2022-12-04,13:57-14:00,4.544,4.94,2.46,3.0
270,2411,2022-12-04,14:00-14:03,5.705,4.868,3.08,4.0
271,2411,2022-12-04,14:03-14:06,5.206,5.062,2.81,3.0
272,2411,2022-12-04,14:06-14:09,4.888,5.37,2.64,3.0
273,2411,2022-12-04,14:09-14:12,4.52,5.92,2.44,3.0
274,2411,2022-12-04,14:12-14:15,4.922,5.966,2.66,3.0
275,2411,2022-12-04,14:15-14:18,5.02,6.118,2.71,3.0
276,2411,2022-12-04,14:18-14:21,5.788,6.14,3.13,3.0
277,2411,2022-12-04,14:21-14:24,5.526,6.278,2.99,3.0
278,2411,2022-12-04,14:24-14:27,5.433,6.348,2.94,3.0
279,2411,2022-12-04,14:27-14:30,5.314,6.362,2.87,3.0
280,2411,2022-12-04,14:30-14:33,5.431,6.156,2.94,3.0
281,2411,2022-12-04,14:33-14:36,5.931,5.894,3.21,4.0
282,2411,2022-12-04,14:36-14:39,5.539,5.754,2.99,3.0
283,2411,2022-12-04,14:39-14:42,5.522,5.58,2.99,3.0
284,2411,2022-12-04,14:42-14:45,5.562,5.514,3.01,3.0
285,2411,2022-12-04,14:45-14:48,5.493,5.694,2.97,3.0
286,2411,2022-12-04,14:48-14:51,5.76,6.382,3.11,3.0
287,2411,2022-12-04,14:51-14:54,5.779,6.756,3.12,3.0
288,2411,2022-12-04,14:54-14:57,6.145,7.152,3.32,4.0
289,2411,2022-12-04,14:57-15:00,5.309,7.052,2.87,3.0
290,2411,2022-12-04,15:00-15:03,5.919,6.798,3.2,4.0
291,2411,2022-12-04,15:03-15:06,6.282,6.104,3.4,4.0
292,2411,2022-12-04,15:06-15:09,6.248,6.312,3.38,4.0
293,2411,2022-12-04,15:09-15:12,6.299,6.054,3.4,4.0
294,2411,2022-12-04,15:12-15:15,5.168,6.366,2.79,4.0
295,2411,2022-12-04,15:15-15:18,5.244,6.36,2.83,3.0
296,2411,2022-12-04,15:18-15:21,5.421,6.386,2.93,3.0
297,2411,2022-12-04,15:21-15:24,6.561,5.842,3.55,3.0
298,2411,2022-12-04,15:24-15:27,5.725,5.58,3.09,3.0
299,2411,2022-12-04,15:27-15:30,5.718,5.612,3.09,3.0
300,2411,2022-12-04,15:30-15:33,5.525,6.0,2.99,3.0
301,2411,2022-12-04,15:33-15:36,5.723,6.594,3.09,3.0
302,2411,2022-12-04,15:36-15:39,5.377,7.448,2.91,3.0
303,2411,2022-12-04,15:39-15:42,4.993,8.126,2.7,3.0
304,2411,2022-12-04,15:42-15:45,5.054,7.932,2.73,3.0
305,2411,2022-12-04,15:45-15:48,5.547,7.172,3.0,4.0
306,2411,2022-12-04,15:48-15:51,6.302,6.548,3.41,4.0
307,2411,2022-12-04,15:51-15:54,6.696,5.054,3.62,4.0
308,2411,2022-12-04,15:54-15:57,6.36,3.59,3.44,4.0
309,2411,2022-12-04,15:57-16:00,5.466,2.948,2.95,4.0
310,2411,2022-12-04,16:00-16:03,4.569,2.938,2.47,4.0
311,2411,2022-12-04,16:03-16:06,5.232,2.586,2.83,4.0
312,2411,2022-12-04,16:06-16:09,4.264,2.922,2.3,3.0
313,2411,2022-12-04,16:09-16:12,3.762,3.214,2.03,3.0
314,2411,2022-12-04,16:12-16:15,3.95,3.492,2.14,3.0
315,2411,2022-12-04,16:15-16:18,4.026,3.816,2.18,3.0
316,2411,2022-12-04,16:18-16:21,4.35,3.656,2.35,3.0
317,2411,2022-12-04,16:21-16:24,4.35,3.698,2.35,3.0
318,2411,2022-12-04,16:24-16:27,3.612,4.216,1.95,3.0
319,2411,2022-12-04,16:27-16:30,3.7,4.534,2.0,3.0
320,2411,2022-12-04,16:30-16:33,4.34,4.376,2.35,4.0
321,2411,2022-12-04,16:33-16:36,3.356,4.298,1.81,3.0
322,2411,2022-12-04,16:36-16:39,3.788,4.136,2.05,3.0
323,2411,2022-12-04,16:39-16:42,4.291,3.95,2.32,3.0
324,2411,2022-12-04,16:42-16:45,4.651,3.998,2.51,3.0
325,2411,2022-12-04,16:45-16:48,4.105,3.68,2.22,3.0
326,2411,2022-12-04,16:48-16:51,3.814,3.85,2.06,2.0
327,2411,2022-12-04,16:51-16:54,3.853,3.914,2.08,2.0
328,2411,2022-12-04,16:54-16:57,3.795,3.79,2.05,2.0
329,2411,2022-12-04,16:57-17:00,4.32,3.582,2.34,3.0
330,2411,2022-12-04,17:00-17:03,2.893,4.262,1.56,2.0
331,2411,2022-12-04,17:03-17:06,3.531,4.472,1.91,3.0
332,2411,2022-12-04,17:06-17:09,3.567,4.36,1.93,3.0
333,2411,2022-12-04,17:09-17:12,3.5,4.164,1.89,3.0
334,2411,2022-12-04,17:12-17:15,3.74,4.024,2.02,4.0
335,2411,2022-12-04,17:15-17:18,4.153,3.702,2.24,4.0
336,2411,2022-12-04,17:18-17:21,3.861,3.376,2.09,4.0
337,2411,2022-12-04,17:21-17:24,3.71,3.352,2.01,4.0
338,2411,2022-12-04,17:24-17:27,3.485,3.568,1.88,3.0
339,2411,2022-12-04,17:27-17:30,3.375,3.648,1.82,2.0
340,2411,2022-12-04,17:30-17:33,3.66,3.478,1.98,2.0
341,2411,2022-12-04,17:33-17:36,3.498,3.38,1.89,2.0
342,2411,2022-12-04,17:36-17:39,3.439,3.28,1.86,2.0
343,2411,2022-12-04,17:39-17:42,3.469,2.988,1.87,2.0
344,2411,2022-12-04,17:42-17:45,3.6,2.448,1.95,3.0
345,2411,2022-12-04,17:45-17:48,2.98,2.08,1.61,2.0
346,2411,2022-12-04,17:48-17:51,2.579,1.904,1.39,2.0
347,2411,2022-12-04,17:51-17:54,2.49,1.984,1.35,2.0
348,2411,2022-12-04,17:54-17:57,2.188,1.876,1.18,2.0
349,2411,2022-12-04,17:57-18:00,1.981,1.934,1.07,2.0
350,2411,2022-12-04,18:00-18:03,1.989,2.358,1.08,2.0
351,2411,2022-12-04,18:03-18:06,2.126,2.96,1.15,2.0
352,2411,2022-12-04,18:06-18:09,2.508,3.414,1.36,2.0
353,2411,2022-12-04,18:09-18:12,2.323,4.596,1.26,2.0
354,2411,2022-12-04,18:12-18:15,1.894,4.994,1.02,2.0
355,2411,2022-12-04,18:15-18:18,2.345,4.574,1.27,3.0
356,2411,2022-12-04,18:18-18:21,2.759,4.128,1.49,3.0
357,2411,2022-12-04,18:21-18:24,3.268,3.8,1.77,3.0
358,2411,2022-12-04,18:24-18:27,3.836,2.87,2.07,3.0
359,2411,2022-12-04,18:27-18:30,2.595,2.54,1.4,3.0
360,2411,2022-12-04,18:30-18:33,2.062,2.64,1.11,2.0
361,2411,2022-12-04,18:33-18:36,2.585,2.426,1.4,3.0
362,2411,2022-12-04,18:36-18:39,2.825,1.71,1.53,3.0
363,2411,2022-12-04,18:39-18:42,2.732,1.402,1.48,3.0
364,2411,2022-12-04,18:42-18:45,2.52,1.184,1.36,3.0
365,2411,2022-12-04,18:45-18:48,2.197,0.952,1.19,3.0
366,2411,2022-12-04,18:48-18:51,2.133,1.142,1.15,3.0
367,2411,2022-12-04,18:51-18:54,1.849,1.61,1.0,1.0
368,2411,2022-12-04,18:54-18:57,2.096,1.716,1.13,2.0
369,2411,2022-12-04,18:57-19:00,1.642,1.918,0.89,1.0
370,2411,2022-12-04,19:00-19:03,1.333,2.274,0.72,1.0
371,2411,2022-12-04,19:03-19:06,1.827,2.012,0.99,2.0
372,2411,2022-12-04,19:06-19:09,1.734,1.952,0.94,2.0
373,2411,2022-12-04,19:09-19:12,1.479,1.924,0.8,2.0
374,2411,2022-12-04,19:12-19:15,1.448,1.918,0.78,2.0
375,2411,2022-12-04,19:15-19:18,1.454,1.72,0.79,2.0
376,2411,2022-12-04,19:18-19:21,0.982,1.702,0.53,1.0
377,2411,2022-12-04,19:21-19:24,1.329,1.578,0.72,1.0
378,2411,2022-12-04,19:24-19:27,1.254,1.362,0.68,1.0
379,2411,2022-12-04,19:27-19:30,1.076,1.13,0.58,1.0
380,2411,2022-12-04,19:30-19:33,1.157,1.088,0.63,1.0
381,2411,2022-12-04,19:33-19:36,0.96,1.25,0.52,1.0
382,2411,2022-12-04,19:36-19:39,1.249,1.024,0.68,2.0
383,2411,2022-12-04,19:39-19:42,1.066,0.906,0.58,1.0
384,2411,2022-12-04,19:42-19:45,0.947,0.824,0.51,1.0
385,2411,2022-12-04,19:45-19:48,0.989,0.686,0.53,1.0
