,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
125,2411,2022-12-11,06:45-06:48,0.119,0.024,0.06,0.0
126,2411,2022-12-11,06:48-06:51,0.105,0.038,0.06,0.0
127,2411,2022-12-11,06:51-06:54,0.125,0.046,0.07,0.0
128,2411,2022-12-11,06:54-06:57,0.146,0.052,0.08,0.0
129,2411,2022-12-11,06:57-07:00,0.224,0.212,0.12,1.0
130,2411,2022-12-11,07:00-07:03,0.371,0.344,0.2,1.0
131,2411,2022-12-11,07:03-07:06,0.456,0.382,0.25,1.0
132,2411,2022-12-11,07:06-07:09,0.497,0.47,0.27,1.0
133,2411,2022-12-11,07:09-07:12,0.561,0.638,0.3,1.0
134,2411,2022-12-11,07:12-07:15,0.69,0.69,0.37,1.0
135,2411,2022-12-11,07:15-07:18,0.582,0.682,0.31,0.0
136,2411,2022-12-11,07:18-07:21,0.641,0.836,0.35,1.0
137,2411,2022-12-11,07:21-07:24,0.635,0.924,0.34,1.0
138,2411,2022-12-11,07:24-07:27,0.777,0.742,0.42,1.0
139,2411,2022-12-11,07:27-07:30,0.791,0.582,0.43,1.0
140,2411,2022-12-11,07:30-07:33,0.671,0.662,0.36,1.0
141,2411,2022-12-11,07:33-07:36,0.768,0.5,0.41,1.0
142,2411,2022-12-11,07:36-07:39,0.775,0.316,0.42,1.0
143,2411,2022-12-11,07:39-07:42,0.682,0.542,0.37,1.0
144,2411,2022-12-11,07:42-07:45,0.672,0.556,0.36,1.0
145,2411,2022-12-11,07:45-07:48,0.823,0.63,0.44,1.0
146,2411,2022-12-11,07:48-07:51,0.699,0.886,0.38,1.0
147,2411,2022-12-11,07:51-07:54,0.718,0.914,0.39,1.0
148,2411,2022-12-11,07:54-07:57,0.798,0.85,0.43,0.0
149,2411,2022-12-11,07:57-08:00,0.722,1.038,0.39,1.0
150,2411,2022-12-11,08:00-08:03,1.106,1.18,0.6,1.0
151,2411,2022-12-11,08:03-08:06,1.141,1.026,0.62,1.0
152,2411,2022-12-11,08:06-08:09,0.834,1.286,0.45,1.0
153,2411,2022-12-11,08:09-08:12,1.031,1.356,0.56,1.0
154,2411,2022-12-11,08:12-08:15,1.169,1.254,0.63,1.0
155,2411,2022-12-11,08:15-08:18,1.355,0.95,0.73,2.0
156,2411,2022-12-11,08:18-08:21,1.196,1.154,0.65,2.0
157,2411,2022-12-11,08:21-08:24,1.402,1.338,0.76,2.0
158,2411,2022-12-11,08:24-08:27,1.427,1.304,0.77,2.0
159,2411,2022-12-11,08:27-08:30,1.557,1.614,0.84,2.0
160,2411,2022-12-11,08:30-08:33,1.643,2.05,0.89,2.0
161,2411,2022-12-11,08:33-08:36,1.883,2.304,1.02,2.0
162,2411,2022-12-11,08:36-08:39,2.273,2.498,1.23,2.0
163,2411,2022-12-11,08:39-08:42,2.047,2.732,1.11,2.0
164,2411,2022-12-11,08:42-08:45,2.644,2.468,1.43,2.0
165,2411,2022-12-11,08:45-08:48,2.635,2.344,1.42,2.0
166,2411,2022-12-11,08:48-08:51,2.938,2.31,1.59,2.0
167,2411,2022-12-11,08:51-08:54,2.957,2.146,1.6,2.0
168,2411,2022-12-11,08:54-08:57,2.738,2.274,1.48,2.0
169,2411,2022-12-11,08:57-09:00,2.452,2.472,1.33,2.0
170,2411,2022-12-11,09:00-09:03,2.95,2.826,1.59,2.0
171,2411,2022-12-11,09:03-09:06,3.103,3.072,1.68,2.0
172,2411,2022-12-11,09:06-09:09,2.975,3.112,1.61,3.0
173,2411,2022-12-11,09:09-09:12,2.895,3.214,1.57,3.0
174,2411,2022-12-11,09:12-09:15,2.978,3.57,1.61,3.0
175,2411,2022-12-11,09:15-09:18,3.389,3.286,1.83,3.0
176,2411,2022-12-11,09:18-09:21,3.549,2.76,1.92,3.0
177,2411,2022-12-11,09:21-09:24,3.26,2.442,1.76,3.0
178,2411,2022-12-11,09:24-09:27,3.608,2.41,1.95,3.0
179,2411,2022-12-11,09:27-09:30,3.78,2.472,2.04,3.0
180,2411,2022-12-11,09:30-09:33,3.546,2.708,1.92,3.0
181,2411,2022-12-11,09:33-09:36,3.436,3.49,1.86,2.0
182,2411,2022-12-11,09:36-09:39,3.354,4.256,1.81,2.0
183,2411,2022-12-11,09:39-09:42,3.675,4.508,1.99,2.0
184,2411,2022-12-11,09:42-09:45,3.919,4.61,2.12,2.0
185,2411,2022-12-11,09:45-09:48,3.727,4.628,2.01,2.0
186,2411,2022-12-11,09:48-09:51,4.367,4.476,2.36,3.0
187,2411,2022-12-11,09:51-09:54,4.113,4.098,2.22,3.0
188,2411,2022-12-11,09:54-09:57,4.139,3.84,2.24,3.0
189,2411,2022-12-11,09:57-10:00,4.332,3.608,2.34,3.0
190,2411,2022-12-11,10:00-10:03,4.407,3.886,2.38,3.0
191,2411,2022-12-11,10:03-10:06,4.649,4.182,2.51,3.0
192,2411,2022-12-11,10:06-10:09,4.336,4.704,2.34,3.0
193,2411,2022-12-11,10:09-10:12,4.631,5.426,2.5,3.0
194,2411,2022-12-11,10:12-10:15,4.658,5.774,2.52,3.0
195,2411,2022-12-11,10:15-10:18,5.378,6.11,2.91,3.0
196,2411,2022-12-11,10:18-10:21,5.75,6.442,3.11,3.0
197,2411,2022-12-11,10:21-10:24,5.381,6.922,2.91,3.0
198,2411,2022-12-11,10:24-10:27,5.789,7.126,3.13,3.0
199,2411,2022-12-11,10:27-10:30,5.395,7.566,2.92,3.0
200,2411,2022-12-11,10:30-10:33,5.936,7.826,3.21,4.0
201,2411,2022-12-11,10:33-10:36,6.437,7.788,3.48,4.0
202,2411,2022-12-11,10:36-10:39,6.529,7.584,3.53,4.0
203,2411,2022-12-11,10:39-10:42,6.728,7.95,3.64,4.0
204,2411,2022-12-11,10:42-10:45,6.741,7.918,3.64,4.0
205,2411,2022-12-11,10:45-10:48,7.255,7.77,3.92,4.0
206,2411,2022-12-11,10:48-10:51,6.852,7.722,3.7,4.0
207,2411,2022-12-11,10:51-10:54,6.749,7.948,3.65,4.0
208,2411,2022-12-11,10:54-10:57,7.626,7.472,4.12,4.0
209,2411,2022-12-11,10:57-11:00,7.043,7.59,3.81,4.0
210,2411,2022-12-11,11:00-11:03,7.022,7.32,3.8,4.0
211,2411,2022-12-11,11:03-11:06,7.094,7.068,3.83,4.0
212,2411,2022-12-11,11:06-11:09,7.587,6.638,4.1,4.0
213,2411,2022-12-11,11:09-11:12,7.178,6.848,3.88,4.0
214,2411,2022-12-11,11:12-11:15,7.658,6.734,4.14,4.0
215,2411,2022-12-11,11:15-11:18,7.132,7.456,3.85,4.0
216,2411,2022-12-11,11:18-11:21,7.06,8.228,3.82,4.0
217,2411,2022-12-11,11:21-11:24,7.136,8.93,3.86,3.0
218,2411,2022-12-11,11:24-11:27,7.828,9.032,4.23,3.0
219,2411,2022-12-11,11:27-11:30,7.643,9.2,4.13,4.0
220,2411,2022-12-11,11:30-11:33,8.499,8.652,4.59,4.0
221,2411,2022-12-11,11:33-11:36,8.486,7.988,4.59,4.0
222,2411,2022-12-11,11:36-11:39,8.148,7.378,4.4,4.0
223,2411,2022-12-11,11:39-11:42,8.278,6.78,4.47,5.0
224,2411,2022-12-11,11:42-11:45,7.797,5.812,4.21,5.0
225,2411,2022-12-11,11:45-11:48,7.04,4.988,3.81,4.0
226,2411,2022-12-11,11:48-11:51,6.68,4.024,3.61,4.0
227,2411,2022-12-11,11:51-11:54,6.66,4.026,3.6,4.0
228,2411,2022-12-11,11:54-11:57,6.525,3.882,3.53,4.0
229,2411,2022-12-11,11:57-12:00,5.654,4.136,3.06,3.0
230,2411,2022-12-11,12:00-12:03,5.337,4.818,2.88,3.0
231,2411,2022-12-11,12:03-12:06,4.799,5.554,2.59,3.0
232,2411,2022-12-11,12:06-12:09,6.25,5.312,3.38,3.0
233,2411,2022-12-11,12:09-12:12,5.872,5.468,3.17,4.0
234,2411,2022-12-11,12:12-12:15,5.174,6.028,2.8,3.0
235,2411,2022-12-11,12:15-12:18,6.047,5.646,3.27,3.0
236,2411,2022-12-11,12:18-12:21,5.827,5.424,3.15,3.0
237,2411,2022-12-11,12:21-12:24,5.695,5.384,3.08,3.0
238,2411,2022-12-11,12:24-12:27,5.556,5.51,3.0,3.0
239,2411,2022-12-11,12:27-12:30,6.215,5.716,3.36,4.0
240,2411,2022-12-11,12:30-12:33,5.427,6.616,2.93,4.0
241,2411,2022-12-11,12:33-12:36,5.72,7.616,3.09,3.0
242,2411,2022-12-11,12:36-12:39,5.906,8.362,3.19,3.0
243,2411,2022-12-11,12:39-12:42,6.462,9.022,3.49,4.0
244,2411,2022-12-11,12:42-12:45,7.146,8.364,3.86,5.0
245,2411,2022-12-11,12:45-12:48,7.175,7.782,3.88,5.0
246,2411,2022-12-11,12:48-12:51,7.387,6.91,3.99,4.0
247,2411,2022-12-11,12:51-12:54,7.339,6.624,3.97,4.0
248,2411,2022-12-11,12:54-12:57,8.079,6.312,4.37,4.0
249,2411,2022-12-11,12:57-13:00,6.238,7.144,3.37,4.0
250,2411,2022-12-11,13:00-13:03,5.779,7.572,3.12,4.0
251,2411,2022-12-11,13:03-13:06,5.557,7.536,3.0,3.0
252,2411,2022-12-11,13:06-13:09,6.095,6.708,3.29,3.0
253,2411,2022-12-11,13:09-13:12,6.614,5.626,3.58,3.0
254,2411,2022-12-11,13:12-13:15,6.74,4.288,3.64,4.0
255,2411,2022-12-11,13:15-13:18,6.054,3.56,3.27,4.0
256,2411,2022-12-11,13:18-13:21,5.045,3.304,2.73,4.0
257,2411,2022-12-11,13:21-13:24,4.615,3.3,2.49,5.0
258,2411,2022-12-11,13:24-13:27,4.055,3.532,2.19,4.0
259,2411,2022-12-11,13:27-13:30,4.126,3.718,2.23,4.0
260,2411,2022-12-11,13:30-13:33,4.875,3.756,2.64,4.0
261,2411,2022-12-11,13:33-13:36,4.742,4.416,2.56,4.0
262,2411,2022-12-11,13:36-13:39,4.578,4.532,2.47,4.0
263,2411,2022-12-11,13:39-13:42,4.962,4.688,2.68,4.0
264,2411,2022-12-11,13:42-13:45,4.472,5.364,2.42,4.0
265,2411,2022-12-11,13:45-13:48,4.595,5.518,2.48,4.0
266,2411,2022-12-11,13:48-13:51,4.955,5.15,2.68,4.0
267,2411,2022-12-11,13:51-13:54,4.121,5.036,2.23,5.0
268,2411,2022-12-11,13:54-13:57,4.524,4.93,2.45,5.0
269,2411,2022-12-11,13:57-14:00,5.054,4.558,2.73,3.0
270,2411,2022-12-11,14:00-14:03,4.626,4.65,2.5,3.0
271,2411,2022-12-11,14:03-14:06,4.534,4.434,2.45,3.0
272,2411,2022-12-11,14:06-14:09,3.922,4.816,2.12,3.0
273,2411,2022-12-11,14:09-14:12,4.443,5.02,2.4,4.0
274,2411,2022-12-11,14:12-14:15,5.009,4.928,2.71,6.0
275,2411,2022-12-11,14:15-14:18,5.064,4.51,2.74,4.0
276,2411,2022-12-11,14:18-14:21,3.892,4.502,2.1,3.0
277,2411,2022-12-11,14:21-14:24,4.646,4.142,2.51,3.0
278,2411,2022-12-11,14:24-14:27,4.931,4.016,2.67,3.0
279,2411,2022-12-11,14:27-14:30,4.52,4.276,2.44,3.0
280,2411,2022-12-11,14:30-14:33,4.42,4.736,2.39,3.0
281,2411,2022-12-11,14:33-14:36,4.206,5.238,2.27,3.0
282,2411,2022-12-11,14:36-14:39,3.958,5.93,2.14,3.0
283,2411,2022-12-11,14:39-14:42,4.617,6.346,2.5,2.0
284,2411,2022-12-11,14:42-14:45,5.132,6.16,2.77,3.0
285,2411,2022-12-11,14:45-14:48,4.851,5.676,2.62,3.0
286,2411,2022-12-11,14:48-14:51,4.954,5.222,2.68,3.0
287,2411,2022-12-11,14:51-14:54,5.119,5.138,2.77,3.0
288,2411,2022-12-11,14:54-14:57,5.248,4.312,2.84,3.0
289,2411,2022-12-11,14:57-15:00,5.025,4.334,2.72,4.0
290,2411,2022-12-11,15:00-15:03,4.129,4.388,2.23,2.0
291,2411,2022-12-11,15:03-15:06,4.611,4.466,2.49,3.0
292,2411,2022-12-11,15:06-15:09,5.548,4.144,3.0,4.0
293,2411,2022-12-11,15:09-15:12,4.021,4.33,2.17,4.0
294,2411,2022-12-11,15:12-15:15,4.381,4.066,2.37,3.0
295,2411,2022-12-11,15:15-15:18,3.972,4.018,2.15,3.0
296,2411,2022-12-11,15:18-15:21,3.967,3.724,2.14,3.0
297,2411,2022-12-11,15:21-15:24,4.145,3.384,2.24,3.0
298,2411,2022-12-11,15:24-15:27,3.442,3.442,1.86,3.0
299,2411,2022-12-11,15:27-15:30,3.332,3.634,1.8,2.0
300,2411,2022-12-11,15:30-15:33,3.837,3.89,2.07,3.0
301,2411,2022-12-11,15:33-15:36,3.792,4.124,2.05,3.0
302,2411,2022-12-11,15:36-15:39,3.45,4.428,1.87,2.0
303,2411,2022-12-11,15:39-15:42,3.909,3.868,2.11,3.0
304,2411,2022-12-11,15:42-15:45,4.103,3.218,2.22,3.0
305,2411,2022-12-11,15:45-15:48,4.0,2.742,2.16,3.0
306,2411,2022-12-11,15:48-15:51,3.63,2.562,1.96,3.0
307,2411,2022-12-11,15:51-15:54,3.713,2.198,2.01,3.0
308,2411,2022-12-11,15:54-15:57,2.575,2.754,1.39,3.0
309,2411,2022-12-11,15:57-16:00,2.838,4.172,1.53,3.0
310,2411,2022-12-11,16:00-16:03,2.757,4.722,1.49,3.0
311,2411,2022-12-11,16:03-16:06,2.614,4.662,1.41,3.0
312,2411,2022-12-11,16:06-16:09,2.686,4.804,1.45,3.0
313,2411,2022-12-11,16:09-16:12,3.33,4.974,1.8,4.0
314,2411,2022-12-11,16:12-16:15,4.651,4.396,2.51,4.0
315,2411,2022-12-11,16:15-16:18,3.901,4.554,2.11,4.0
316,2411,2022-12-11,16:18-16:21,3.24,5.14,1.75,4.0
317,2411,2022-12-11,16:21-16:24,3.331,5.42,1.8,4.0
318,2411,2022-12-11,16:24-16:27,3.722,5.15,2.01,4.0
319,2411,2022-12-11,16:27-16:30,3.924,4.46,2.12,4.0
320,2411,2022-12-11,16:30-16:33,4.331,4.092,2.34,4.0
321,2411,2022-12-11,16:33-16:36,4.27,3.432,2.31,3.0
322,2411,2022-12-11,16:36-16:39,4.462,3.05,2.41,3.0
323,2411,2022-12-11,16:39-16:42,3.93,3.132,2.12,3.0
324,2411,2022-12-11,16:42-16:45,3.409,3.634,1.84,2.0
325,2411,2022-12-11,16:45-16:48,3.769,3.488,2.04,3.0
326,2411,2022-12-11,16:48-16:51,3.299,3.556,1.78,3.0
327,2411,2022-12-11,16:51-16:54,3.213,3.302,1.74,3.0
328,2411,2022-12-11,16:54-16:57,3.228,2.938,1.74,3.0
329,2411,2022-12-11,16:57-17:00,3.501,2.392,1.89,3.0
330,2411,2022-12-11,17:00-17:03,3.109,1.71,1.68,3.0
331,2411,2022-12-11,17:03-17:06,3.215,1.374,1.74,4.0
332,2411,2022-12-11,17:06-17:09,2.522,1.362,1.36,4.0
333,2411,2022-12-11,17:09-17:12,2.47,1.546,1.34,4.0
334,2411,2022-12-11,17:12-17:15,2.531,1.712,1.37,4.0
335,2411,2022-12-11,17:15-17:18,1.759,1.932,0.95,2.0
336,2411,2022-12-11,17:18-17:21,1.837,2.274,0.99,2.0
337,2411,2022-12-11,17:21-17:24,2.171,2.702,1.17,4.0
338,2411,2022-12-11,17:24-17:27,2.143,2.702,1.16,3.0
339,2411,2022-12-11,17:27-17:30,1.853,2.644,1.0,2.0
340,2411,2022-12-11,17:30-17:33,1.381,2.82,0.75,2.0
341,2411,2022-12-11,17:33-17:36,1.842,2.818,1.0,2.0
342,2411,2022-12-11,17:36-17:39,2.066,2.854,1.12,2.0
343,2411,2022-12-11,17:39-17:42,1.829,3.104,0.99,2.0
344,2411,2022-12-11,17:42-17:45,1.664,3.18,0.9,2.0
345,2411,2022-12-11,17:45-17:48,1.678,3.298,0.91,2.0
346,2411,2022-12-11,17:48-17:51,2.071,2.784,1.12,2.0
347,2411,2022-12-11,17:51-17:54,2.458,2.166,1.33,2.0
348,2411,2022-12-11,17:54-17:57,2.41,1.638,1.3,2.0
349,2411,2022-12-11,17:57-18:00,2.211,1.428,1.2,2.0
350,2411,2022-12-11,18:00-18:03,2.337,1.424,1.26,2.0
351,2411,2022-12-11,18:03-18:06,1.708,1.74,0.92,1.0
352,2411,2022-12-11,18:06-18:09,1.78,1.91,0.96,1.0
353,2411,2022-12-11,18:09-18:12,1.714,1.834,0.93,1.0
354,2411,2022-12-11,18:12-18:15,1.672,1.804,0.9,1.0
355,2411,2022-12-11,18:15-18:18,1.687,1.802,0.91,1.0
356,2411,2022-12-11,18:18-18:21,1.604,1.844,0.87,1.0
357,2411,2022-12-11,18:21-18:24,1.519,1.88,0.82,2.0
358,2411,2022-12-11,18:24-18:27,1.321,1.844,0.71,2.0
359,2411,2022-12-11,18:27-18:30,1.438,1.646,0.78,2.0
360,2411,2022-12-11,18:30-18:33,1.532,1.466,0.83,2.0
361,2411,2022-12-11,18:33-18:36,1.597,1.458,0.86,2.0
362,2411,2022-12-11,18:36-18:39,1.565,1.408,0.85,2.0
363,2411,2022-12-11,18:39-18:42,1.447,1.33,0.78,2.0
364,2411,2022-12-11,18:42-18:45,1.297,1.324,0.7,1.0
365,2411,2022-12-11,18:45-18:48,1.498,1.128,0.81,2.0
366,2411,2022-12-11,18:48-18:51,1.46,0.71,0.79,2.0
367,2411,2022-12-11,18:51-18:54,1.47,0.378,0.79,2.0
368,2411,2022-12-11,18:54-18:57,1.34,0.42,0.72,2.0
369,2411,2022-12-11,18:57-19:00,1.405,0.494,0.76,2.0
370,2411,2022-12-11,19:00-19:03,1.08,0.588,0.58,2.0
371,2411,2022-12-11,19:03-19:06,0.727,0.78,0.39,1.0
372,2411,2022-12-11,19:06-19:09,0.76,0.964,0.41,1.0
373,2411,2022-12-11,19:09-19:12,0.767,1.28,0.41,1.0
374,2411,2022-12-11,19:12-19:15,0.913,1.39,0.49,1.0
375,2411,2022-12-11,19:15-19:18,0.858,1.332,0.46,1.0
376,2411,2022-12-11,19:18-19:21,0.859,1.172,0.46,1.0
377,2411,2022-12-11,19:21-19:24,0.619,1.004,0.33,1.0
378,2411,2022-12-11,19:24-19:27,0.848,0.564,0.46,1.0
379,2411,2022-12-11,19:27-19:30,0.708,0.298,0.38,1.0
380,2411,2022-12-11,19:30-19:33,0.63,0.18,0.34,1.0
381,2411,2022-12-11,19:33-19:36,0.535,0.148,0.29,1.0
382,2411,2022-12-11,19:36-19:39,0.548,0.442,0.3,1.0
383,2411,2022-12-11,19:39-19:42,0.539,0.896,0.29,1.0
384,2411,2022-12-11,19:42-19:45,0.571,1.078,0.31,1.0
385,2411,2022-12-11,19:45-19:48,0.547,1.012,0.3,1.0
