,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
41,2411,2022-12-02,02:33-02:36,0.008,0.0,0.0,0.0
42,2411,2022-12-02,02:36-02:39,0.011,0.0,0.01,0.0
43,2411,2022-12-02,02:39-02:42,0.01,0.0,0.01,0.0
44,2411,2022-12-02,02:42-02:45,0.007,0.0,0.0,0.0
45,2411,2022-12-02,02:45-02:48,0.004,0.0,0.0,0.0
46,2411,2022-12-02,02:48-02:51,0.005,0.0,0.0,0.0
47,2411,2022-12-02,02:51-02:54,0.004,0.0,0.0,0.0
48,2411,2022-12-02,02:54-02:57,0.012,0.0,0.01,0.0
49,2411,2022-12-02,02:57-03:00,0.026,0.0,0.02,0.0
50,2411,2022-12-02,03:00-03:03,0.028,0.0,0.02,0.0
51,2411,2022-12-02,03:03-03:06,0.029,0.0,0.02,0.0
52,2411,2022-12-02,03:06-03:09,0.027,0.0,0.02,0.0
53,2411,2022-12-02,03:09-03:12,0.023,0.0,0.01,0.0
54,2411,2022-12-02,03:12-03:15,0.018,0.0,0.01,0.0
55,2411,2022-12-02,03:15-03:18,0.013,0.0,0.01,0.0
56,2411,2022-12-02,03:18-03:21,0.012,0.0,0.01,0.0
57,2411,2022-12-02,03:21-03:24,0.012,0.0,0.01,0.0
58,2411,2022-12-02,03:24-03:27,0.004,0.0,0.0,0.0
59,2411,2022-12-02,03:27-03:30,-0.003,0.0,-0.0,0.0
60,2411,2022-12-02,03:30-03:33,-0.003,0.0,-0.0,0.0
61,2411,2022-12-02,03:33-03:36,-0.003,0.0,-0.0,0.0
62,2411,2022-12-02,03:36-03:39,-0.003,0.0,-0.0,0.0
63,2411,2022-12-02,03:39-03:42,-0.003,0.0,-0.0,0.0
64,2411,2022-12-02,03:42-03:45,-0.003,0.0,-0.0,0.0
65,2411,2022-12-02,03:45-03:48,-0.019,0.0,-0.01,0.0
66,2411,2022-12-02,03:48-03:51,0.002,0.0,0.0,0.0
67,2411,2022-12-02,03:51-03:54,0.015,0.0,0.01,0.0
68,2411,2022-12-02,03:54-03:57,0.017,0.0,0.01,0.0
69,2411,2022-12-02,03:57-04:00,0.002,0.0,0.0,0.0
70,2411,2022-12-02,04:00-04:03,0.007,0.0,0.0,0.0
71,2411,2022-12-02,04:03-04:06,-0.012,0.0,-0.01,0.0
72,2411,2022-12-02,04:06-04:09,-0.005,0.0,-0.0,0.0
73,2411,2022-12-02,04:09-04:12,-0.01,0.0,-0.01,0.0
74,2411,2022-12-02,04:12-04:15,-0.007,0.0,-0.0,0.0
75,2411,2022-12-02,04:15-04:18,-0.006,0.0,-0.0,0.0
76,2411,2022-12-02,04:18-04:21,-0.006,0.0,-0.0,0.0
77,2411,2022-12-02,04:21-04:24,-0.025,0.0,-0.01,0.0
78,2411,2022-12-02,04:24-04:27,-0.014,0.0,-0.01,0.0
79,2411,2022-12-02,04:27-04:30,-0.015,0.0,-0.01,0.0
80,2411,2022-12-02,04:30-04:33,-0.014,0.0,-0.01,0.0
81,2411,2022-12-02,04:33-04:36,-0.015,0.08,-0.01,0.0
82,2411,2022-12-02,04:36-04:39,-0.012,0.094,-0.01,0.0
83,2411,2022-12-02,04:39-04:42,-0.01,0.094,-0.01,0.0
84,2411,2022-12-02,04:42-04:45,-0.005,0.094,-0.0,0.0
85,2411,2022-12-02,04:45-04:48,-0.005,0.094,-0.0,0.0
86,2411,2022-12-02,04:48-04:51,0.074,0.014,0.04,0.0
87,2411,2022-12-02,04:51-04:54,0.035,0.0,0.02,0.0
88,2411,2022-12-02,04:54-04:57,0.03,0.0,0.02,0.0
89,2411,2022-12-02,04:57-05:00,0.031,0.0,0.02,0.0
90,2411,2022-12-02,05:00-05:03,0.027,0.0,0.02,0.0
91,2411,2022-12-02,05:03-05:06,0.039,0.0,0.02,0.0
92,2411,2022-12-02,05:06-05:09,0.037,0.0,0.02,0.0
93,2411,2022-12-02,05:09-05:12,0.037,0.0,0.02,0.0
94,2411,2022-12-02,05:12-05:15,0.034,0.0,0.02,0.0
95,2411,2022-12-02,05:15-05:18,0.017,0.0,0.01,0.0
96,2411,2022-12-02,05:18-05:21,-0.001,0.0,-0.0,0.0
97,2411,2022-12-02,05:21-05:24,-0.019,0.0,-0.01,0.0
98,2411,2022-12-02,05:24-05:27,-0.013,0.0,-0.01,0.0
99,2411,2022-12-02,05:27-05:30,-0.014,0.0,-0.01,0.0
100,2411,2022-12-02,05:30-05:33,-0.013,0.0,-0.01,0.0
101,2411,2022-12-02,05:33-05:36,-0.016,0.0,-0.01,0.0
102,2411,2022-12-02,05:36-05:39,-0.01,0.0,-0.01,0.0
103,2411,2022-12-02,05:39-05:42,-0.016,0.0,-0.01,0.0
104,2411,2022-12-02,05:42-05:45,0.003,0.0,0.0,0.0
105,2411,2022-12-02,05:45-05:48,0.003,0.0,0.0,0.0
106,2411,2022-12-02,05:48-05:51,-0.006,0.0,-0.0,0.0
107,2411,2022-12-02,05:51-05:54,-0.008,0.0,-0.0,0.0
108,2411,2022-12-02,05:54-05:57,0.026,0.0,0.02,0.0
109,2411,2022-12-02,05:57-06:00,0.042,0.0,0.02,0.0
110,2411,2022-12-02,06:00-06:03,0.204,0.0,0.12,0.0
111,2411,2022-12-02,06:03-06:06,0.224,0.0,0.13,0.0
112,2411,2022-12-02,06:06-06:09,0.208,0.0,0.12,0.0
113,2411,2022-12-02,06:09-06:12,0.195,0.028,0.11,0.0
114,2411,2022-12-02,06:12-06:15,0.186,0.028,0.11,0.0
115,2411,2022-12-02,06:15-06:18,0.176,0.028,0.1,0.0
116,2411,2022-12-02,06:18-06:21,0.173,0.028,0.1,0.0
117,2411,2022-12-02,06:21-06:24,0.169,0.028,0.1,0.0
118,2411,2022-12-02,06:24-06:27,0.174,0.0,0.1,0.0
119,2411,2022-12-02,06:27-06:30,0.149,0.0,0.09,0.0
120,2411,2022-12-02,06:30-06:33,0.164,0.0,0.1,0.0
121,2411,2022-12-02,06:33-06:36,0.173,0.0,0.1,0.0
122,2411,2022-12-02,06:36-06:39,0.178,0.0,0.1,0.0
123,2411,2022-12-02,06:39-06:42,0.198,0.0,0.12,0.0
124,2411,2022-12-02,06:42-06:45,0.211,0.022,0.12,0.0
125,2411,2022-12-02,06:45-06:48,0.204,0.102,0.12,0.0
126,2411,2022-12-02,06:48-06:51,0.202,0.242,0.12,0.0
127,2411,2022-12-02,06:51-06:54,0.195,0.388,0.11,0.0
128,2411,2022-12-02,06:54-06:57,0.175,0.644,0.1,0.0
129,2411,2022-12-02,06:57-07:00,0.299,0.784,0.18,1.0
130,2411,2022-12-02,07:00-07:03,0.378,0.99,0.22,1.0
131,2411,2022-12-02,07:03-07:06,0.466,1.034,0.27,1.0
132,2411,2022-12-02,07:06-07:09,0.567,1.166,0.33,1.0
133,2411,2022-12-02,07:09-07:12,0.659,1.24,0.39,1.0
134,2411,2022-12-02,07:12-07:15,0.635,1.41,0.37,1.0
135,2411,2022-12-02,07:15-07:18,0.798,1.314,0.47,1.0
136,2411,2022-12-02,07:18-07:21,0.738,1.526,0.43,1.0
137,2411,2022-12-02,07:21-07:24,0.881,1.448,0.52,1.0
138,2411,2022-12-02,07:24-07:27,1.05,1.31,0.62,1.0
139,2411,2022-12-02,07:27-07:30,1.125,1.296,0.66,1.0
140,2411,2022-12-02,07:30-07:33,1.059,1.296,0.62,1.0
141,2411,2022-12-02,07:33-07:36,1.261,1.018,0.74,1.0
142,2411,2022-12-02,07:36-07:39,1.107,0.98,0.65,1.0
143,2411,2022-12-02,07:39-07:42,1.042,0.95,0.61,1.0
144,2411,2022-12-02,07:42-07:45,1.203,0.668,0.71,1.0
145,2411,2022-12-02,07:45-07:48,1.01,0.646,0.59,1.0
146,2411,2022-12-02,07:48-07:51,0.942,0.666,0.55,1.0
147,2411,2022-12-02,07:51-07:54,1.027,0.664,0.6,1.0
148,2411,2022-12-02,07:54-07:57,0.96,0.614,0.56,1.0
149,2411,2022-12-02,07:57-08:00,0.799,0.838,0.47,1.0
150,2411,2022-12-02,08:00-08:03,1.127,1.07,0.66,1.0
151,2411,2022-12-02,08:03-08:06,1.108,1.286,0.65,1.0
152,2411,2022-12-02,08:06-08:09,1.159,1.34,0.68,1.0
153,2411,2022-12-02,08:09-08:12,1.391,1.522,0.82,2.0
154,2411,2022-12-02,08:12-08:15,1.254,1.62,0.74,1.0
155,2411,2022-12-02,08:15-08:18,1.473,1.464,0.87,1.0
156,2411,2022-12-02,08:18-08:21,1.451,1.47,0.85,1.0
157,2411,2022-12-02,08:21-08:24,1.223,1.54,0.72,1.0
158,2411,2022-12-02,08:24-08:27,1.295,1.588,0.76,1.0
159,2411,2022-12-02,08:27-08:30,1.516,1.538,0.89,2.0
160,2411,2022-12-02,08:30-08:33,1.288,1.5,0.76,1.0
161,2411,2022-12-02,08:33-08:36,1.409,1.366,0.83,1.0
162,2411,2022-12-02,08:36-08:39,1.379,1.358,0.81,1.0
163,2411,2022-12-02,08:39-08:42,1.428,1.288,0.84,1.0
164,2411,2022-12-02,08:42-08:45,1.513,1.266,0.89,1.0
165,2411,2022-12-02,08:45-08:48,1.503,1.528,0.88,2.0
166,2411,2022-12-02,08:48-08:51,1.442,1.668,0.85,1.0
167,2411,2022-12-02,08:51-08:54,1.602,1.554,0.94,1.0
168,2411,2022-12-02,08:54-08:57,1.641,1.486,0.97,1.0
169,2411,2022-12-02,08:57-09:00,1.458,1.31,0.86,1.0
170,2411,2022-12-02,09:00-09:03,1.893,1.18,1.11,1.0
171,2411,2022-12-02,09:03-09:06,1.659,1.216,0.98,1.0
172,2411,2022-12-02,09:06-09:09,1.601,1.39,0.94,1.0
173,2411,2022-12-02,09:09-09:12,1.671,1.464,0.98,2.0
174,2411,2022-12-02,09:12-09:15,1.453,1.53,0.85,1.0
175,2411,2022-12-02,09:15-09:18,1.78,1.458,1.05,2.0
176,2411,2022-12-02,09:18-09:21,1.894,1.216,1.11,2.0
177,2411,2022-12-02,09:21-09:24,1.78,1.224,1.05,2.0
178,2411,2022-12-02,09:24-09:27,1.758,1.652,1.03,2.0
179,2411,2022-12-02,09:27-09:30,1.791,2.214,1.05,2.0
180,2411,2022-12-02,09:30-09:33,1.792,2.414,1.05,1.0
181,2411,2022-12-02,09:33-09:36,1.641,2.74,0.97,2.0
182,2411,2022-12-02,09:36-09:39,1.959,2.748,1.15,2.0
183,2411,2022-12-02,09:39-09:42,2.209,2.27,1.3,2.0
184,2411,2022-12-02,09:42-09:45,2.566,1.748,1.51,2.0
185,2411,2022-12-02,09:45-09:48,2.304,1.672,1.36,2.0
186,2411,2022-12-02,09:48-09:51,2.447,1.676,1.44,2.0
187,2411,2022-12-02,09:51-09:54,2.137,1.708,1.26,1.0
188,2411,2022-12-02,09:54-09:57,1.908,1.78,1.12,1.0
189,2411,2022-12-02,09:57-10:00,1.986,2.214,1.17,1.0
190,2411,2022-12-02,10:00-10:03,2.4,2.916,1.41,1.0
191,2411,2022-12-02,10:03-10:06,2.555,3.244,1.5,1.0
192,2411,2022-12-02,10:06-10:09,2.53,3.532,1.49,2.0
193,2411,2022-12-02,10:09-10:12,2.538,3.83,1.49,2.0
194,2411,2022-12-02,10:12-10:15,2.824,3.898,1.66,2.0
195,2411,2022-12-02,10:15-10:18,3.493,3.372,2.05,2.0
196,2411,2022-12-02,10:18-10:21,2.992,3.118,1.76,2.0
197,2411,2022-12-02,10:21-10:24,2.92,3.264,1.72,2.0
198,2411,2022-12-02,10:24-10:27,3.014,3.336,1.77,2.0
199,2411,2022-12-02,10:27-10:30,3.267,3.438,1.92,2.0
200,2411,2022-12-02,10:30-10:33,3.26,3.606,1.92,2.0
201,2411,2022-12-02,10:33-10:36,3.144,3.82,1.85,2.0
202,2411,2022-12-02,10:36-10:39,3.453,3.95,2.03,2.0
203,2411,2022-12-02,10:39-10:42,3.261,4.36,1.92,2.0
204,2411,2022-12-02,10:42-10:45,3.548,4.104,2.09,2.0
205,2411,2022-12-02,10:45-10:48,3.585,3.906,2.11,2.0
206,2411,2022-12-02,10:48-10:51,3.64,3.678,2.14,2.0
207,2411,2022-12-02,10:51-10:54,4.068,3.256,2.39,3.0
208,2411,2022-12-02,10:54-10:57,4.387,2.864,2.58,3.0
209,2411,2022-12-02,10:57-11:00,3.76,2.814,2.21,3.0
210,2411,2022-12-02,11:00-11:03,3.26,2.978,1.92,2.0
211,2411,2022-12-02,11:03-11:06,3.298,3.136,1.94,2.0
212,2411,2022-12-02,11:06-11:09,3.003,3.518,1.77,2.0
213,2411,2022-12-02,11:09-11:12,3.307,3.844,1.95,2.0
214,2411,2022-12-02,11:12-11:15,2.912,4.606,1.71,2.0
215,2411,2022-12-02,11:15-11:18,3.189,4.99,1.88,2.0
216,2411,2022-12-02,11:18-11:21,3.288,5.346,1.93,2.0
217,2411,2022-12-02,11:21-11:24,3.473,5.014,2.04,2.0
218,2411,2022-12-02,11:24-11:27,3.406,4.912,2.0,3.0
219,2411,2022-12-02,11:27-11:30,3.913,4.252,2.3,3.0
220,2411,2022-12-02,11:30-11:33,3.889,3.898,2.29,3.0
221,2411,2022-12-02,11:33-11:36,3.947,3.564,2.32,4.0
222,2411,2022-12-02,11:36-11:39,3.246,3.784,1.91,3.0
223,2411,2022-12-02,11:39-11:42,3.83,3.45,2.25,4.0
224,2411,2022-12-02,11:42-11:45,3.561,3.61,2.09,4.0
225,2411,2022-12-02,11:45-11:48,3.528,3.604,2.08,2.0
226,2411,2022-12-02,11:48-11:51,3.56,4.062,2.09,2.0
227,2411,2022-12-02,11:51-11:54,3.687,4.66,2.17,2.0
228,2411,2022-12-02,11:54-11:57,3.368,5.118,1.98,2.0
229,2411,2022-12-02,11:57-12:00,3.555,4.978,2.09,2.0
230,2411,2022-12-02,12:00-12:03,3.698,4.846,2.18,2.0
231,2411,2022-12-02,12:03-12:06,4.159,4.36,2.45,3.0
232,2411,2022-12-02,12:06-12:09,4.642,3.594,2.73,3.0
233,2411,2022-12-02,12:09-12:12,3.822,3.122,2.25,3.0
234,2411,2022-12-02,12:12-12:15,3.334,3.164,1.96,3.0
235,2411,2022-12-02,12:15-12:18,3.22,3.716,1.89,2.0
236,2411,2022-12-02,12:18-12:21,3.229,4.042,1.9,2.0
237,2411,2022-12-02,12:21-12:24,3.294,4.18,1.94,2.0
238,2411,2022-12-02,12:24-12:27,3.398,4.768,2.0,2.0
239,2411,2022-12-02,12:27-12:30,3.502,5.204,2.06,2.0
240,2411,2022-12-02,12:30-12:33,4.594,5.368,2.7,3.0
241,2411,2022-12-02,12:33-12:36,4.576,5.478,2.69,3.0
242,2411,2022-12-02,12:36-12:39,4.305,5.728,2.53,3.0
243,2411,2022-12-02,12:39-12:42,4.666,5.12,2.74,3.0
244,2411,2022-12-02,12:42-12:45,4.668,4.504,2.75,3.0
245,2411,2022-12-02,12:45-12:48,4.967,3.656,2.92,3.0
246,2411,2022-12-02,12:48-12:51,4.671,3.054,2.75,3.0
247,2411,2022-12-02,12:51-12:54,4.423,2.57,2.6,3.0
248,2411,2022-12-02,12:54-12:57,3.64,2.658,2.14,3.0
249,2411,2022-12-02,12:57-13:00,3.588,2.716,2.11,3.0
250,2411,2022-12-02,13:00-13:03,3.338,3.286,1.96,3.0
251,2411,2022-12-02,13:03-13:06,3.082,3.924,1.81,2.0
252,2411,2022-12-02,13:06-13:09,3.107,4.222,1.83,2.0
253,2411,2022-12-02,13:09-13:12,3.193,4.38,1.88,2.0
254,2411,2022-12-02,13:12-13:15,2.997,4.648,1.76,2.0
255,2411,2022-12-02,13:15-13:18,3.675,4.492,2.16,2.0
256,2411,2022-12-02,13:18-13:21,3.905,4.316,2.3,2.0
257,2411,2022-12-02,13:21-13:24,3.42,4.282,2.01,2.0
258,2411,2022-12-02,13:24-13:27,3.175,4.358,1.87,2.0
259,2411,2022-12-02,13:27-13:30,3.342,4.366,1.97,2.0
260,2411,2022-12-02,13:30-13:33,3.454,4.462,2.03,2.0
261,2411,2022-12-02,13:33-13:36,3.684,4.358,2.17,3.0
262,2411,2022-12-02,13:36-13:39,3.436,4.308,2.02,3.0
263,2411,2022-12-02,13:39-13:42,3.518,3.946,2.07,2.0
264,2411,2022-12-02,13:42-13:45,3.844,3.426,2.26,3.0
265,2411,2022-12-02,13:45-13:48,3.939,2.868,2.32,2.0
266,2411,2022-12-02,13:48-13:51,3.868,2.622,2.28,2.0
267,2411,2022-12-02,13:51-13:54,3.509,2.324,2.06,2.0
268,2411,2022-12-02,13:54-13:57,3.176,2.338,1.87,2.0
269,2411,2022-12-02,13:57-14:00,2.812,2.722,1.65,2.0
270,2411,2022-12-02,14:00-14:03,2.723,2.796,1.6,2.0
271,2411,2022-12-02,14:03-14:06,3.053,2.42,1.8,2.0
272,2411,2022-12-02,14:06-14:09,2.302,2.458,1.35,1.0
273,2411,2022-12-02,14:09-14:12,2.632,2.886,1.55,2.0
274,2411,2022-12-02,14:12-14:15,2.734,3.028,1.61,2.0
275,2411,2022-12-02,14:15-14:18,2.58,2.902,1.52,2.0
276,2411,2022-12-02,14:18-14:21,2.335,2.868,1.37,3.0
277,2411,2022-12-02,14:21-14:24,2.666,2.902,1.57,3.0
278,2411,2022-12-02,14:24-14:27,3.229,2.38,1.9,3.0
279,2411,2022-12-02,14:27-14:30,3.141,2.358,1.85,3.0
280,2411,2022-12-02,14:30-14:33,2.544,3.012,1.5,2.0
281,2411,2022-12-02,14:33-14:36,2.128,4.112,1.25,2.0
282,2411,2022-12-02,14:36-14:39,2.667,4.626,1.57,2.0
283,2411,2022-12-02,14:39-14:42,2.603,4.89,1.53,2.0
284,2411,2022-12-02,14:42-14:45,3.159,4.802,1.86,2.0
285,2411,2022-12-02,14:45-14:48,3.772,4.27,2.22,4.0
286,2411,2022-12-02,14:48-14:51,4.24,3.718,2.49,4.0
287,2411,2022-12-02,14:51-14:54,4.073,4.036,2.4,4.0
288,2411,2022-12-02,14:54-14:57,3.271,4.516,1.92,3.0
289,2411,2022-12-02,14:57-15:00,3.491,4.76,2.05,4.0
290,2411,2022-12-02,15:00-15:03,3.155,5.19,1.86,3.0
291,2411,2022-12-02,15:03-15:06,3.674,5.42,2.16,3.0
292,2411,2022-12-02,15:06-15:09,4.493,4.952,2.64,3.0
293,2411,2022-12-02,15:09-15:12,4.667,4.732,2.75,3.0
294,2411,2022-12-02,15:12-15:15,4.559,4.908,2.68,3.0
295,2411,2022-12-02,15:15-15:18,4.556,5.274,2.68,3.0
296,2411,2022-12-02,15:18-15:21,4.627,5.23,2.72,3.0
297,2411,2022-12-02,15:21-15:24,4.229,6.022,2.49,3.0
298,2411,2022-12-02,15:24-15:27,4.466,5.934,2.63,3.0
299,2411,2022-12-02,15:27-15:30,4.407,5.758,2.59,3.0
300,2411,2022-12-02,15:30-15:33,4.952,5.208,2.91,4.0
301,2411,2022-12-02,15:33-15:36,4.713,5.328,2.77,4.0
302,2411,2022-12-02,15:36-15:39,5.789,4.694,3.41,4.0
303,2411,2022-12-02,15:39-15:42,4.448,4.404,2.62,4.0
304,2411,2022-12-02,15:42-15:45,4.339,4.136,2.55,3.0
305,2411,2022-12-02,15:45-15:48,4.168,4.652,2.45,3.0
306,2411,2022-12-02,15:48-15:51,4.721,4.578,2.78,3.0
307,2411,2022-12-02,15:51-15:54,4.525,4.302,2.66,3.0
308,2411,2022-12-02,15:54-15:57,3.866,4.224,2.27,3.0
309,2411,2022-12-02,15:57-16:00,4.218,4.266,2.48,3.0
310,2411,2022-12-02,16:00-16:03,4.805,3.896,2.83,3.0
311,2411,2022-12-02,16:03-16:06,4.506,3.894,2.65,3.0
312,2411,2022-12-02,16:06-16:09,3.891,4.2,2.29,3.0
313,2411,2022-12-02,16:09-16:12,3.418,4.616,2.01,2.0
314,2411,2022-12-02,16:12-16:15,4.009,4.672,2.36,3.0
315,2411,2022-12-02,16:15-16:18,4.266,4.382,2.51,3.0
316,2411,2022-12-02,16:18-16:21,4.463,3.894,2.63,4.0
317,2411,2022-12-02,16:21-16:24,4.165,3.578,2.45,3.0
318,2411,2022-12-02,16:24-16:27,3.955,3.404,2.33,3.0
319,2411,2022-12-02,16:27-16:30,4.072,3.39,2.4,3.0
320,2411,2022-12-02,16:30-16:33,3.456,3.484,2.03,2.0
321,2411,2022-12-02,16:33-16:36,3.145,3.302,1.85,2.0
322,2411,2022-12-02,16:36-16:39,3.356,3.204,1.97,2.0
323,2411,2022-12-02,16:39-16:42,3.598,3.298,2.12,2.0
324,2411,2022-12-02,16:42-16:45,3.832,3.454,2.25,2.0
325,2411,2022-12-02,16:45-16:48,3.72,3.55,2.19,2.0
326,2411,2022-12-02,16:48-16:51,3.154,4.074,1.86,2.0
327,2411,2022-12-02,16:51-16:54,3.519,4.13,2.07,3.0
328,2411,2022-12-02,16:54-16:57,3.726,4.106,2.19,3.0
329,2411,2022-12-02,16:57-17:00,3.554,3.908,2.09,3.0
330,2411,2022-12-02,17:00-17:03,3.057,3.866,1.8,3.0
331,2411,2022-12-02,17:03-17:06,3.388,3.516,1.99,2.0
332,2411,2022-12-02,17:06-17:09,2.963,3.332,1.74,2.0
333,2411,2022-12-02,17:09-17:12,3.237,3.03,1.9,2.0
334,2411,2022-12-02,17:12-17:15,2.729,2.828,1.61,2.0
335,2411,2022-12-02,17:15-17:18,2.732,2.334,1.61,3.0
336,2411,2022-12-02,17:18-17:21,2.752,2.016,1.62,3.0
337,2411,2022-12-02,17:21-17:24,2.651,1.72,1.56,3.0
338,2411,2022-12-02,17:24-17:27,2.567,1.578,1.51,2.0
339,2411,2022-12-02,17:27-17:30,2.656,1.414,1.56,2.0
340,2411,2022-12-02,17:30-17:33,1.914,1.718,1.13,1.0
341,2411,2022-12-02,17:33-17:36,1.973,1.984,1.16,1.0
342,2411,2022-12-02,17:36-17:39,2.264,2.278,1.33,1.0
343,2411,2022-12-02,17:39-17:42,2.627,2.382,1.55,2.0
344,2411,2022-12-02,17:42-17:45,2.613,2.434,1.54,2.0
345,2411,2022-12-02,17:45-17:48,2.718,2.354,1.6,2.0
346,2411,2022-12-02,17:48-17:51,2.519,2.308,1.48,2.0
347,2411,2022-12-02,17:51-17:54,2.647,2.254,1.56,2.0
348,2411,2022-12-02,17:54-17:57,2.434,2.77,1.43,2.0
349,2411,2022-12-02,17:57-18:00,2.29,3.498,1.35,2.0
350,2411,2022-12-02,18:00-18:03,2.263,3.984,1.33,2.0
351,2411,2022-12-02,18:03-18:06,2.195,4.434,1.29,2.0
352,2411,2022-12-02,18:06-18:09,2.507,4.464,1.47,2.0
353,2411,2022-12-02,18:09-18:12,3.118,3.824,1.83,3.0
354,2411,2022-12-02,18:12-18:15,3.488,2.904,2.05,3.0
355,2411,2022-12-02,18:15-18:18,3.163,2.244,1.86,3.0
356,2411,2022-12-02,18:18-18:21,3.155,1.69,1.86,3.0
357,2411,2022-12-02,18:21-18:24,2.742,1.702,1.61,3.0
358,2411,2022-12-02,18:24-18:27,2.584,2.298,1.52,3.0
359,2411,2022-12-02,18:27-18:30,2.448,2.822,1.44,3.0
360,2411,2022-12-02,18:30-18:33,2.391,2.964,1.41,2.0
361,2411,2022-12-02,18:33-18:36,2.457,3.436,1.45,2.0
362,2411,2022-12-02,18:36-18:39,2.758,3.942,1.62,2.0
363,2411,2022-12-02,18:39-18:42,3.367,3.698,1.98,2.0
364,2411,2022-12-02,18:42-18:45,2.92,3.602,1.72,2.0
365,2411,2022-12-02,18:45-18:48,2.675,3.71,1.57,2.0
366,2411,2022-12-02,18:48-18:51,2.776,3.354,1.63,2.0
367,2411,2022-12-02,18:51-18:54,3.138,2.576,1.85,2.0
368,2411,2022-12-02,18:54-18:57,2.718,2.202,1.6,2.0
369,2411,2022-12-02,18:57-19:00,2.914,1.718,1.71,2.0
370,2411,2022-12-02,19:00-19:03,2.116,1.564,1.24,2.0
371,2411,2022-12-02,19:03-19:06,2.022,1.634,1.19,2.0
372,2411,2022-12-02,19:06-19:09,1.717,1.818,1.01,1.0
373,2411,2022-12-02,19:09-19:12,1.668,1.946,0.98,1.0
374,2411,2022-12-02,19:12-19:15,1.37,2.12,0.81,1.0
375,2411,2022-12-02,19:15-19:18,1.603,2.02,0.94,1.0
376,2411,2022-12-02,19:18-19:21,1.817,1.804,1.07,1.0
377,2411,2022-12-02,19:21-19:24,1.836,1.596,1.08,2.0
378,2411,2022-12-02,19:24-19:27,1.669,1.236,0.98,2.0
379,2411,2022-12-02,19:27-19:30,1.533,1.01,0.9,2.0
380,2411,2022-12-02,19:30-19:33,1.252,0.762,0.74,2.0
381,2411,2022-12-02,19:33-19:36,1.185,0.606,0.7,2.0
382,2411,2022-12-02,19:36-19:39,1.042,0.614,0.61,2.0
