,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
46,2528,2022-12-06,02:48-02:51,-0.018,0.0,-0.01,0.0
47,2528,2022-12-06,02:51-02:54,-0.018,0.0,-0.01,0.0
48,2528,2022-12-06,02:54-02:57,-0.018,0.0,-0.01,0.0
49,2528,2022-12-06,02:57-03:00,-0.018,0.0,-0.01,0.0
50,2528,2022-12-06,03:00-03:03,-0.018,0.0,-0.01,0.0
51,2528,2022-12-06,03:03-03:06,-0.018,0.0,-0.01,0.0
52,2528,2022-12-06,03:06-03:09,-0.018,0.0,-0.01,0.0
53,2528,2022-12-06,03:09-03:12,-0.018,0.0,-0.01,0.0
54,2528,2022-12-06,03:12-03:15,-0.018,0.0,-0.01,0.0
55,2528,2022-12-06,03:15-03:18,-0.018,0.0,-0.01,0.0
56,2528,2022-12-06,03:18-03:21,-0.018,0.0,-0.01,0.0
57,2528,2022-12-06,03:21-03:24,-0.018,0.0,-0.01,0.0
58,2528,2022-12-06,03:24-03:27,-0.018,0.0,-0.01,0.0
59,2528,2022-12-06,03:27-03:30,-0.018,0.0,-0.01,0.0
60,2528,2022-12-06,03:30-03:33,-0.018,0.0,-0.01,0.0
61,2528,2022-12-06,03:33-03:36,-0.018,0.0,-0.01,0.0
62,2528,2022-12-06,03:36-03:39,-0.018,0.0,-0.01,0.0
63,2528,2022-12-06,03:39-03:42,-0.018,0.0,-0.01,0.0
64,2528,2022-12-06,03:42-03:45,-0.018,0.0,-0.01,0.0
65,2528,2022-12-06,03:45-03:48,-0.018,0.0,-0.01,0.0
66,2528,2022-12-06,03:48-03:51,-0.018,0.0,-0.01,0.0
67,2528,2022-12-06,03:51-03:54,-0.018,0.0,-0.01,0.0
68,2528,2022-12-06,03:54-03:57,-0.018,0.0,-0.01,0.0
69,2528,2022-12-06,03:57-04:00,-0.018,0.0,-0.01,0.0
70,2528,2022-12-06,04:00-04:03,0.006,0.0,0.0,0.0
71,2528,2022-12-06,04:03-04:06,0.006,0.016,0.0,0.0
72,2528,2022-12-06,04:06-04:09,0.006,0.016,0.0,0.0
73,2528,2022-12-06,04:09-04:12,0.006,0.016,0.0,0.0
74,2528,2022-12-06,04:12-04:15,0.006,0.016,0.0,0.0
75,2528,2022-12-06,04:15-04:18,0.006,0.016,0.0,0.0
76,2528,2022-12-06,04:18-04:21,0.022,0.0,0.01,0.0
77,2528,2022-12-06,04:21-04:24,0.003,0.0,0.0,0.0
78,2528,2022-12-06,04:24-04:27,0.008,0.0,0.0,0.0
79,2528,2022-12-06,04:27-04:30,0.008,0.0,0.0,0.0
80,2528,2022-12-06,04:30-04:33,0.007,0.008,0.0,0.0
81,2528,2022-12-06,04:33-04:36,0.003,0.008,0.0,0.0
82,2528,2022-12-06,04:36-04:39,0.015,0.008,0.01,0.0
83,2528,2022-12-06,04:39-04:42,0.01,0.008,0.01,0.0
84,2528,2022-12-06,04:42-04:45,0.011,0.008,0.01,0.0
85,2528,2022-12-06,04:45-04:48,0.027,0.0,0.02,0.0
86,2528,2022-12-06,04:48-04:51,0.006,0.008,0.0,0.0
87,2528,2022-12-06,04:51-04:54,0.004,0.008,0.0,0.0
88,2528,2022-12-06,04:54-04:57,0.008,0.008,0.0,0.0
89,2528,2022-12-06,04:57-05:00,0.007,0.008,0.0,0.0
90,2528,2022-12-06,05:00-05:03,0.014,0.008,0.01,1.0
91,2528,2022-12-06,05:03-05:06,0.054,0.0,0.03,1.0
92,2528,2022-12-06,05:06-05:09,0.098,0.0,0.06,0.0
93,2528,2022-12-06,05:09-05:12,0.122,0.0,0.07,0.0
94,2528,2022-12-06,05:12-05:15,0.108,0.0,0.06,0.0
95,2528,2022-12-06,05:15-05:18,0.087,0.0,0.05,0.0
96,2528,2022-12-06,05:18-05:21,0.06,0.12,0.04,0.0
97,2528,2022-12-06,05:21-05:24,0.037,0.188,0.02,0.0
98,2528,2022-12-06,05:24-05:27,0.02,0.188,0.01,0.0
99,2528,2022-12-06,05:27-05:30,0.041,0.188,0.02,0.0
100,2528,2022-12-06,05:30-05:33,0.048,0.188,0.03,0.0
101,2528,2022-12-06,05:33-05:36,0.139,0.098,0.08,1.0
102,2528,2022-12-06,05:36-05:39,0.115,0.136,0.07,1.0
103,2528,2022-12-06,05:39-05:42,0.1,0.166,0.06,0.0
104,2528,2022-12-06,05:42-05:45,0.128,0.166,0.08,0.0
105,2528,2022-12-06,05:45-05:48,0.119,0.166,0.07,0.0
106,2528,2022-12-06,05:48-05:51,0.122,0.136,0.07,0.0
107,2528,2022-12-06,05:51-05:54,0.173,0.12,0.1,0.0
108,2528,2022-12-06,05:54-05:57,0.077,0.136,0.05,0.0
109,2528,2022-12-06,05:57-06:00,0.03,0.144,0.02,0.0
110,2528,2022-12-06,06:00-06:03,0.258,0.318,0.15,0.0
111,2528,2022-12-06,06:03-06:06,0.258,0.342,0.15,0.0
112,2528,2022-12-06,06:06-06:09,0.316,0.26,0.19,1.0
113,2528,2022-12-06,06:09-06:12,0.291,0.214,0.17,0.0
114,2528,2022-12-06,06:12-06:15,0.269,0.206,0.16,0.0
115,2528,2022-12-06,06:15-06:18,0.47,0.106,0.28,1.0
116,2528,2022-12-06,06:18-06:21,0.309,0.082,0.18,0.0
117,2528,2022-12-06,06:21-06:24,0.311,0.074,0.18,0.0
118,2528,2022-12-06,06:24-06:27,0.312,0.104,0.18,0.0
119,2528,2022-12-06,06:27-06:30,0.276,0.104,0.16,0.0
120,2528,2022-12-06,06:30-06:33,0.352,0.038,0.21,0.0
121,2528,2022-12-06,06:33-06:36,0.292,0.038,0.17,0.0
122,2528,2022-12-06,06:36-06:39,0.237,0.112,0.14,0.0
123,2528,2022-12-06,06:39-06:42,0.25,0.082,0.15,0.0
124,2528,2022-12-06,06:42-06:45,0.28,0.082,0.16,1.0
125,2528,2022-12-06,06:45-06:48,0.266,0.14,0.16,1.0
126,2528,2022-12-06,06:48-06:51,0.312,0.246,0.18,1.0
127,2528,2022-12-06,06:51-06:54,0.463,0.316,0.27,1.0
128,2528,2022-12-06,06:54-06:57,0.39,0.458,0.23,0.0
129,2528,2022-12-06,06:57-07:00,0.385,0.52,0.23,0.0
130,2528,2022-12-06,07:00-07:03,0.431,0.454,0.25,1.0
131,2528,2022-12-06,07:03-07:06,0.454,0.348,0.27,2.0
132,2528,2022-12-06,07:06-07:09,0.555,0.234,0.33,1.0
133,2528,2022-12-06,07:09-07:12,0.653,0.152,0.38,1.0
134,2528,2022-12-06,07:12-07:15,0.597,0.09,0.35,1.0
135,2528,2022-12-06,07:15-07:18,0.535,0.178,0.31,1.0
136,2528,2022-12-06,07:18-07:21,0.557,0.252,0.33,0.0
137,2528,2022-12-06,07:21-07:24,0.52,0.276,0.31,0.0
138,2528,2022-12-06,07:24-07:27,0.511,0.216,0.3,1.0
139,2528,2022-12-06,07:27-07:30,0.468,0.246,0.28,1.0
140,2528,2022-12-06,07:30-07:33,0.626,0.158,0.37,1.0
141,2528,2022-12-06,07:33-07:36,0.578,0.492,0.34,1.0
142,2528,2022-12-06,07:36-07:39,0.551,0.7,0.32,1.0
143,2528,2022-12-06,07:39-07:42,0.507,0.858,0.3,0.0
144,2528,2022-12-06,07:42-07:45,0.519,0.886,0.31,0.0
145,2528,2022-12-06,07:45-07:48,0.407,1.004,0.24,0.0
146,2528,2022-12-06,07:48-07:51,0.837,0.67,0.49,1.0
147,2528,2022-12-06,07:51-07:54,0.691,0.424,0.41,1.0
148,2528,2022-12-06,07:54-07:57,0.583,0.31,0.34,2.0
149,2528,2022-12-06,07:57-08:00,0.572,0.378,0.34,1.0
150,2528,2022-12-06,08:00-08:03,1.155,0.472,0.68,1.0
151,2528,2022-12-06,08:03-08:06,1.166,0.45,0.69,0.0
152,2528,2022-12-06,08:06-08:09,1.009,0.51,0.59,0.0
153,2528,2022-12-06,08:09-08:12,1.031,0.798,0.61,1.0
154,2528,2022-12-06,08:12-08:15,1.085,0.852,0.64,1.0
155,2528,2022-12-06,08:15-08:18,1.265,0.876,0.74,1.0
156,2528,2022-12-06,08:18-08:21,1.02,0.988,0.6,0.0
157,2528,2022-12-06,08:21-08:24,1.078,1.18,0.63,1.0
158,2528,2022-12-06,08:24-08:27,1.402,1.06,0.82,1.0
159,2528,2022-12-06,08:27-08:30,1.213,0.888,0.71,1.0
160,2528,2022-12-06,08:30-08:33,1.3,0.668,0.76,1.0
161,2528,2022-12-06,08:33-08:36,1.214,0.752,0.71,1.0
162,2528,2022-12-06,08:36-08:39,1.438,0.822,0.85,1.0
163,2528,2022-12-06,08:39-08:42,1.361,0.686,0.8,1.0
164,2528,2022-12-06,08:42-08:45,1.097,0.896,0.65,0.0
165,2528,2022-12-06,08:45-08:48,1.067,1.022,0.63,1.0
166,2528,2022-12-06,08:48-08:51,1.436,0.99,0.84,2.0
167,2528,2022-12-06,08:51-08:54,1.564,0.922,0.92,2.0
168,2528,2022-12-06,08:54-08:57,1.227,1.178,0.72,1.0
169,2528,2022-12-06,08:57-09:00,1.489,1.2,0.88,1.0
170,2528,2022-12-06,09:00-09:03,1.484,1.262,0.87,1.0
171,2528,2022-12-06,09:03-09:06,1.62,1.494,0.95,2.0
172,2528,2022-12-06,09:06-09:09,1.747,1.752,1.03,2.0
173,2528,2022-12-06,09:09-09:12,1.805,1.802,1.06,1.0
174,2528,2022-12-06,09:12-09:15,1.774,1.878,1.04,1.0
175,2528,2022-12-06,09:15-09:18,1.792,1.876,1.05,2.0
176,2528,2022-12-06,09:18-09:21,2.149,1.654,1.26,2.0
177,2528,2022-12-06,09:21-09:24,2.243,1.436,1.32,2.0
178,2528,2022-12-06,09:24-09:27,2.093,1.398,1.23,2.0
179,2528,2022-12-06,09:27-09:30,2.059,1.284,1.21,2.0
180,2528,2022-12-06,09:30-09:33,2.024,1.352,1.19,2.0
181,2528,2022-12-06,09:33-09:36,2.158,1.332,1.27,1.0
182,2528,2022-12-06,09:36-09:39,2.181,1.262,1.28,2.0
183,2528,2022-12-06,09:39-09:42,2.24,0.984,1.32,2.0
184,2528,2022-12-06,09:42-09:45,2.056,0.886,1.21,2.0
185,2528,2022-12-06,09:45-09:48,2.213,0.984,1.3,2.0
186,2528,2022-12-06,09:48-09:51,2.063,1.248,1.21,2.0
187,2528,2022-12-06,09:51-09:54,2.152,1.252,1.27,1.0
188,2528,2022-12-06,09:54-09:57,1.848,1.368,1.09,1.0
189,2528,2022-12-06,09:57-10:00,1.816,1.86,1.07,2.0
190,2528,2022-12-06,10:00-10:03,2.122,2.194,1.25,2.0
191,2528,2022-12-06,10:03-10:06,2.321,2.052,1.37,3.0
192,2528,2022-12-06,10:06-10:09,1.963,1.988,1.15,2.0
193,2528,2022-12-06,10:09-10:12,1.85,2.298,1.09,1.0
194,2528,2022-12-06,10:12-10:15,2.607,2.114,1.53,2.0
195,2528,2022-12-06,10:15-10:18,2.743,1.832,1.61,3.0
196,2528,2022-12-06,10:18-10:21,2.139,1.938,1.26,1.0
197,2528,2022-12-06,10:21-10:24,2.066,2.312,1.22,1.0
198,2528,2022-12-06,10:24-10:27,2.676,2.844,1.57,2.0
199,2528,2022-12-06,10:27-10:30,2.464,3.104,1.45,1.0
200,2528,2022-12-06,10:30-10:33,2.568,3.69,1.51,2.0
201,2528,2022-12-06,10:33-10:36,2.455,4.066,1.44,2.0
202,2528,2022-12-06,10:36-10:39,2.458,4.27,1.45,2.0
203,2528,2022-12-06,10:39-10:42,3.467,3.674,2.04,2.0
204,2528,2022-12-06,10:42-10:45,2.919,3.626,1.72,2.0
205,2528,2022-12-06,10:45-10:48,3.523,3.158,2.07,2.0
206,2528,2022-12-06,10:48-10:51,3.464,2.864,2.04,3.0
207,2528,2022-12-06,10:51-10:54,3.662,2.632,2.15,3.0
208,2528,2022-12-06,10:54-10:57,3.028,2.872,1.78,3.0
209,2528,2022-12-06,10:57-11:00,3.606,3.354,2.12,2.0
210,2528,2022-12-06,11:00-11:03,3.664,4.268,2.16,3.0
211,2528,2022-12-06,11:03-11:06,3.627,4.238,2.13,4.0
212,2528,2022-12-06,11:06-11:09,3.64,4.804,2.14,4.0
213,2528,2022-12-06,11:09-11:12,4.029,5.034,2.37,3.0
214,2528,2022-12-06,11:12-11:15,4.955,4.792,2.91,4.0
215,2528,2022-12-06,11:15-11:18,5.845,4.066,3.44,4.0
216,2528,2022-12-06,11:18-11:21,3.681,4.176,2.17,5.0
217,2528,2022-12-06,11:21-11:24,5.223,3.756,3.07,3.0
218,2528,2022-12-06,11:24-11:27,4.766,3.61,2.8,3.0
219,2528,2022-12-06,11:27-11:30,4.957,3.316,2.92,3.0
220,2528,2022-12-06,11:30-11:33,4.649,2.954,2.73,4.0
221,2528,2022-12-06,11:33-11:36,4.33,3.03,2.55,4.0
222,2528,2022-12-06,11:36-11:39,4.501,3.476,2.65,3.0
223,2528,2022-12-06,11:39-11:42,4.827,3.81,2.84,3.0
224,2528,2022-12-06,11:42-11:45,4.349,3.888,2.56,3.0
225,2528,2022-12-06,11:45-11:48,3.927,4.1,2.31,1.0
226,2528,2022-12-06,11:48-11:51,4.371,4.284,2.57,3.0
227,2528,2022-12-06,11:51-11:54,5.244,3.538,3.08,3.0
228,2528,2022-12-06,11:54-11:57,5.105,3.154,3.0,3.0
229,2528,2022-12-06,11:57-12:00,4.349,3.19,2.56,3.0
230,2528,2022-12-06,12:00-12:03,4.282,3.45,2.52,3.0
231,2528,2022-12-06,12:03-12:06,4.788,3.166,2.82,3.0
232,2528,2022-12-06,12:06-12:09,3.709,3.166,2.18,3.0
233,2528,2022-12-06,12:09-12:12,4.324,2.828,2.54,3.0
234,2528,2022-12-06,12:12-12:15,4.009,3.018,2.36,3.0
235,2528,2022-12-06,12:15-12:18,4.645,3.636,2.73,3.0
236,2528,2022-12-06,12:18-12:21,4.197,4.404,2.47,3.0
237,2528,2022-12-06,12:21-12:24,3.924,5.016,2.31,2.0
238,2528,2022-12-06,12:24-12:27,3.98,5.476,2.34,1.0
239,2528,2022-12-06,12:27-12:30,4.993,5.542,2.94,2.0
240,2528,2022-12-06,12:30-12:33,6.088,5.004,3.58,3.0
241,2528,2022-12-06,12:33-12:36,5.558,4.53,3.27,3.0
242,2528,2022-12-06,12:36-12:39,4.825,4.116,2.84,3.0
243,2528,2022-12-06,12:39-12:42,4.583,4.53,2.7,3.0
244,2528,2022-12-06,12:42-12:45,4.959,5.198,2.92,2.0
245,2528,2022-12-06,12:45-12:48,4.985,5.562,2.93,2.0
246,2528,2022-12-06,12:48-12:51,4.779,5.48,2.81,3.0
247,2528,2022-12-06,12:51-12:54,3.934,5.646,2.31,4.0
248,2528,2022-12-06,12:54-12:57,5.516,5.06,3.24,4.0
249,2528,2022-12-06,12:57-13:00,6.607,4.206,3.89,4.0
250,2528,2022-12-06,13:00-13:03,5.448,3.332,3.2,5.0
251,2528,2022-12-06,13:03-13:06,4.478,2.706,2.63,3.0
252,2528,2022-12-06,13:06-13:09,4.636,2.21,2.73,2.0
253,2528,2022-12-06,13:09-13:12,4.396,1.962,2.59,3.0
254,2528,2022-12-06,13:12-13:15,4.505,1.466,2.65,3.0
255,2528,2022-12-06,13:15-13:18,3.751,1.946,2.21,3.0
256,2528,2022-12-06,13:18-13:21,3.383,2.178,1.99,2.0
257,2528,2022-12-06,13:21-13:24,3.499,2.412,2.06,2.0
258,2528,2022-12-06,13:24-13:27,3.687,2.694,2.17,3.0
259,2528,2022-12-06,13:27-13:30,3.234,2.988,1.9,3.0
260,2528,2022-12-06,13:30-13:33,4.125,2.602,2.43,3.0
261,2528,2022-12-06,13:33-13:36,3.034,2.71,1.78,2.0
262,2528,2022-12-06,13:36-13:39,3.244,2.922,1.91,4.0
263,2528,2022-12-06,13:39-13:42,3.698,3.0,2.18,3.0
264,2528,2022-12-06,13:42-13:45,3.395,3.63,2.0,2.0
265,2528,2022-12-06,13:45-13:48,3.258,4.282,1.92,3.0
266,2528,2022-12-06,13:48-13:51,3.148,4.888,1.85,3.0
267,2528,2022-12-06,13:51-13:54,3.7,5.2,2.18,3.0
268,2528,2022-12-06,13:54-13:57,4.077,5.544,2.4,3.0
269,2528,2022-12-06,13:57-14:00,5.138,5.496,3.02,3.0
270,2528,2022-12-06,14:00-14:03,4.951,5.026,2.91,4.0
271,2528,2022-12-06,14:03-14:06,5.173,4.342,3.04,3.0
272,2528,2022-12-06,14:06-14:09,4.995,4.236,2.94,3.0
273,2528,2022-12-06,14:09-14:12,5.263,4.242,3.1,3.0
274,2528,2022-12-06,14:12-14:15,5.395,4.074,3.17,4.0
275,2528,2022-12-06,14:15-14:18,4.553,4.414,2.68,3.0
276,2528,2022-12-06,14:18-14:21,4.179,4.908,2.46,2.0
277,2528,2022-12-06,14:21-14:24,5.199,4.9,3.06,2.0
278,2528,2022-12-06,14:24-14:27,5.529,4.6,3.25,2.0
279,2528,2022-12-06,14:27-14:30,5.245,4.454,3.09,2.0
280,2528,2022-12-06,14:30-14:33,5.064,4.372,2.98,5.0
281,2528,2022-12-06,14:33-14:36,4.812,4.55,2.83,3.0
282,2528,2022-12-06,14:36-14:39,4.862,5.074,2.86,3.0
283,2528,2022-12-06,14:39-14:42,4.943,5.546,2.91,3.0
284,2528,2022-12-06,14:42-14:45,4.669,6.244,2.75,3.0
285,2528,2022-12-06,14:45-14:48,4.935,6.578,2.9,3.0
286,2528,2022-12-06,14:48-14:51,5.429,6.784,3.19,3.0
287,2528,2022-12-06,14:51-14:54,6.182,6.532,3.64,3.0
288,2528,2022-12-06,14:54-14:57,5.953,6.328,3.5,3.0
289,2528,2022-12-06,14:57-15:00,6.747,5.788,3.97,4.0
290,2528,2022-12-06,15:00-15:03,6.243,5.498,3.67,3.0
291,2528,2022-12-06,15:03-15:06,6.366,5.026,3.74,3.0
292,2528,2022-12-06,15:06-15:09,6.334,4.546,3.73,3.0
293,2528,2022-12-06,15:09-15:12,6.106,4.212,3.59,4.0
294,2528,2022-12-06,15:12-15:15,5.987,3.664,3.52,3.0
295,2528,2022-12-06,15:15-15:18,6.001,3.472,3.53,3.0
296,2528,2022-12-06,15:18-15:21,5.623,3.534,3.31,3.0
297,2528,2022-12-06,15:21-15:24,4.97,3.804,2.92,4.0
298,2528,2022-12-06,15:24-15:27,5.357,3.986,3.15,2.0
299,2528,2022-12-06,15:27-15:30,4.491,4.588,2.64,2.0
300,2528,2022-12-06,15:30-15:33,5.338,5.742,3.14,2.0
301,2528,2022-12-06,15:33-15:36,5.269,7.062,3.1,2.0
302,2528,2022-12-06,15:36-15:39,5.142,8.308,3.02,3.0
303,2528,2022-12-06,15:39-15:42,4.956,8.986,2.92,2.0
304,2528,2022-12-06,15:42-15:45,5.16,9.628,3.04,3.0
305,2528,2022-12-06,15:45-15:48,7.515,9.286,4.42,4.0
306,2528,2022-12-06,15:48-15:51,8.202,8.494,4.82,4.0
307,2528,2022-12-06,15:51-15:54,8.179,7.444,4.81,4.0
308,2528,2022-12-06,15:54-15:57,6.703,7.538,3.94,5.0
309,2528,2022-12-06,15:57-16:00,7.283,7.83,4.28,4.0
310,2528,2022-12-06,16:00-16:03,7.291,8.334,4.29,4.0
311,2528,2022-12-06,16:03-16:06,7.162,9.728,4.21,4.0
312,2528,2022-12-06,16:06-16:09,6.279,11.132,3.69,4.0
313,2528,2022-12-06,16:09-16:12,8.051,11.398,4.74,4.0
314,2528,2022-12-06,16:12-16:15,8.841,11.228,5.2,5.0
315,2528,2022-12-06,16:15-16:18,9.231,10.75,5.43,5.0
316,2528,2022-12-06,16:18-16:21,11.13,9.44,6.55,5.0
317,2528,2022-12-06,16:21-16:24,10.475,8.39,6.16,5.0
318,2528,2022-12-06,16:24-16:27,8.802,7.922,5.18,5.0
319,2528,2022-12-06,16:27-16:30,8.652,7.382,5.09,5.0
320,2528,2022-12-06,16:30-16:33,8.421,6.856,4.95,5.0
321,2528,2022-12-06,16:33-16:36,8.181,5.974,4.81,5.0
322,2528,2022-12-06,16:36-16:39,8.265,4.634,4.86,4.0
323,2528,2022-12-06,16:39-16:42,8.484,3.554,4.99,4.0
324,2528,2022-12-06,16:42-16:45,7.849,3.256,4.62,4.0
325,2528,2022-12-06,16:45-16:48,7.568,3.398,4.45,4.0
326,2528,2022-12-06,16:48-16:51,6.285,3.826,3.7,3.0
327,2528,2022-12-06,16:51-16:54,4.999,5.134,2.94,3.0
328,2528,2022-12-06,16:54-16:57,5.574,6.378,3.28,2.0
329,2528,2022-12-06,16:57-17:00,6.365,7.158,3.74,3.0
330,2528,2022-12-06,17:00-17:03,6.068,7.648,3.57,3.0
331,2528,2022-12-06,17:03-17:06,5.125,8.602,3.01,3.0
332,2528,2022-12-06,17:06-17:09,6.16,8.556,3.62,3.0
333,2528,2022-12-06,17:09-17:12,6.611,8.306,3.89,3.0
334,2528,2022-12-06,17:12-17:15,6.894,8.006,4.06,3.0
335,2528,2022-12-06,17:15-17:18,6.712,7.49,3.95,4.0
336,2528,2022-12-06,17:18-17:21,7.522,6.612,4.42,4.0
337,2528,2022-12-06,17:21-17:24,6.052,6.366,3.56,4.0
338,2528,2022-12-06,17:24-17:27,6.527,5.58,3.84,4.0
339,2528,2022-12-06,17:27-17:30,6.656,4.446,3.92,4.0
340,2528,2022-12-06,17:30-17:33,6.106,3.668,3.59,4.0
341,2528,2022-12-06,17:33-17:36,6.023,3.056,3.54,3.0
342,2528,2022-12-06,17:36-17:39,6.172,2.774,3.63,3.0
343,2528,2022-12-06,17:39-17:42,4.834,3.124,2.84,2.0
344,2528,2022-12-06,17:42-17:45,4.241,3.816,2.49,1.0
345,2528,2022-12-06,17:45-17:48,4.64,4.778,2.73,1.0
346,2528,2022-12-06,17:48-17:51,4.395,5.04,2.59,1.0
347,2528,2022-12-06,17:51-17:54,4.883,5.018,2.87,2.0
348,2528,2022-12-06,17:54-17:57,4.665,5.318,2.74,3.0
349,2528,2022-12-06,17:57-18:00,4.47,5.332,2.63,3.0
350,2528,2022-12-06,18:00-18:03,4.539,4.638,2.67,2.0
351,2528,2022-12-06,18:03-18:06,3.278,4.622,1.93,2.0
352,2528,2022-12-06,18:06-18:09,3.349,4.444,1.97,2.0
353,2528,2022-12-06,18:09-18:12,3.972,3.934,2.34,4.0
354,2528,2022-12-06,18:12-18:15,3.525,3.854,2.07,3.0
355,2528,2022-12-06,18:15-18:18,3.057,3.922,1.8,3.0
356,2528,2022-12-06,18:18-18:21,3.468,4.018,2.04,2.0
357,2528,2022-12-06,18:21-18:24,3.39,4.21,1.99,2.0
358,2528,2022-12-06,18:24-18:27,3.546,4.17,2.09,2.0
359,2528,2022-12-06,18:27-18:30,3.562,4.04,2.1,4.0
360,2528,2022-12-06,18:30-18:33,3.233,3.978,1.9,2.0
361,2528,2022-12-06,18:33-18:36,3.348,3.95,1.97,2.0
362,2528,2022-12-06,18:36-18:39,3.661,3.876,2.15,3.0
363,2528,2022-12-06,18:39-18:42,3.105,3.762,1.83,2.0
364,2528,2022-12-06,18:42-18:45,3.286,3.584,1.93,2.0
365,2528,2022-12-06,18:45-18:48,3.06,3.372,1.8,2.0
366,2528,2022-12-06,18:48-18:51,3.225,2.758,1.9,2.0
367,2528,2022-12-06,18:51-18:54,3.208,2.268,1.89,3.0
368,2528,2022-12-06,18:54-18:57,3.003,2.114,1.77,3.0
369,2528,2022-12-06,18:57-19:00,2.813,1.91,1.65,3.0
370,2528,2022-12-06,19:00-19:03,2.636,1.62,1.55,2.0
371,2528,2022-12-06,19:03-19:06,2.231,1.41,1.31,1.0
372,2528,2022-12-06,19:06-19:09,2.305,1.092,1.36,1.0
373,2528,2022-12-06,19:09-19:12,2.482,0.702,1.46,1.0
374,2528,2022-12-06,19:12-19:15,2.206,0.404,1.3,2.0
375,2528,2022-12-06,19:15-19:18,1.799,0.19,1.06,1.0
376,2528,2022-12-06,19:18-19:21,1.502,0.19,0.88,0.0
377,2528,2022-12-06,19:21-19:24,1.417,0.182,0.83,0.0
378,2528,2022-12-06,19:24-19:27,1.266,0.126,0.74,0.0
379,2528,2022-12-06,19:27-19:30,1.105,0.006,0.65,0.0
380,2528,2022-12-06,19:30-19:33,0.788,-0.01,0.46,0.0
381,2528,2022-12-06,19:33-19:36,0.701,-0.002,0.41,0.0
382,2528,2022-12-06,19:36-19:39,0.611,0.022,0.36,0.0
