,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
54,2528,2022-12-04,03:12-03:15,0.035,0.0,0.02,0.0
55,2528,2022-12-04,03:15-03:18,0.035,0.0,0.02,0.0
56,2528,2022-12-04,03:18-03:21,0.035,0.0,0.02,0.0
57,2528,2022-12-04,03:21-03:24,0.035,0.0,0.02,0.0
58,2528,2022-12-04,03:24-03:27,0.035,0.0,0.02,0.0
59,2528,2022-12-04,03:27-03:30,0.035,0.0,0.02,0.0
60,2528,2022-12-04,03:30-03:33,0.035,0.0,0.02,0.0
61,2528,2022-12-04,03:33-03:36,0.035,0.0,0.02,0.0
62,2528,2022-12-04,03:36-03:39,0.035,0.0,0.02,0.0
63,2528,2022-12-04,03:39-03:42,0.035,0.0,0.02,0.0
64,2528,2022-12-04,03:42-03:45,0.035,0.0,0.02,0.0
65,2528,2022-12-04,03:45-03:48,0.035,0.0,0.02,0.0
66,2528,2022-12-04,03:48-03:51,0.035,0.0,0.02,0.0
67,2528,2022-12-04,03:51-03:54,0.035,0.0,0.02,0.0
68,2528,2022-12-04,03:54-03:57,0.035,0.0,0.02,0.0
69,2528,2022-12-04,03:57-04:00,0.035,0.0,0.02,0.0
70,2528,2022-12-04,04:00-04:03,0.065,0.0,0.04,0.0
71,2528,2022-12-04,04:03-04:06,0.065,0.0,0.04,0.0
72,2528,2022-12-04,04:06-04:09,0.065,0.0,0.04,0.0
73,2528,2022-12-04,04:09-04:12,0.065,0.0,0.04,0.0
74,2528,2022-12-04,04:12-04:15,0.065,0.0,0.04,0.0
75,2528,2022-12-04,04:15-04:18,0.065,0.0,0.04,0.0
76,2528,2022-12-04,04:18-04:21,0.065,0.0,0.04,0.0
77,2528,2022-12-04,04:21-04:24,0.065,0.0,0.04,0.0
78,2528,2022-12-04,04:24-04:27,0.065,0.0,0.04,0.0
79,2528,2022-12-04,04:27-04:30,0.065,0.0,0.04,0.0
80,2528,2022-12-04,04:30-04:33,0.065,0.0,0.04,0.0
81,2528,2022-12-04,04:33-04:36,0.065,0.0,0.04,0.0
82,2528,2022-12-04,04:36-04:39,0.065,0.0,0.04,0.0
83,2528,2022-12-04,04:39-04:42,0.065,0.0,0.04,0.0
84,2528,2022-12-04,04:42-04:45,0.065,0.0,0.04,0.0
85,2528,2022-12-04,04:45-04:48,0.065,0.046,0.04,0.0
86,2528,2022-12-04,04:48-04:51,0.065,0.046,0.04,0.0
87,2528,2022-12-04,04:51-04:54,0.065,0.046,0.04,0.0
88,2528,2022-12-04,04:54-04:57,0.065,0.046,0.04,0.0
89,2528,2022-12-04,04:57-05:00,0.065,0.06,0.04,0.0
90,2528,2022-12-04,05:00-05:03,0.115,0.014,0.06,0.0
91,2528,2022-12-04,05:03-05:06,0.063,0.014,0.03,1.0
92,2528,2022-12-04,05:06-05:09,0.093,0.014,0.05,1.0
93,2528,2022-12-04,05:09-05:12,0.143,0.014,0.08,0.0
94,2528,2022-12-04,05:12-05:15,0.184,0.0,0.1,1.0
95,2528,2022-12-04,05:15-05:18,0.177,0.0,0.1,1.0
96,2528,2022-12-04,05:18-05:21,0.184,0.0,0.1,0.0
97,2528,2022-12-04,05:21-05:24,0.199,0.0,0.11,0.0
98,2528,2022-12-04,05:24-05:27,0.153,0.0,0.08,0.0
99,2528,2022-12-04,05:27-05:30,0.114,0.06,0.06,0.0
100,2528,2022-12-04,05:30-05:33,0.139,0.06,0.08,0.0
101,2528,2022-12-04,05:33-05:36,0.119,0.06,0.06,0.0
102,2528,2022-12-04,05:36-05:39,0.073,0.06,0.04,0.0
103,2528,2022-12-04,05:39-05:42,0.118,0.06,0.06,0.0
104,2528,2022-12-04,05:42-05:45,0.176,0.0,0.1,0.0
105,2528,2022-12-04,05:45-05:48,0.071,0.0,0.04,0.0
106,2528,2022-12-04,05:48-05:51,0.07,0.068,0.04,0.0
107,2528,2022-12-04,05:51-05:54,0.072,0.166,0.04,0.0
108,2528,2022-12-04,05:54-05:57,0.072,0.196,0.04,0.0
109,2528,2022-12-04,05:57-06:00,0.068,0.196,0.04,0.0
110,2528,2022-12-04,06:00-06:03,0.288,0.248,0.16,0.0
111,2528,2022-12-04,06:03-06:06,0.362,0.38,0.2,1.0
112,2528,2022-12-04,06:06-06:09,0.418,0.478,0.23,1.0
113,2528,2022-12-04,06:09-06:12,0.383,0.538,0.21,1.0
114,2528,2022-12-04,06:12-06:15,0.432,0.538,0.23,0.0
115,2528,2022-12-04,06:15-06:18,0.48,0.596,0.26,1.0
116,2528,2022-12-04,06:18-06:21,0.671,0.396,0.36,1.0
117,2528,2022-12-04,06:21-06:24,0.689,0.2,0.37,1.0
118,2528,2022-12-04,06:24-06:27,0.585,0.118,0.32,1.0
119,2528,2022-12-04,06:27-06:30,0.521,0.272,0.28,0.0
120,2528,2022-12-04,06:30-06:33,0.691,0.364,0.37,1.0
121,2528,2022-12-04,06:33-06:36,0.539,0.468,0.29,1.0
122,2528,2022-12-04,06:36-06:39,0.499,0.602,0.27,1.0
123,2528,2022-12-04,06:39-06:42,0.499,0.684,0.27,0.0
124,2528,2022-12-04,06:42-06:45,0.699,0.574,0.38,1.0
125,2528,2022-12-04,06:45-06:48,0.763,0.446,0.41,1.0
126,2528,2022-12-04,06:48-06:51,0.625,0.356,0.34,1.0
127,2528,2022-12-04,06:51-06:54,0.715,0.222,0.39,0.0
128,2528,2022-12-04,06:54-06:57,0.585,0.14,0.32,0.0
129,2528,2022-12-04,06:57-07:00,0.58,0.104,0.31,0.0
130,2528,2022-12-04,07:00-07:03,0.565,0.082,0.31,1.0
131,2528,2022-12-04,07:03-07:06,0.501,0.068,0.27,0.0
132,2528,2022-12-04,07:06-07:09,0.439,0.068,0.24,0.0
133,2528,2022-12-04,07:09-07:12,0.486,0.136,0.26,0.0
134,2528,2022-12-04,07:12-07:15,0.43,0.384,0.23,0.0
135,2528,2022-12-04,07:15-07:18,0.448,0.362,0.24,0.0
136,2528,2022-12-04,07:18-07:21,0.312,0.496,0.17,0.0
137,2528,2022-12-04,07:21-07:24,0.302,0.532,0.16,0.0
138,2528,2022-12-04,07:24-07:27,0.401,0.478,0.22,0.0
139,2528,2022-12-04,07:27-07:30,0.653,0.61,0.35,1.0
140,2528,2022-12-04,07:30-07:33,0.37,0.866,0.2,0.0
141,2528,2022-12-04,07:33-07:36,0.514,0.884,0.28,1.0
142,2528,2022-12-04,07:36-07:39,0.45,0.996,0.24,0.0
143,2528,2022-12-04,07:39-07:42,0.436,1.294,0.24,0.0
144,2528,2022-12-04,07:42-07:45,0.909,1.02,0.49,1.0
145,2528,2022-12-04,07:45-07:48,0.748,0.742,0.4,1.0
146,2528,2022-12-04,07:48-07:51,0.626,0.628,0.34,1.0
147,2528,2022-12-04,07:51-07:54,0.71,0.592,0.38,0.0
148,2528,2022-12-04,07:54-07:57,0.985,0.316,0.53,1.0
149,2528,2022-12-04,07:57-08:00,0.642,0.428,0.35,1.0
150,2528,2022-12-04,08:00-08:03,1.063,0.636,0.57,0.0
151,2528,2022-12-04,08:03-08:06,1.06,0.92,0.57,0.0
152,2528,2022-12-04,08:06-08:09,1.115,1.116,0.6,1.0
153,2528,2022-12-04,08:09-08:12,1.056,1.328,0.57,0.0
154,2528,2022-12-04,08:12-08:15,1.324,1.666,0.72,1.0
155,2528,2022-12-04,08:15-08:18,1.315,1.97,0.71,1.0
156,2528,2022-12-04,08:18-08:21,1.405,2.302,0.76,1.0
157,2528,2022-12-04,08:21-08:24,1.544,2.53,0.83,1.0
158,2528,2022-12-04,08:24-08:27,1.471,2.69,0.8,1.0
159,2528,2022-12-04,08:27-08:30,1.92,2.426,1.04,1.0
160,2528,2022-12-04,08:30-08:33,1.862,2.3,1.01,2.0
161,2528,2022-12-04,08:33-08:36,2.237,2.362,1.21,2.0
162,2528,2022-12-04,08:36-08:39,2.043,2.164,1.1,2.0
163,2528,2022-12-04,08:39-08:42,2.069,1.936,1.12,1.0
164,2528,2022-12-04,08:42-08:45,1.945,1.95,1.05,1.0
165,2528,2022-12-04,08:45-08:48,2.101,1.798,1.14,1.0
166,2528,2022-12-04,08:48-08:51,2.645,1.428,1.43,1.0
167,2528,2022-12-04,08:51-08:54,1.922,1.272,1.04,1.0
168,2528,2022-12-04,08:54-08:57,1.751,1.468,0.95,1.0
169,2528,2022-12-04,08:57-09:00,2.0,1.664,1.08,1.0
170,2528,2022-12-04,09:00-09:03,1.92,1.948,1.04,2.0
171,2528,2022-12-04,09:03-09:06,2.035,1.91,1.1,2.0
172,2528,2022-12-04,09:06-09:09,1.691,2.106,0.91,1.0
173,2528,2022-12-04,09:09-09:12,1.997,2.108,1.08,1.0
174,2528,2022-12-04,09:12-09:15,2.216,2.408,1.2,2.0
175,2528,2022-12-04,09:15-09:18,2.243,2.92,1.21,2.0
176,2528,2022-12-04,09:18-09:21,1.955,3.946,1.06,1.0
177,2528,2022-12-04,09:21-09:24,2.124,4.452,1.15,1.0
178,2528,2022-12-04,09:24-09:27,2.167,4.456,1.17,1.0
179,2528,2022-12-04,09:27-09:30,2.949,4.084,1.59,2.0
180,2528,2022-12-04,09:30-09:33,3.423,3.486,1.85,3.0
181,2528,2022-12-04,09:33-09:36,3.984,2.596,2.15,4.0
182,2528,2022-12-04,09:36-09:39,3.316,2.246,1.79,3.0
183,2528,2022-12-04,09:39-09:42,2.708,2.326,1.46,2.0
184,2528,2022-12-04,09:42-09:45,2.973,2.26,1.61,2.0
185,2528,2022-12-04,09:45-09:48,2.833,2.016,1.53,2.0
186,2528,2022-12-04,09:48-09:51,2.832,1.822,1.53,2.0
187,2528,2022-12-04,09:51-09:54,2.907,1.56,1.57,2.0
188,2528,2022-12-04,09:54-09:57,2.821,1.542,1.53,2.0
189,2528,2022-12-04,09:57-10:00,2.788,1.824,1.51,2.0
190,2528,2022-12-04,10:00-10:03,2.843,2.168,1.54,2.0
191,2528,2022-12-04,10:03-10:06,2.761,2.382,1.49,1.0
192,2528,2022-12-04,10:06-10:09,2.603,2.54,1.41,1.0
193,2528,2022-12-04,10:09-10:12,2.864,2.476,1.55,1.0
194,2528,2022-12-04,10:12-10:15,3.126,2.422,1.69,1.0
195,2528,2022-12-04,10:15-10:18,2.877,2.972,1.56,1.0
196,2528,2022-12-04,10:18-10:21,2.772,3.928,1.5,1.0
197,2528,2022-12-04,10:21-10:24,2.685,4.742,1.45,1.0
198,2528,2022-12-04,10:24-10:27,2.595,5.448,1.4,1.0
199,2528,2022-12-04,10:27-10:30,2.96,5.68,1.6,2.0
200,2528,2022-12-04,10:30-10:33,3.817,5.062,2.06,2.0
201,2528,2022-12-04,10:33-10:36,4.656,4.292,2.52,3.0
202,2528,2022-12-04,10:36-10:39,4.472,3.98,2.42,3.0
203,2528,2022-12-04,10:39-10:42,4.441,3.41,2.4,3.0
204,2528,2022-12-04,10:42-10:45,4.068,3.38,2.2,3.0
205,2528,2022-12-04,10:45-10:48,3.475,3.85,1.88,3.0
206,2528,2022-12-04,10:48-10:51,3.902,4.0,2.11,2.0
207,2528,2022-12-04,10:51-10:54,4.687,4.16,2.53,2.0
208,2528,2022-12-04,10:54-10:57,3.893,4.78,2.1,2.0
209,2528,2022-12-04,10:57-11:00,4.674,5.198,2.53,2.0
210,2528,2022-12-04,11:00-11:03,5.481,5.504,2.96,2.0
211,2528,2022-12-04,11:03-11:06,5.087,5.816,2.75,2.0
212,2528,2022-12-04,11:06-11:09,5.572,5.772,3.01,2.0
213,2528,2022-12-04,11:09-11:12,5.619,5.742,3.04,2.0
214,2528,2022-12-04,11:12-11:15,5.667,5.464,3.06,2.0
215,2528,2022-12-04,11:15-11:18,5.586,4.876,3.02,3.0
216,2528,2022-12-04,11:18-11:21,5.391,4.37,2.91,3.0
217,2528,2022-12-04,11:21-11:24,5.33,4.102,2.88,3.0
218,2528,2022-12-04,11:24-11:27,5.515,3.704,2.98,3.0
219,2528,2022-12-04,11:27-11:30,5.137,3.648,2.78,3.0
220,2528,2022-12-04,11:30-11:33,4.537,4.378,2.45,3.0
221,2528,2022-12-04,11:33-11:36,4.474,5.288,2.42,2.0
222,2528,2022-12-04,11:36-11:39,4.892,5.69,2.64,2.0
223,2528,2022-12-04,11:39-11:42,4.688,5.828,2.53,2.0
224,2528,2022-12-04,11:42-11:45,5.073,5.768,2.74,3.0
225,2528,2022-12-04,11:45-11:48,6.159,5.064,3.33,3.0
226,2528,2022-12-04,11:48-11:51,6.428,4.698,3.47,3.0
227,2528,2022-12-04,11:51-11:54,5.681,4.542,3.07,3.0
228,2528,2022-12-04,11:54-11:57,4.991,4.558,2.7,3.0
229,2528,2022-12-04,11:57-12:00,5.026,5.178,2.72,3.0
230,2528,2022-12-04,12:00-12:03,4.426,5.938,2.39,3.0
231,2528,2022-12-04,12:03-12:06,5.5,6.032,2.97,3.0
232,2528,2022-12-04,12:06-12:09,5.181,5.98,2.8,3.0
233,2528,2022-12-04,12:09-12:12,5.057,6.154,2.73,3.0
234,2528,2022-12-04,12:12-12:15,6.66,6.048,3.6,3.0
235,2528,2022-12-04,12:15-12:18,6.566,5.902,3.55,3.0
236,2528,2022-12-04,12:18-12:21,6.134,5.85,3.32,3.0
237,2528,2022-12-04,12:21-12:24,5.349,5.668,2.89,3.0
238,2528,2022-12-04,12:24-12:27,5.5,5.84,2.97,3.0
239,2528,2022-12-04,12:27-12:30,6.044,5.59,3.27,3.0
240,2528,2022-12-04,12:30-12:33,6.262,6.426,3.39,3.0
241,2528,2022-12-04,12:33-12:36,5.844,7.664,3.16,3.0
242,2528,2022-12-04,12:36-12:39,4.978,8.828,2.69,3.0
243,2528,2022-12-04,12:39-12:42,6.167,8.952,3.33,3.0
244,2528,2022-12-04,12:42-12:45,5.973,9.118,3.23,2.0
245,2528,2022-12-04,12:45-12:48,8.337,7.926,4.51,4.0
246,2528,2022-12-04,12:48-12:51,8.768,6.678,4.74,5.0
247,2528,2022-12-04,12:51-12:54,7.369,5.474,3.98,4.0
248,2528,2022-12-04,12:54-12:57,6.106,5.248,3.3,4.0
249,2528,2022-12-04,12:57-13:00,5.974,5.202,3.23,4.0
250,2528,2022-12-04,13:00-13:03,5.323,5.228,2.88,3.0
251,2528,2022-12-04,13:03-13:06,5.877,5.36,3.18,3.0
252,2528,2022-12-04,13:06-13:09,4.799,5.876,2.59,3.0
253,2528,2022-12-04,13:09-13:12,5.473,6.124,2.96,3.0
254,2528,2022-12-04,13:12-13:15,6.148,6.406,3.32,3.0
255,2528,2022-12-04,13:15-13:18,5.655,6.68,3.06,3.0
256,2528,2022-12-04,13:18-13:21,6.252,6.266,3.38,3.0
257,2528,2022-12-04,13:21-13:24,5.998,5.668,3.24,3.0
258,2528,2022-12-04,13:24-13:27,6.208,4.994,3.36,3.0
259,2528,2022-12-04,13:27-13:30,6.23,4.956,3.37,5.0
260,2528,2022-12-04,13:30-13:33,5.736,5.054,3.1,3.0
261,2528,2022-12-04,13:33-13:36,4.88,5.456,2.64,4.0
262,2528,2022-12-04,13:36-13:39,4.36,5.888,2.36,4.0
263,2528,2022-12-04,13:39-13:42,4.426,6.09,2.39,4.0
264,2528,2022-12-04,13:42-13:45,6.486,5.388,3.51,3.0
265,2528,2022-12-04,13:45-13:48,6.005,4.404,3.25,4.0
266,2528,2022-12-04,13:48-13:51,6.118,4.166,3.31,3.0
267,2528,2022-12-04,13:51-13:54,5.808,4.38,3.14,3.0
268,2528,2022-12-04,13:54-13:57,5.694,4.81,3.08,3.0
269,2528,2022-12-04,13:57-14:00,4.93,5.56,2.66,4.0
270,2528,2022-12-04,14:00-14:03,4.151,6.222,2.24,3.0
271,2528,2022-12-04,14:03-14:06,5.595,6.024,3.02,3.0
272,2528,2022-12-04,14:06-14:09,5.891,5.472,3.18,4.0
273,2528,2022-12-04,14:09-14:12,5.921,5.2,3.2,3.0
274,2528,2022-12-04,14:12-14:15,6.458,4.96,3.49,4.0
275,2528,2022-12-04,14:15-14:18,5.083,5.438,2.75,5.0
276,2528,2022-12-04,14:18-14:21,5.003,6.016,2.7,3.0
277,2528,2022-12-04,14:21-14:24,5.138,6.402,2.78,2.0
278,2528,2022-12-04,14:24-14:27,5.921,6.546,3.2,2.0
279,2528,2022-12-04,14:27-14:30,5.983,6.214,3.23,4.0
280,2528,2022-12-04,14:30-14:33,6.555,5.848,3.54,3.0
281,2528,2022-12-04,14:33-14:36,6.536,5.41,3.53,3.0
282,2528,2022-12-04,14:36-14:39,5.71,5.714,3.09,3.0
283,2528,2022-12-04,14:39-14:42,5.989,5.744,3.24,3.0
284,2528,2022-12-04,14:42-14:45,5.442,5.97,2.94,2.0
285,2528,2022-12-04,14:45-14:48,5.555,5.818,3.0,4.0
286,2528,2022-12-04,14:48-14:51,5.016,5.574,2.71,3.0
287,2528,2022-12-04,14:51-14:54,6.136,5.488,3.32,3.0
288,2528,2022-12-04,14:54-14:57,5.873,5.946,3.17,4.0
289,2528,2022-12-04,14:57-15:00,5.648,6.286,3.05,4.0
290,2528,2022-12-04,15:00-15:03,5.723,7.062,3.09,4.0
291,2528,2022-12-04,15:03-15:06,5.134,7.51,2.78,4.0
292,2528,2022-12-04,15:06-15:09,6.839,7.108,3.7,3.0
293,2528,2022-12-04,15:09-15:12,7.23,6.408,3.91,4.0
294,2528,2022-12-04,15:12-15:15,6.898,6.06,3.73,4.0
295,2528,2022-12-04,15:15-15:18,7.418,5.878,4.01,4.0
296,2528,2022-12-04,15:18-15:21,6.209,6.288,3.36,4.0
297,2528,2022-12-04,15:21-15:24,5.87,6.982,3.17,3.0
298,2528,2022-12-04,15:24-15:27,6.188,7.188,3.34,2.0
299,2528,2022-12-04,15:27-15:30,6.738,7.12,3.64,2.0
300,2528,2022-12-04,15:30-15:33,7.598,6.846,4.11,3.0
301,2528,2022-12-04,15:33-15:36,7.373,7.08,3.99,4.0
302,2528,2022-12-04,15:36-15:39,7.427,6.54,4.01,5.0
303,2528,2022-12-04,15:39-15:42,6.237,6.518,3.37,4.0
304,2528,2022-12-04,15:42-15:45,6.163,6.338,3.33,4.0
305,2528,2022-12-04,15:45-15:48,7.006,5.726,3.79,3.0
306,2528,2022-12-04,15:48-15:51,8.155,4.414,4.41,3.0
307,2528,2022-12-04,15:51-15:54,6.018,3.968,3.25,3.0
308,2528,2022-12-04,15:54-15:57,6.247,3.242,3.38,3.0
309,2528,2022-12-04,15:57-16:00,5.913,2.988,3.2,3.0
310,2528,2022-12-04,16:00-16:03,4.548,3.046,2.46,3.0
311,2528,2022-12-04,16:03-16:06,4.345,3.33,2.35,2.0
312,2528,2022-12-04,16:06-16:09,4.332,3.258,2.34,3.0
313,2528,2022-12-04,16:09-16:12,3.656,3.738,1.98,2.0
314,2528,2022-12-04,16:12-16:15,3.979,4.35,2.15,2.0
315,2528,2022-12-04,16:15-16:18,4.283,4.738,2.32,2.0
316,2528,2022-12-04,16:18-16:21,4.163,5.29,2.25,3.0
317,2528,2022-12-04,16:21-16:24,3.486,6.06,1.88,3.0
318,2528,2022-12-04,16:24-16:27,4.295,5.982,2.32,2.0
319,2528,2022-12-04,16:27-16:30,5.01,5.464,2.71,2.0
320,2528,2022-12-04,16:30-16:33,4.497,5.332,2.43,3.0
321,2528,2022-12-04,16:33-16:36,5.19,5.352,2.81,4.0
322,2528,2022-12-04,16:36-16:39,5.084,5.39,2.75,4.0
323,2528,2022-12-04,16:39-16:42,3.995,5.99,2.16,4.0
324,2528,2022-12-04,16:42-16:45,3.993,6.528,2.16,4.0
325,2528,2022-12-04,16:45-16:48,4.917,6.866,2.66,3.0
326,2528,2022-12-04,16:48-16:51,5.872,6.738,3.17,3.0
327,2528,2022-12-04,16:51-16:54,5.643,6.168,3.05,4.0
328,2528,2022-12-04,16:54-16:57,5.729,5.418,3.1,4.0
329,2528,2022-12-04,16:57-17:00,5.389,4.992,2.91,4.0
330,2528,2022-12-04,17:00-17:03,5.774,5.044,3.12,4.0
331,2528,2022-12-04,17:03-17:06,5.606,5.022,3.03,4.0
332,2528,2022-12-04,17:06-17:09,4.674,5.67,2.53,3.0
333,2528,2022-12-04,17:09-17:12,4.436,6.044,2.4,3.0
334,2528,2022-12-04,17:12-17:15,4.713,6.336,2.55,3.0
335,2528,2022-12-04,17:15-17:18,5.982,5.922,3.23,3.0
336,2528,2022-12-04,17:18-17:21,5.637,5.608,3.05,3.0
337,2528,2022-12-04,17:21-17:24,6.194,5.244,3.35,3.0
338,2528,2022-12-04,17:24-17:27,5.074,5.164,2.74,3.0
339,2528,2022-12-04,17:27-17:30,5.486,4.77,2.97,2.0
340,2528,2022-12-04,17:30-17:33,5.034,4.384,2.72,2.0
341,2528,2022-12-04,17:33-17:36,4.577,4.354,2.47,2.0
342,2528,2022-12-04,17:36-17:39,5.072,3.76,2.74,2.0
343,2528,2022-12-04,17:39-17:42,4.556,3.074,2.46,2.0
344,2528,2022-12-04,17:42-17:45,4.064,2.52,2.2,2.0
345,2528,2022-12-04,17:45-17:48,3.651,2.772,1.97,2.0
346,2528,2022-12-04,17:48-17:51,4.46,2.584,2.41,2.0
347,2528,2022-12-04,17:51-17:54,3.312,2.846,1.79,2.0
348,2528,2022-12-04,17:54-17:57,2.803,3.214,1.51,2.0
349,2528,2022-12-04,17:57-18:00,2.527,3.39,1.37,1.0
350,2528,2022-12-04,18:00-18:03,3.215,3.138,1.74,2.0
351,2528,2022-12-04,18:03-18:06,2.771,2.992,1.5,3.0
352,2528,2022-12-04,18:06-18:09,2.88,2.548,1.56,3.0
353,2528,2022-12-04,18:09-18:12,2.599,2.434,1.41,3.0
354,2528,2022-12-04,18:12-18:15,2.227,2.292,1.2,2.0
355,2528,2022-12-04,18:15-18:18,2.782,1.866,1.5,2.0
356,2528,2022-12-04,18:18-18:21,2.612,1.5,1.41,2.0
357,2528,2022-12-04,18:21-18:24,2.146,1.366,1.16,2.0
358,2528,2022-12-04,18:24-18:27,2.475,1.126,1.34,2.0
359,2528,2022-12-04,18:27-18:30,1.968,1.452,1.06,2.0
360,2528,2022-12-04,18:30-18:33,1.919,1.718,1.04,2.0
361,2528,2022-12-04,18:33-18:36,2.003,1.93,1.08,1.0
362,2528,2022-12-04,18:36-18:39,1.972,1.918,1.07,1.0
363,2528,2022-12-04,18:39-18:42,1.958,1.924,1.06,2.0
364,2528,2022-12-04,18:42-18:45,2.292,1.642,1.24,2.0
365,2528,2022-12-04,18:45-18:48,2.06,1.858,1.11,2.0
366,2528,2022-12-04,18:48-18:51,2.013,1.872,1.09,2.0
367,2528,2022-12-04,18:51-18:54,1.641,2.23,0.89,2.0
368,2528,2022-12-04,18:54-18:57,1.788,2.562,0.97,2.0
369,2528,2022-12-04,18:57-19:00,1.715,2.62,0.93,2.0
370,2528,2022-12-04,19:00-19:03,2.088,2.062,1.13,1.0
371,2528,2022-12-04,19:03-19:06,1.762,1.784,0.95,1.0
372,2528,2022-12-04,19:06-19:09,2.019,1.352,1.09,1.0
373,2528,2022-12-04,19:09-19:12,2.185,1.038,1.18,1.0
374,2528,2022-12-04,19:12-19:15,1.607,0.87,0.87,1.0
375,2528,2022-12-04,19:15-19:18,1.257,1.17,0.68,1.0
376,2528,2022-12-04,19:18-19:21,1.313,1.686,0.71,1.0
377,2528,2022-12-04,19:21-19:24,1.315,1.832,0.71,1.0
378,2528,2022-12-04,19:24-19:27,1.601,1.704,0.87,1.0
379,2528,2022-12-04,19:27-19:30,1.22,1.734,0.66,1.0
380,2528,2022-12-04,19:30-19:33,1.505,1.484,0.81,1.0
381,2528,2022-12-04,19:33-19:36,1.932,1.056,1.04,1.0
382,2528,2022-12-04,19:36-19:39,1.279,1.148,0.69,1.0
383,2528,2022-12-04,19:39-19:42,1.242,1.544,0.67,1.0
384,2528,2022-12-04,19:42-19:45,1.24,1.75,0.67,1.0
385,2528,2022-12-04,19:45-19:48,1.127,2.464,0.61,1.0
386,2528,2022-12-04,19:48-19:51,1.25,3.012,0.68,1.0
