,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
103,0801,2022-12-09,05:39-05:42,0.016,0.016,0.01,0.0
104,0801,2022-12-09,05:42-05:45,0.016,0.016,0.01,0.0
105,0801,2022-12-09,05:45-05:48,0.016,0.04,0.01,0.0
106,0801,2022-12-09,05:48-05:51,0.016,0.04,0.01,0.0
107,0801,2022-12-09,05:51-05:54,0.015,0.056,0.01,0.0
108,0801,2022-12-09,05:54-05:57,0.036,0.054,0.02,0.0
109,0801,2022-12-09,05:57-06:00,0.049,0.07,0.03,1.0
110,0801,2022-12-09,06:00-06:03,0.161,0.122,0.09,0.0
111,0801,2022-12-09,06:03-06:06,0.126,0.226,0.07,1.0
112,0801,2022-12-09,06:06-06:09,0.193,0.284,0.11,1.0
113,0801,2022-12-09,06:09-06:12,0.19,0.398,0.11,1.0
114,0801,2022-12-09,06:12-06:15,0.244,0.382,0.14,2.0
115,0801,2022-12-09,06:15-06:18,0.352,0.306,0.21,2.0
116,0801,2022-12-09,06:18-06:21,0.444,0.202,0.26,1.0
117,0801,2022-12-09,06:21-06:24,0.408,0.166,0.24,1.0
118,0801,2022-12-09,06:24-06:27,0.557,0.038,0.33,1.0
119,0801,2022-12-09,06:27-06:30,0.313,0.15,0.18,0.0
120,0801,2022-12-09,06:30-06:33,0.371,0.172,0.22,0.0
121,0801,2022-12-09,06:33-06:36,0.334,0.172,0.2,0.0
122,0801,2022-12-09,06:36-06:39,0.415,0.188,0.24,0.0
123,0801,2022-12-09,06:39-06:42,0.421,0.292,0.25,0.0
124,0801,2022-12-09,06:42-06:45,0.553,0.196,0.33,1.0
125,0801,2022-12-09,06:45-06:48,0.347,0.174,0.2,0.0
126,0801,2022-12-09,06:48-06:51,0.282,0.356,0.17,0.0
127,0801,2022-12-09,06:51-06:54,0.32,0.428,0.19,1.0
128,0801,2022-12-09,06:54-06:57,0.294,0.444,0.17,1.0
129,0801,2022-12-09,06:57-07:00,0.217,0.428,0.13,1.0
130,0801,2022-12-09,07:00-07:03,0.216,0.444,0.13,1.0
131,0801,2022-12-09,07:03-07:06,0.503,0.292,0.3,2.0
132,0801,2022-12-09,07:06-07:09,0.478,0.18,0.28,2.0
133,0801,2022-12-09,07:09-07:12,0.575,0.068,0.34,2.0
134,0801,2022-12-09,07:12-07:15,0.344,0.128,0.2,0.0
135,0801,2022-12-09,07:15-07:18,0.355,0.27,0.21,0.0
136,0801,2022-12-09,07:18-07:21,0.431,0.43,0.25,0.0
137,0801,2022-12-09,07:21-07:24,0.379,0.492,0.22,0.0
138,0801,2022-12-09,07:24-07:27,0.37,0.594,0.22,0.0
139,0801,2022-12-09,07:27-07:30,0.475,0.534,0.28,1.0
140,0801,2022-12-09,07:30-07:33,0.763,0.376,0.45,1.0
141,0801,2022-12-09,07:33-07:36,0.749,0.186,0.44,1.0
142,0801,2022-12-09,07:36-07:39,0.522,0.11,0.31,1.0
143,0801,2022-12-09,07:39-07:42,0.378,0.008,0.22,1.0
144,0801,2022-12-09,07:42-07:45,0.212,0.104,0.12,0.0
145,0801,2022-12-09,07:45-07:48,0.183,0.14,0.11,0.0
146,0801,2022-12-09,07:48-07:51,0.175,0.3,0.1,0.0
147,0801,2022-12-09,07:51-07:54,0.221,0.3,0.13,0.0
148,0801,2022-12-09,07:54-07:57,0.366,0.382,0.22,1.0
149,0801,2022-12-09,07:57-08:00,0.535,0.39,0.31,1.0
150,0801,2022-12-09,08:00-08:03,0.835,0.354,0.49,1.0
151,0801,2022-12-09,08:03-08:06,0.974,0.208,0.57,1.0
152,0801,2022-12-09,08:06-08:09,0.675,0.38,0.4,0.0
153,0801,2022-12-09,08:09-08:12,0.693,0.494,0.41,0.0
154,0801,2022-12-09,08:12-08:15,0.69,0.616,0.41,1.0
155,0801,2022-12-09,08:15-08:18,0.615,0.912,0.36,1.0
156,0801,2022-12-09,08:18-08:21,0.74,1.55,0.44,1.0
157,0801,2022-12-09,08:21-08:24,1.064,1.62,0.63,1.0
158,0801,2022-12-09,08:24-08:27,1.117,1.876,0.66,1.0
159,0801,2022-12-09,08:27-08:30,1.148,2.054,0.68,1.0
160,0801,2022-12-09,08:30-08:33,1.238,2.086,0.73,1.0
161,0801,2022-12-09,08:33-08:36,1.694,1.768,1.0,1.0
162,0801,2022-12-09,08:36-08:39,1.109,1.812,0.65,1.0
163,0801,2022-12-09,08:39-08:42,1.665,1.404,0.98,1.0
164,0801,2022-12-09,08:42-08:45,1.502,1.32,0.88,1.0
165,0801,2022-12-09,08:45-08:48,1.43,1.264,0.84,1.0
166,0801,2022-12-09,08:48-08:51,1.457,1.21,0.86,1.0
167,0801,2022-12-09,08:51-08:54,1.428,1.134,0.84,1.0
168,0801,2022-12-09,08:54-08:57,1.071,1.31,0.63,1.0
169,0801,2022-12-09,08:57-09:00,1.52,1.382,0.89,1.0
170,0801,2022-12-09,09:00-09:03,1.789,1.348,1.05,1.0
171,0801,2022-12-09,09:03-09:06,1.745,1.528,1.03,1.0
172,0801,2022-12-09,09:06-09:09,1.66,1.512,0.98,1.0
173,0801,2022-12-09,09:09-09:12,1.692,1.556,1.0,1.0
174,0801,2022-12-09,09:12-09:15,1.908,1.494,1.12,1.0
175,0801,2022-12-09,09:15-09:18,1.619,1.47,0.95,1.0
176,0801,2022-12-09,09:18-09:21,2.053,1.01,1.21,1.0
177,0801,2022-12-09,09:21-09:24,1.498,0.944,0.88,1.0
178,0801,2022-12-09,09:24-09:27,1.752,0.938,1.03,1.0
179,0801,2022-12-09,09:27-09:30,1.793,0.97,1.05,1.0
180,0801,2022-12-09,09:30-09:33,1.603,0.892,0.94,1.0
181,0801,2022-12-09,09:33-09:36,1.233,0.968,0.73,0.0
182,0801,2022-12-09,09:36-09:39,1.445,1.518,0.85,1.0
183,0801,2022-12-09,09:39-09:42,1.657,1.626,0.97,1.0
184,0801,2022-12-09,09:42-09:45,1.797,1.9,1.06,1.0
185,0801,2022-12-09,09:45-09:48,1.478,2.566,0.87,1.0
186,0801,2022-12-09,09:48-09:51,1.317,3.062,0.77,0.0
187,0801,2022-12-09,09:51-09:54,2.346,2.726,1.38,1.0
188,0801,2022-12-09,09:54-09:57,1.699,2.994,1.0,1.0
189,0801,2022-12-09,09:57-10:00,2.25,2.762,1.32,1.0
190,0801,2022-12-09,10:00-10:03,2.685,2.332,1.58,1.0
191,0801,2022-12-09,10:03-10:06,2.437,2.08,1.43,1.0
192,0801,2022-12-09,10:06-10:09,2.088,1.892,1.23,1.0
193,0801,2022-12-09,10:09-10:12,2.669,1.542,1.57,1.0
194,0801,2022-12-09,10:12-10:15,2.094,1.694,1.23,1.0
195,0801,2022-12-09,10:15-10:18,2.085,1.512,1.23,1.0
196,0801,2022-12-09,10:18-10:21,2.257,1.312,1.33,1.0
197,0801,2022-12-09,10:21-10:24,1.92,1.408,1.13,1.0
198,0801,2022-12-09,10:24-10:27,2.194,1.63,1.29,1.0
199,0801,2022-12-09,10:27-10:30,2.668,1.534,1.57,1.0
200,0801,2022-12-09,10:30-10:33,1.917,1.888,1.13,1.0
201,0801,2022-12-09,10:33-10:36,1.831,2.618,1.08,1.0
202,0801,2022-12-09,10:36-10:39,2.062,3.21,1.21,1.0
203,0801,2022-12-09,10:39-10:42,2.453,2.972,1.44,1.0
204,0801,2022-12-09,10:42-10:45,2.314,2.89,1.36,1.0
205,0801,2022-12-09,10:45-10:48,2.544,2.79,1.5,1.0
206,0801,2022-12-09,10:48-10:51,3.069,2.396,1.81,2.0
207,0801,2022-12-09,10:51-10:54,3.071,2.272,1.81,2.0
208,0801,2022-12-09,10:54-10:57,2.137,2.344,1.26,1.0
209,0801,2022-12-09,10:57-11:00,2.401,2.186,1.41,1.0
210,0801,2022-12-09,11:00-11:03,2.565,2.194,1.51,1.0
211,0801,2022-12-09,11:03-11:06,2.66,2.268,1.56,1.0
212,0801,2022-12-09,11:06-11:09,3.3,2.37,1.94,1.0
213,0801,2022-12-09,11:09-11:12,2.572,2.826,1.51,1.0
214,0801,2022-12-09,11:12-11:15,2.458,3.284,1.45,1.0
215,0801,2022-12-09,11:15-11:18,2.979,3.654,1.75,1.0
216,0801,2022-12-09,11:18-11:21,2.962,3.994,1.74,1.0
217,0801,2022-12-09,11:21-11:24,3.275,4.028,1.93,2.0
218,0801,2022-12-09,11:24-11:27,3.288,4.23,1.93,2.0
219,0801,2022-12-09,11:27-11:30,3.101,4.376,1.82,2.0
220,0801,2022-12-09,11:30-11:33,3.425,4.336,2.01,2.0
221,0801,2022-12-09,11:33-11:36,3.598,4.29,2.12,2.0
222,0801,2022-12-09,11:36-11:39,3.594,4.642,2.11,2.0
223,0801,2022-12-09,11:39-11:42,3.939,4.782,2.32,3.0
224,0801,2022-12-09,11:42-11:45,3.754,5.678,2.21,2.0
225,0801,2022-12-09,11:45-11:48,3.874,6.228,2.28,2.0
226,0801,2022-12-09,11:48-11:51,4.181,6.906,2.46,2.0
227,0801,2022-12-09,11:51-11:54,4.977,6.948,2.93,3.0
228,0801,2022-12-09,11:54-11:57,4.702,7.112,2.77,3.0
229,0801,2022-12-09,11:57-12:00,6.069,6.822,3.57,3.0
230,0801,2022-12-09,12:00-12:03,5.14,6.642,3.02,3.0
231,0801,2022-12-09,12:03-12:06,5.756,6.43,3.39,3.0
232,0801,2022-12-09,12:06-12:09,5.256,6.498,3.09,3.0
233,0801,2022-12-09,12:09-12:12,5.546,6.576,3.26,3.0
234,0801,2022-12-09,12:12-12:15,6.057,6.454,3.56,2.0
235,0801,2022-12-09,12:15-12:18,5.596,7.192,3.29,2.0
236,0801,2022-12-09,12:18-12:21,6.078,8.168,3.58,2.0
237,0801,2022-12-09,12:21-12:24,5.951,8.848,3.5,2.0
238,0801,2022-12-09,12:24-12:27,6.048,9.182,3.56,2.0
239,0801,2022-12-09,12:27-12:30,5.635,9.544,3.31,2.0
240,0801,2022-12-09,12:30-12:33,7.004,9.37,4.12,2.0
241,0801,2022-12-09,12:33-12:36,7.471,8.816,4.39,2.0
242,0801,2022-12-09,12:36-12:39,6.668,8.456,3.92,2.0
243,0801,2022-12-09,12:39-12:42,6.051,8.436,3.56,2.0
244,0801,2022-12-09,12:42-12:45,5.856,8.472,3.44,3.0
245,0801,2022-12-09,12:45-12:48,5.894,7.948,3.47,3.0
246,0801,2022-12-09,12:48-12:51,5.863,6.8,3.45,3.0
247,0801,2022-12-09,12:51-12:54,5.722,6.14,3.37,3.0
248,0801,2022-12-09,12:54-12:57,5.839,5.574,3.43,3.0
249,0801,2022-12-09,12:57-13:00,5.859,4.97,3.45,3.0
250,0801,2022-12-09,13:00-13:03,5.038,4.512,2.96,3.0
251,0801,2022-12-09,13:03-13:06,4.125,4.496,2.43,3.0
252,0801,2022-12-09,13:06-13:09,5.459,4.16,3.21,2.0
253,0801,2022-12-09,13:09-13:12,5.779,3.962,3.4,2.0
254,0801,2022-12-09,13:12-13:15,5.542,4.222,3.26,2.0
255,0801,2022-12-09,13:15-13:18,4.672,5.014,2.75,2.0
256,0801,2022-12-09,13:18-13:21,4.3,5.632,2.53,2.0
257,0801,2022-12-09,13:21-13:24,4.339,6.492,2.55,2.0
258,0801,2022-12-09,13:24-13:27,4.912,6.588,2.89,2.0
259,0801,2022-12-09,13:27-13:30,5.492,6.412,3.23,3.0
260,0801,2022-12-09,13:30-13:33,5.623,6.138,3.31,2.0
261,0801,2022-12-09,13:33-13:36,4.732,6.332,2.78,2.0
262,0801,2022-12-09,13:36-13:39,5.546,6.074,3.26,3.0
263,0801,2022-12-09,13:39-13:42,4.594,6.104,2.7,2.0
264,0801,2022-12-09,13:42-13:45,5.18,5.722,3.05,2.0
265,0801,2022-12-09,13:45-13:48,5.215,5.086,3.07,2.0
266,0801,2022-12-09,13:48-13:51,5.571,4.224,3.28,2.0
267,0801,2022-12-09,13:51-13:54,5.221,3.734,3.07,2.0
268,0801,2022-12-09,13:54-13:57,4.961,3.606,2.92,2.0
269,0801,2022-12-09,13:57-14:00,4.355,4.16,2.56,2.0
270,0801,2022-12-09,14:00-14:03,3.956,4.56,2.33,2.0
271,0801,2022-12-09,14:03-14:06,3.782,4.882,2.22,2.0
272,0801,2022-12-09,14:06-14:09,4.081,5.178,2.4,2.0
273,0801,2022-12-09,14:09-14:12,4.402,5.132,2.59,2.0
274,0801,2022-12-09,14:12-14:15,5.38,4.788,3.16,2.0
275,0801,2022-12-09,14:15-14:18,4.459,4.668,2.62,2.0
276,0801,2022-12-09,14:18-14:21,4.126,5.248,2.43,2.0
277,0801,2022-12-09,14:21-14:24,4.667,5.662,2.75,2.0
278,0801,2022-12-09,14:24-14:27,4.228,6.172,2.49,2.0
279,0801,2022-12-09,14:27-14:30,4.562,6.328,2.68,2.0
280,0801,2022-12-09,14:30-14:33,4.258,6.938,2.5,2.0
281,0801,2022-12-09,14:33-14:36,5.599,6.97,3.29,2.0
282,0801,2022-12-09,14:36-14:39,5.569,6.874,3.28,2.0
283,0801,2022-12-09,14:39-14:42,5.543,6.372,3.26,3.0
284,0801,2022-12-09,14:42-14:45,4.932,5.906,2.9,3.0
285,0801,2022-12-09,14:45-14:48,5.933,5.214,3.49,3.0
286,0801,2022-12-09,14:48-14:51,5.726,4.506,3.37,3.0
287,0801,2022-12-09,14:51-14:54,5.756,3.396,3.39,3.0
288,0801,2022-12-09,14:54-14:57,4.888,3.06,2.88,2.0
289,0801,2022-12-09,14:57-15:00,4.461,3.164,2.62,3.0
290,0801,2022-12-09,15:00-15:03,4.301,3.328,2.53,3.0
291,0801,2022-12-09,15:03-15:06,4.185,3.422,2.46,3.0
292,0801,2022-12-09,15:06-15:09,3.462,3.998,2.04,2.0
293,0801,2022-12-09,15:09-15:12,4.138,4.132,2.43,2.0
294,0801,2022-12-09,15:12-15:15,4.578,4.46,2.69,2.0
295,0801,2022-12-09,15:15-15:18,4.775,4.552,2.81,2.0
296,0801,2022-12-09,15:18-15:21,4.406,5.042,2.59,2.0
297,0801,2022-12-09,15:21-15:24,4.332,5.39,2.55,2.0
298,0801,2022-12-09,15:24-15:27,4.028,5.942,2.37,2.0
299,0801,2022-12-09,15:27-15:30,4.971,5.71,2.92,2.0
300,0801,2022-12-09,15:30-15:33,4.589,5.78,2.7,2.0
301,0801,2022-12-09,15:33-15:36,4.925,6.212,2.9,3.0
302,0801,2022-12-09,15:36-15:39,4.525,6.546,2.66,3.0
303,0801,2022-12-09,15:39-15:42,4.911,6.372,2.89,2.0
304,0801,2022-12-09,15:42-15:45,4.186,6.714,2.46,2.0
305,0801,2022-12-09,15:45-15:48,4.89,6.552,2.88,2.0
306,0801,2022-12-09,15:48-15:51,6.064,5.546,3.57,3.0
307,0801,2022-12-09,15:51-15:54,5.35,4.888,3.15,3.0
308,0801,2022-12-09,15:54-15:57,4.528,4.678,2.66,3.0
309,0801,2022-12-09,15:57-16:00,5.106,4.216,3.0,3.0
310,0801,2022-12-09,16:00-16:03,4.976,3.886,2.93,2.0
311,0801,2022-12-09,16:03-16:06,4.612,4.29,2.71,2.0
312,0801,2022-12-09,16:06-16:09,4.863,4.72,2.86,2.0
313,0801,2022-12-09,16:09-16:12,4.774,5.018,2.81,2.0
314,0801,2022-12-09,16:12-16:15,4.46,5.354,2.62,2.0
315,0801,2022-12-09,16:15-16:18,4.226,5.858,2.49,2.0
316,0801,2022-12-09,16:18-16:21,5.12,5.568,3.01,3.0
317,0801,2022-12-09,16:21-16:24,5.112,5.266,3.01,2.0
318,0801,2022-12-09,16:24-16:27,4.867,4.812,2.86,2.0
319,0801,2022-12-09,16:27-16:30,4.747,4.376,2.79,2.0
320,0801,2022-12-09,16:30-16:33,4.861,3.89,2.86,2.0
321,0801,2022-12-09,16:33-16:36,4.269,3.718,2.51,2.0
322,0801,2022-12-09,16:36-16:39,4.655,3.614,2.74,2.0
323,0801,2022-12-09,16:39-16:42,4.039,3.838,2.38,2.0
324,0801,2022-12-09,16:42-16:45,3.96,4.154,2.33,2.0
325,0801,2022-12-09,16:45-16:48,3.91,4.442,2.3,2.0
326,0801,2022-12-09,16:48-16:51,3.8,4.566,2.24,2.0
327,0801,2022-12-09,16:51-16:54,4.127,4.25,2.43,2.0
328,0801,2022-12-09,16:54-16:57,4.174,3.924,2.46,2.0
329,0801,2022-12-09,16:57-17:00,4.312,3.362,2.54,2.0
330,0801,2022-12-09,17:00-17:03,3.349,2.894,1.97,2.0
331,0801,2022-12-09,17:03-17:06,3.118,2.978,1.83,2.0
332,0801,2022-12-09,17:06-17:09,2.671,3.32,1.57,2.0
333,0801,2022-12-09,17:09-17:12,2.798,3.84,1.65,2.0
334,0801,2022-12-09,17:12-17:15,2.494,4.374,1.47,2.0
335,0801,2022-12-09,17:15-17:18,2.595,4.746,1.53,2.0
336,0801,2022-12-09,17:18-17:21,3.297,4.61,1.94,2.0
337,0801,2022-12-09,17:21-17:24,3.237,4.194,1.9,2.0
338,0801,2022-12-09,17:24-17:27,3.672,3.272,2.16,2.0
339,0801,2022-12-09,17:27-17:30,3.343,2.716,1.97,2.0
340,0801,2022-12-09,17:30-17:33,3.171,2.362,1.87,2.0
341,0801,2022-12-09,17:33-17:36,2.94,2.402,1.73,2.0
342,0801,2022-12-09,17:36-17:39,2.537,2.486,1.49,2.0
343,0801,2022-12-09,17:39-17:42,2.071,2.618,1.22,1.0
344,0801,2022-12-09,17:42-17:45,2.454,2.284,1.44,1.0
345,0801,2022-12-09,17:45-17:48,2.507,2.116,1.47,1.0
346,0801,2022-12-09,17:48-17:51,2.877,1.78,1.69,2.0
347,0801,2022-12-09,17:51-17:54,2.413,1.694,1.42,2.0
348,0801,2022-12-09,17:54-17:57,1.986,1.56,1.17,2.0
349,0801,2022-12-09,17:57-18:00,1.577,1.7,0.93,0.0
350,0801,2022-12-09,18:00-18:03,1.497,1.456,0.88,1.0
351,0801,2022-12-09,18:03-18:06,1.49,1.004,0.88,1.0
352,0801,2022-12-09,18:06-18:09,1.421,0.516,0.84,1.0
353,0801,2022-12-09,18:09-18:12,1.079,0.426,0.63,1.0
354,0801,2022-12-09,18:12-18:15,1.151,0.338,0.68,1.0
355,0801,2022-12-09,18:15-18:18,1.04,0.496,0.61,1.0
356,0801,2022-12-09,18:18-18:21,0.791,0.8,0.47,0.0
357,0801,2022-12-09,18:21-18:24,0.602,0.934,0.35,0.0
358,0801,2022-12-09,18:24-18:27,0.568,0.896,0.33,1.0
359,0801,2022-12-09,18:27-18:30,0.757,0.978,0.45,1.0
360,0801,2022-12-09,18:30-18:33,0.939,0.966,0.55,1.0
361,0801,2022-12-09,18:33-18:36,1.0,0.662,0.59,1.0
362,0801,2022-12-09,18:36-18:39,0.709,0.596,0.42,1.0
363,0801,2022-12-09,18:39-18:42,0.608,0.972,0.36,0.0
364,0801,2022-12-09,18:42-18:45,0.678,1.192,0.4,1.0
365,0801,2022-12-09,18:45-18:48,0.628,1.64,0.37,1.0
366,0801,2022-12-09,18:48-18:51,0.369,2.202,0.22,0.0
367,0801,2022-12-09,18:51-18:54,0.614,2.246,0.36,1.0
368,0801,2022-12-09,18:54-18:57,1.12,1.804,0.66,1.0
369,0801,2022-12-09,18:57-19:00,1.113,1.368,0.65,1.0
370,0801,2022-12-09,19:00-19:03,1.468,0.954,0.86,1.0
371,0801,2022-12-09,19:03-19:06,1.19,0.856,0.7,1.0
372,0801,2022-12-09,19:06-19:09,0.535,1.112,0.31,1.0
373,0801,2022-12-09,19:09-19:12,0.474,1.278,0.28,0.0
374,0801,2022-12-09,19:12-19:15,0.377,1.494,0.22,0.0
375,0801,2022-12-09,19:15-19:18,0.653,1.26,0.38,1.0
376,0801,2022-12-09,19:18-19:21,1.083,0.984,0.64,1.0
377,0801,2022-12-09,19:21-19:24,1.064,0.662,0.63,1.0
378,0801,2022-12-09,19:24-19:27,0.788,0.496,0.46,1.0
379,0801,2022-12-09,19:27-19:30,0.869,0.28,0.51,1.0
380,0801,2022-12-09,19:30-19:33,0.521,0.242,0.31,1.0
381,0801,2022-12-09,19:33-19:36,0.617,0.054,0.36,1.0
382,0801,2022-12-09,19:36-19:39,0.325,0.008,0.19,0.0
383,0801,2022-12-09,19:39-19:42,0.349,0.0,0.21,0.0
384,0801,2022-12-09,19:42-19:45,0.445,0.0,0.26,0.0
