,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
53,0801,2022-12-08,03:09-03:12,0.001,0.0,0.0,0.0
54,0801,2022-12-08,03:12-03:15,0.001,0.0,0.0,0.0
55,0801,2022-12-08,03:15-03:18,0.001,0.0,0.0,0.0
56,0801,2022-12-08,03:18-03:21,0.001,0.0,0.0,0.0
57,0801,2022-12-08,03:21-03:24,-0.0,0.0,-0.0,0.0
58,0801,2022-12-08,03:24-03:27,0.001,0.0,0.0,0.0
59,0801,2022-12-08,03:27-03:30,0.0,0.0,0.0,0.0
60,0801,2022-12-08,03:30-03:33,-0.0,0.0,-0.0,0.0
61,0801,2022-12-08,03:33-03:36,-0.0,0.0,-0.0,0.0
62,0801,2022-12-08,03:36-03:39,0.0,0.0,0.0,0.0
63,0801,2022-12-08,03:39-03:42,-0.001,0.0,-0.0,0.0
64,0801,2022-12-08,03:42-03:45,-0.001,0.0,-0.0,0.0
65,0801,2022-12-08,03:45-03:48,-0.001,0.0,-0.0,0.0
66,0801,2022-12-08,03:48-03:51,-0.001,0.0,-0.0,0.0
67,0801,2022-12-08,03:51-03:54,-0.001,0.0,-0.0,0.0
68,0801,2022-12-08,03:54-03:57,-0.001,0.0,-0.0,0.0
69,0801,2022-12-08,03:57-04:00,0.003,0.0,0.0,0.0
70,0801,2022-12-08,04:00-04:03,0.017,0.0,0.01,0.0
71,0801,2022-12-08,04:03-04:06,0.018,0.0,0.01,0.0
72,0801,2022-12-08,04:06-04:09,0.019,0.0,0.01,0.0
73,0801,2022-12-08,04:09-04:12,0.019,0.0,0.01,0.0
74,0801,2022-12-08,04:12-04:15,0.019,0.0,0.01,0.0
75,0801,2022-12-08,04:15-04:18,0.019,0.0,0.01,0.0
76,0801,2022-12-08,04:18-04:21,0.019,0.0,0.01,0.0
77,0801,2022-12-08,04:21-04:24,0.021,0.0,0.01,0.0
78,0801,2022-12-08,04:24-04:27,0.022,0.0,0.01,0.0
79,0801,2022-12-08,04:27-04:30,0.022,0.0,0.01,0.0
80,0801,2022-12-08,04:30-04:33,0.021,0.0,0.01,0.0
81,0801,2022-12-08,04:33-04:36,0.02,0.0,0.01,0.0
82,0801,2022-12-08,04:36-04:39,0.018,0.0,0.01,0.0
83,0801,2022-12-08,04:39-04:42,0.017,0.0,0.01,0.0
84,0801,2022-12-08,04:42-04:45,0.015,0.0,0.01,0.0
85,0801,2022-12-08,04:45-04:48,0.015,0.0,0.01,0.0
86,0801,2022-12-08,04:48-04:51,0.019,0.0,0.01,0.0
87,0801,2022-12-08,04:51-04:54,0.018,0.0,0.01,0.0
88,0801,2022-12-08,04:54-04:57,0.02,0.0,0.01,0.0
89,0801,2022-12-08,04:57-05:00,0.025,0.0,0.01,0.0
90,0801,2022-12-08,05:00-05:03,0.028,0.0,0.02,0.0
91,0801,2022-12-08,05:03-05:06,0.026,0.0,0.02,0.0
92,0801,2022-12-08,05:06-05:09,0.026,0.0,0.02,0.0
93,0801,2022-12-08,05:09-05:12,0.025,0.0,0.01,0.0
94,0801,2022-12-08,05:12-05:15,0.027,0.0,0.02,0.0
95,0801,2022-12-08,05:15-05:18,0.025,0.0,0.01,0.0
96,0801,2022-12-08,05:18-05:21,0.024,0.0,0.01,0.0
97,0801,2022-12-08,05:21-05:24,0.022,0.0,0.01,0.0
98,0801,2022-12-08,05:24-05:27,0.021,0.0,0.01,0.0
99,0801,2022-12-08,05:27-05:30,0.021,0.0,0.01,0.0
100,0801,2022-12-08,05:30-05:33,0.02,0.0,0.01,0.0
101,0801,2022-12-08,05:33-05:36,0.018,0.0,0.01,0.0
102,0801,2022-12-08,05:36-05:39,0.016,0.0,0.01,0.0
103,0801,2022-12-08,05:39-05:42,0.017,0.016,0.01,0.0
104,0801,2022-12-08,05:42-05:45,0.016,0.016,0.01,0.0
105,0801,2022-12-08,05:45-05:48,0.016,0.024,0.01,0.0
106,0801,2022-12-08,05:48-05:51,0.015,0.12,0.01,0.0
107,0801,2022-12-08,05:51-05:54,0.016,0.12,0.01,0.0
108,0801,2022-12-08,05:54-05:57,0.036,0.104,0.02,0.0
109,0801,2022-12-08,05:57-06:00,0.05,0.216,0.03,1.0
110,0801,2022-12-08,06:00-06:03,0.139,0.246,0.08,0.0
111,0801,2022-12-08,06:03-06:06,0.251,0.158,0.15,1.0
112,0801,2022-12-08,06:06-06:09,0.141,0.166,0.08,0.0
113,0801,2022-12-08,06:09-06:12,0.119,0.174,0.07,0.0
114,0801,2022-12-08,06:12-06:15,0.292,0.158,0.17,1.0
115,0801,2022-12-08,06:15-06:18,0.203,0.12,0.12,1.0
116,0801,2022-12-08,06:18-06:21,0.241,0.12,0.14,1.0
117,0801,2022-12-08,06:21-06:24,0.244,0.112,0.14,0.0
118,0801,2022-12-08,06:24-06:27,0.272,0.104,0.16,0.0
119,0801,2022-12-08,06:27-06:30,0.312,0.016,0.18,0.0
120,0801,2022-12-08,06:30-06:33,0.227,0.016,0.13,0.0
121,0801,2022-12-08,06:33-06:36,0.163,0.008,0.1,0.0
122,0801,2022-12-08,06:36-06:39,0.171,0.008,0.1,0.0
123,0801,2022-12-08,06:39-06:42,0.274,0.016,0.16,0.0
124,0801,2022-12-08,06:42-06:45,0.236,0.172,0.14,0.0
125,0801,2022-12-08,06:45-06:48,0.185,0.284,0.11,0.0
126,0801,2022-12-08,06:48-06:51,0.094,0.42,0.06,0.0
127,0801,2022-12-08,06:51-06:54,0.098,0.428,0.06,0.0
128,0801,2022-12-08,06:54-06:57,0.151,0.442,0.09,1.0
129,0801,2022-12-08,06:57-07:00,0.376,0.3,0.22,1.0
130,0801,2022-12-08,07:00-07:03,0.323,0.202,0.19,1.0
131,0801,2022-12-08,07:03-07:06,0.415,0.066,0.24,2.0
132,0801,2022-12-08,07:06-07:09,0.261,0.058,0.15,1.0
133,0801,2022-12-08,07:09-07:12,0.29,0.192,0.17,1.0
134,0801,2022-12-08,07:12-07:15,0.263,0.342,0.15,1.0
135,0801,2022-12-08,07:15-07:18,0.26,0.562,0.15,0.0
136,0801,2022-12-08,07:18-07:21,0.27,0.69,0.16,0.0
137,0801,2022-12-08,07:21-07:24,0.342,0.766,0.2,0.0
138,0801,2022-12-08,07:24-07:27,0.604,0.842,0.36,1.0
139,0801,2022-12-08,07:27-07:30,0.652,0.9,0.38,1.0
140,0801,2022-12-08,07:30-07:33,0.808,0.71,0.48,2.0
141,0801,2022-12-08,07:33-07:36,0.572,0.702,0.34,0.0
142,0801,2022-12-08,07:36-07:39,0.449,0.65,0.26,1.0
143,0801,2022-12-08,07:39-07:42,0.65,0.614,0.38,2.0
144,0801,2022-12-08,07:42-07:45,0.562,0.548,0.33,1.0
145,0801,2022-12-08,07:45-07:48,0.367,0.73,0.22,0.0
146,0801,2022-12-08,07:48-07:51,0.494,0.618,0.29,1.0
147,0801,2022-12-08,07:51-07:54,0.502,0.602,0.3,0.0
148,0801,2022-12-08,07:54-07:57,0.746,0.412,0.44,1.0
149,0801,2022-12-08,07:57-08:00,0.723,0.362,0.43,2.0
150,0801,2022-12-08,08:00-08:03,1.134,0.324,0.67,1.0
151,0801,2022-12-08,08:03-08:06,0.924,0.46,0.54,0.0
152,0801,2022-12-08,08:06-08:09,0.943,0.476,0.55,0.0
153,0801,2022-12-08,08:09-08:12,0.744,0.576,0.44,0.0
154,0801,2022-12-08,08:12-08:15,0.812,0.47,0.48,1.0
155,0801,2022-12-08,08:15-08:18,1.024,0.296,0.6,1.0
156,0801,2022-12-08,08:18-08:21,0.951,0.16,0.56,1.0
157,0801,2022-12-08,08:21-08:24,0.949,0.136,0.56,0.0
158,0801,2022-12-08,08:24-08:27,1.041,0.112,0.61,2.0
159,0801,2022-12-08,08:27-08:30,0.76,0.216,0.45,0.0
160,0801,2022-12-08,08:30-08:33,0.592,0.49,0.35,0.0
161,0801,2022-12-08,08:33-08:36,0.592,0.678,0.35,0.0
162,0801,2022-12-08,08:36-08:39,0.606,0.754,0.36,0.0
163,0801,2022-12-08,08:39-08:42,0.887,0.832,0.52,0.0
164,0801,2022-12-08,08:42-08:45,0.864,0.84,0.51,1.0
165,0801,2022-12-08,08:45-08:48,1.156,0.612,0.68,1.0
166,0801,2022-12-08,08:48-08:51,0.937,0.896,0.55,1.0
167,0801,2022-12-08,08:51-08:54,0.896,1.514,0.53,0.0
168,0801,2022-12-08,08:54-08:57,0.762,1.554,0.45,1.0
169,0801,2022-12-08,08:57-09:00,0.737,1.626,0.43,1.0
170,0801,2022-12-08,09:00-09:03,0.9,1.792,0.53,1.0
171,0801,2022-12-08,09:03-09:06,1.684,1.342,0.99,1.0
172,0801,2022-12-08,09:06-09:09,2.111,0.844,1.24,1.0
173,0801,2022-12-08,09:09-09:12,1.471,1.044,0.87,1.0
174,0801,2022-12-08,09:12-09:15,1.527,1.146,0.9,0.0
175,0801,2022-12-08,09:15-09:18,1.447,1.314,0.85,1.0
176,0801,2022-12-08,09:18-09:21,1.015,1.6,0.6,1.0
177,0801,2022-12-08,09:21-09:24,1.482,1.738,0.87,1.0
178,0801,2022-12-08,09:24-09:27,1.851,1.578,1.09,1.0
179,0801,2022-12-08,09:27-09:30,1.641,1.678,0.97,1.0
180,0801,2022-12-08,09:30-09:33,1.975,1.512,1.16,1.0
181,0801,2022-12-08,09:33-09:36,1.81,1.264,1.06,1.0
182,0801,2022-12-08,09:36-09:39,1.721,1.212,1.01,1.0
183,0801,2022-12-08,09:39-09:42,1.482,1.378,0.87,1.0
184,0801,2022-12-08,09:42-09:45,1.918,1.424,1.13,1.0
185,0801,2022-12-08,09:45-09:48,1.564,1.852,0.92,1.0
186,0801,2022-12-08,09:48-09:51,1.375,2.182,0.81,0.0
187,0801,2022-12-08,09:51-09:54,1.735,2.264,1.02,1.0
188,0801,2022-12-08,09:54-09:57,1.913,2.212,1.13,2.0
189,0801,2022-12-08,09:57-10:00,2.027,2.26,1.19,2.0
190,0801,2022-12-08,10:00-10:03,2.707,2.338,1.59,2.0
191,0801,2022-12-08,10:03-10:06,2.231,2.962,1.31,1.0
192,0801,2022-12-08,10:06-10:09,2.251,3.272,1.32,1.0
193,0801,2022-12-08,10:09-10:12,2.239,3.376,1.32,1.0
194,0801,2022-12-08,10:12-10:15,2.462,3.186,1.45,1.0
195,0801,2022-12-08,10:15-10:18,2.889,2.55,1.7,2.0
196,0801,2022-12-08,10:18-10:21,3.729,2.0,2.19,2.0
197,0801,2022-12-08,10:21-10:24,3.124,1.688,1.84,2.0
198,0801,2022-12-08,10:24-10:27,2.754,1.63,1.62,2.0
199,0801,2022-12-08,10:27-10:30,2.437,1.898,1.43,2.0
200,0801,2022-12-08,10:30-10:33,2.047,2.452,1.2,0.0
201,0801,2022-12-08,10:33-10:36,2.709,2.53,1.59,2.0
202,0801,2022-12-08,10:36-10:39,2.523,2.74,1.48,2.0
203,0801,2022-12-08,10:39-10:42,2.78,2.678,1.64,1.0
204,0801,2022-12-08,10:42-10:45,3.17,2.34,1.86,2.0
205,0801,2022-12-08,10:45-10:48,3.258,1.992,1.92,2.0
206,0801,2022-12-08,10:48-10:51,3.026,1.73,1.78,2.0
207,0801,2022-12-08,10:51-10:54,2.972,1.566,1.75,2.0
208,0801,2022-12-08,10:54-10:57,2.458,1.982,1.45,2.0
209,0801,2022-12-08,10:57-11:00,2.263,2.614,1.33,1.0
210,0801,2022-12-08,11:00-11:03,2.743,3.124,1.61,2.0
211,0801,2022-12-08,11:03-11:06,2.698,3.702,1.59,1.0
212,0801,2022-12-08,11:06-11:09,2.886,3.796,1.7,1.0
213,0801,2022-12-08,11:09-11:12,3.777,3.884,2.22,1.0
214,0801,2022-12-08,11:12-11:15,3.84,3.548,2.26,2.0
215,0801,2022-12-08,11:15-11:18,3.72,3.18,2.19,2.0
216,0801,2022-12-08,11:18-11:21,3.711,2.862,2.18,2.0
217,0801,2022-12-08,11:21-11:24,2.885,2.774,1.7,2.0
218,0801,2022-12-08,11:24-11:27,3.521,2.312,2.07,2.0
219,0801,2022-12-08,11:27-11:30,2.908,2.39,1.71,2.0
220,0801,2022-12-08,11:30-11:33,2.791,2.764,1.64,2.0
221,0801,2022-12-08,11:33-11:36,3.157,3.13,1.86,1.0
222,0801,2022-12-08,11:36-11:39,3.054,3.554,1.8,1.0
223,0801,2022-12-08,11:39-11:42,3.119,4.196,1.83,1.0
224,0801,2022-12-08,11:42-11:45,3.535,4.106,2.08,1.0
225,0801,2022-12-08,11:45-11:48,3.851,4.16,2.27,2.0
226,0801,2022-12-08,11:48-11:51,3.857,4.078,2.27,2.0
227,0801,2022-12-08,11:51-11:54,3.744,3.992,2.2,2.0
228,0801,2022-12-08,11:54-11:57,4.041,3.866,2.38,2.0
229,0801,2022-12-08,11:57-12:00,2.901,4.12,1.71,1.0
230,0801,2022-12-08,12:00-12:03,3.635,3.756,2.14,2.0
231,0801,2022-12-08,12:03-12:06,3.43,3.248,2.02,2.0
232,0801,2022-12-08,12:06-12:09,3.461,3.118,2.04,2.0
233,0801,2022-12-08,12:09-12:12,3.878,3.118,2.28,2.0
234,0801,2022-12-08,12:12-12:15,3.657,3.464,2.15,3.0
235,0801,2022-12-08,12:15-12:18,3.241,3.5,1.91,2.0
236,0801,2022-12-08,12:18-12:21,2.895,3.832,1.7,2.0
237,0801,2022-12-08,12:21-12:24,3.586,3.886,2.11,2.0
238,0801,2022-12-08,12:24-12:27,3.937,3.638,2.32,2.0
239,0801,2022-12-08,12:27-12:30,4.644,3.104,2.73,2.0
240,0801,2022-12-08,12:30-12:33,3.354,3.38,1.97,2.0
241,0801,2022-12-08,12:33-12:36,3.796,3.594,2.23,2.0
242,0801,2022-12-08,12:36-12:39,3.74,3.72,2.2,2.0
243,0801,2022-12-08,12:39-12:42,3.75,3.88,2.21,2.0
244,0801,2022-12-08,12:42-12:45,3.344,3.846,1.97,3.0
245,0801,2022-12-08,12:45-12:48,3.889,3.308,2.29,3.0
246,0801,2022-12-08,12:48-12:51,3.954,2.53,2.33,3.0
247,0801,2022-12-08,12:51-12:54,4.005,2.238,2.36,2.0
248,0801,2022-12-08,12:54-12:57,4.158,2.306,2.45,2.0
249,0801,2022-12-08,12:57-13:00,3.59,2.166,2.11,2.0
250,0801,2022-12-08,13:00-13:03,3.194,2.24,1.88,2.0
251,0801,2022-12-08,13:03-13:06,2.912,2.368,1.71,1.0
252,0801,2022-12-08,13:06-13:09,3.749,2.176,2.21,1.0
253,0801,2022-12-08,13:09-13:12,4.334,1.796,2.55,3.0
254,0801,2022-12-08,13:12-13:15,3.225,2.232,1.9,3.0
255,0801,2022-12-08,13:15-13:18,3.212,2.53,1.89,2.0
256,0801,2022-12-08,13:18-13:21,2.772,3.03,1.63,1.0
257,0801,2022-12-08,13:21-13:24,2.915,3.5,1.71,1.0
258,0801,2022-12-08,13:24-13:27,3.105,3.65,1.83,3.0
259,0801,2022-12-08,13:27-13:30,3.708,3.034,2.18,3.0
260,0801,2022-12-08,13:30-13:33,3.25,2.916,1.91,2.0
261,0801,2022-12-08,13:33-13:36,3.718,2.972,2.19,2.0
262,0801,2022-12-08,13:36-13:39,4.108,2.684,2.42,3.0
263,0801,2022-12-08,13:39-13:42,3.652,2.52,2.15,3.0
264,0801,2022-12-08,13:42-13:45,2.663,2.658,1.57,2.0
265,0801,2022-12-08,13:45-13:48,3.362,2.172,1.98,2.0
266,0801,2022-12-08,13:48-13:51,3.994,2.048,2.35,2.0
267,0801,2022-12-08,13:51-13:54,3.726,2.488,2.19,1.0
268,0801,2022-12-08,13:54-13:57,3.633,2.766,2.14,2.0
269,0801,2022-12-08,13:57-14:00,3.175,3.328,1.87,2.0
270,0801,2022-12-08,14:00-14:03,2.252,3.882,1.32,0.0
271,0801,2022-12-08,14:03-14:06,3.647,4.252,2.15,2.0
272,0801,2022-12-08,14:06-14:09,3.977,4.426,2.34,2.0
273,0801,2022-12-08,14:09-14:12,3.308,5.114,1.95,2.0
274,0801,2022-12-08,14:12-14:15,3.82,5.352,2.25,2.0
275,0801,2022-12-08,14:15-14:18,3.031,6.192,1.78,2.0
276,0801,2022-12-08,14:18-14:21,4.025,6.482,2.37,3.0
277,0801,2022-12-08,14:21-14:24,4.296,6.424,2.53,3.0
278,0801,2022-12-08,14:24-14:27,5.275,5.958,3.1,3.0
279,0801,2022-12-08,14:27-14:30,4.346,5.65,2.56,3.0
280,0801,2022-12-08,14:30-14:33,5.807,5.176,3.42,3.0
281,0801,2022-12-08,14:33-14:36,5.539,4.74,3.26,3.0
282,0801,2022-12-08,14:36-14:39,5.127,4.652,3.02,3.0
283,0801,2022-12-08,14:39-14:42,5.086,4.202,2.99,4.0
284,0801,2022-12-08,14:42-14:45,4.955,4.068,2.91,3.0
285,0801,2022-12-08,14:45-14:48,5.483,3.568,3.23,3.0
286,0801,2022-12-08,14:48-14:51,5.277,3.254,3.1,2.0
287,0801,2022-12-08,14:51-14:54,5.504,3.146,3.24,3.0
288,0801,2022-12-08,14:54-14:57,4.28,3.4,2.52,3.0
289,0801,2022-12-08,14:57-15:00,4.896,3.42,2.88,2.0
290,0801,2022-12-08,15:00-15:03,3.768,3.864,2.22,4.0
291,0801,2022-12-08,15:03-15:06,3.998,4.466,2.35,3.0
292,0801,2022-12-08,15:06-15:09,4.644,4.85,2.73,3.0
293,0801,2022-12-08,15:09-15:12,4.234,4.792,2.49,3.0
294,0801,2022-12-08,15:12-15:15,4.134,4.628,2.43,3.0
295,0801,2022-12-08,15:15-15:18,4.526,4.518,2.66,4.0
296,0801,2022-12-08,15:18-15:21,5.165,4.022,3.04,3.0
297,0801,2022-12-08,15:21-15:24,5.29,3.322,3.11,4.0
298,0801,2022-12-08,15:24-15:27,4.172,3.276,2.45,4.0
299,0801,2022-12-08,15:27-15:30,4.303,3.544,2.53,3.0
300,0801,2022-12-08,15:30-15:33,4.795,3.806,2.82,3.0
301,0801,2022-12-08,15:33-15:36,4.462,3.95,2.62,3.0
302,0801,2022-12-08,15:36-15:39,4.343,4.06,2.55,3.0
303,0801,2022-12-08,15:39-15:42,4.667,4.31,2.75,3.0
304,0801,2022-12-08,15:42-15:45,4.956,4.104,2.92,3.0
305,0801,2022-12-08,15:45-15:48,5.304,3.848,3.12,3.0
306,0801,2022-12-08,15:48-15:51,4.893,3.754,2.88,2.0
307,0801,2022-12-08,15:51-15:54,4.51,4.024,2.65,2.0
308,0801,2022-12-08,15:54-15:57,4.888,3.46,2.88,2.0
309,0801,2022-12-08,15:57-16:00,4.128,3.258,2.43,2.0
310,0801,2022-12-08,16:00-16:03,4.678,2.716,2.75,2.0
311,0801,2022-12-08,16:03-16:06,4.249,2.226,2.5,2.0
312,0801,2022-12-08,16:06-16:09,4.612,1.976,2.71,2.0
313,0801,2022-12-08,16:09-16:12,3.223,2.136,1.9,2.0
314,0801,2022-12-08,16:12-16:15,3.496,2.226,2.06,2.0
315,0801,2022-12-08,16:15-16:18,2.901,2.678,1.71,2.0
316,0801,2022-12-08,16:18-16:21,2.851,3.202,1.68,2.0
317,0801,2022-12-08,16:21-16:24,3.709,2.976,2.18,2.0
318,0801,2022-12-08,16:24-16:27,3.257,2.932,1.92,2.0
319,0801,2022-12-08,16:27-16:30,3.29,3.334,1.94,2.0
320,0801,2022-12-08,16:30-16:33,3.673,3.636,2.16,2.0
321,0801,2022-12-08,16:33-16:36,3.773,4.182,2.22,2.0
322,0801,2022-12-08,16:36-16:39,3.1,4.982,1.82,2.0
323,0801,2022-12-08,16:39-16:42,3.303,5.406,1.94,2.0
324,0801,2022-12-08,16:42-16:45,4.167,4.844,2.45,2.0
325,0801,2022-12-08,16:45-16:48,4.214,4.314,2.48,2.0
326,0801,2022-12-08,16:48-16:51,4.831,3.308,2.84,3.0
327,0801,2022-12-08,16:51-16:54,4.67,2.338,2.75,3.0
328,0801,2022-12-08,16:54-16:57,4.049,1.736,2.38,3.0
329,0801,2022-12-08,16:57-17:00,3.284,1.638,1.93,2.0
330,0801,2022-12-08,17:00-17:03,2.984,1.456,1.76,1.0
331,0801,2022-12-08,17:03-17:06,2.439,1.46,1.43,2.0
332,0801,2022-12-08,17:06-17:09,2.46,1.698,1.45,1.0
333,0801,2022-12-08,17:09-17:12,2.493,1.992,1.47,1.0
334,0801,2022-12-08,17:12-17:15,2.289,2.312,1.35,1.0
335,0801,2022-12-08,17:15-17:18,2.309,2.32,1.36,1.0
336,0801,2022-12-08,17:18-17:21,2.103,2.526,1.24,1.0
337,0801,2022-12-08,17:21-17:24,2.18,2.646,1.28,2.0
338,0801,2022-12-08,17:24-17:27,2.068,2.912,1.22,2.0
339,0801,2022-12-08,17:27-17:30,2.025,3.164,1.19,2.0
340,0801,2022-12-08,17:30-17:33,1.657,3.71,0.97,1.0
341,0801,2022-12-08,17:33-17:36,1.898,3.936,1.12,2.0
342,0801,2022-12-08,17:36-17:39,2.122,3.796,1.25,2.0
343,0801,2022-12-08,17:39-17:42,2.596,3.368,1.53,2.0
344,0801,2022-12-08,17:42-17:45,2.646,2.936,1.56,2.0
345,0801,2022-12-08,17:45-17:48,2.82,2.644,1.66,2.0
346,0801,2022-12-08,17:48-17:51,2.768,2.672,1.63,2.0
347,0801,2022-12-08,17:51-17:54,2.373,2.636,1.4,2.0
348,0801,2022-12-08,17:54-17:57,2.324,2.49,1.37,1.0
349,0801,2022-12-08,17:57-18:00,2.138,2.278,1.26,2.0
350,0801,2022-12-08,18:00-18:03,2.049,1.834,1.21,2.0
351,0801,2022-12-08,18:03-18:06,2.319,1.464,1.36,2.0
352,0801,2022-12-08,18:06-18:09,1.845,1.398,1.09,2.0
353,0801,2022-12-08,18:09-18:12,1.592,1.558,0.94,2.0
354,0801,2022-12-08,18:12-18:15,1.494,1.872,0.88,1.0
355,0801,2022-12-08,18:15-18:18,1.29,2.05,0.76,1.0
356,0801,2022-12-08,18:18-18:21,1.594,1.836,0.94,1.0
357,0801,2022-12-08,18:21-18:24,1.494,1.772,0.88,1.0
358,0801,2022-12-08,18:24-18:27,1.662,1.784,0.98,2.0
359,0801,2022-12-08,18:27-18:30,1.718,2.098,1.01,2.0
360,0801,2022-12-08,18:30-18:33,1.434,2.688,0.84,1.0
361,0801,2022-12-08,18:33-18:36,1.13,2.83,0.66,1.0
362,0801,2022-12-08,18:36-18:39,1.261,2.552,0.74,1.0
363,0801,2022-12-08,18:39-18:42,1.328,2.088,0.78,1.0
364,0801,2022-12-08,18:42-18:45,1.89,1.332,1.11,2.0
365,0801,2022-12-08,18:45-18:48,2.068,0.566,1.22,2.0
366,0801,2022-12-08,18:48-18:51,1.232,0.432,0.72,2.0
367,0801,2022-12-08,18:51-18:54,0.989,0.544,0.58,2.0
368,0801,2022-12-08,18:54-18:57,0.901,0.728,0.53,0.0
369,0801,2022-12-08,18:57-19:00,0.792,0.878,0.47,0.0
370,0801,2022-12-08,19:00-19:03,0.676,0.896,0.4,1.0
371,0801,2022-12-08,19:03-19:06,0.879,1.278,0.52,1.0
372,0801,2022-12-08,19:06-19:09,0.933,1.38,0.55,1.0
373,0801,2022-12-08,19:09-19:12,1.049,1.5,0.62,1.0
374,0801,2022-12-08,19:12-19:15,1.065,1.472,0.63,1.0
375,0801,2022-12-08,19:15-19:18,0.799,1.33,0.47,1.0
376,0801,2022-12-08,19:18-19:21,1.264,0.882,0.74,1.0
377,0801,2022-12-08,19:21-19:24,0.621,0.616,0.37,1.0
378,0801,2022-12-08,19:24-19:27,0.815,0.312,0.48,1.0
379,0801,2022-12-08,19:27-19:30,0.721,0.122,0.42,1.0
380,0801,2022-12-08,19:30-19:33,0.486,0.114,0.29,0.0
381,0801,2022-12-08,19:33-19:36,0.588,0.076,0.35,1.0
382,0801,2022-12-08,19:36-19:39,0.437,0.076,0.26,0.0
383,0801,2022-12-08,19:39-19:42,0.437,0.076,0.26,0.0
384,0801,2022-12-08,19:42-19:45,0.413,0.098,0.24,0.0
