Date,Time,Queue open,AVG_NUM,lane1 status,lane1 avg group length,lane1 avg queue time,lane1 checkout number,lane2 status,lane2 avg group length,lane2 avg queue time,lane2 checkout number,lane3 status,lane3 avg group length,lane3 avg queue time,lane3 checkout number,lane4 status,lane4 avg group length,lane4 avg queue time,lane4 checkout number,lane5 status,lane5 avg group length,lane5 avg queue time,lane5 checkout number,lane6 status,lane6 avg group length,lane6 avg queue time,lane6 checkout number,lane7 status,lane7 avg group length,lane7 avg queue time,lane7 checkout number,SCO avg group length,SCO avg queue time,SCO checkout number,enter0,exit0,enter1,exit1,enter2,exit2
2022-12-11,00:54-00:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,171.43,0,10,11,4,4,0,0
2022-12-11,00:57-01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,188.21,0,13,13,4,4,0,0
2022-12-11,01:00-01:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,176.16,0,14,14,4,4,0,0
2022-12-11,01:03-01:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,176.13,0,14,14,4,4,0,0
2022-12-11,01:06-01:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,179.48,0,14,14,4,4,0,0
2022-12-11,01:09-01:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,185.87,0,14,14,4,4,0,0
2022-12-11,01:12-01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97,174.24,0,14,14,4,4,0,0
2022-12-11,01:15-01:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,187.61,0,14,14,4,4,0,0
2022-12-11,01:18-01:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97,173.71,0,14,14,4,4,0,0
2022-12-11,01:21-01:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,186.29,0,14,14,4,4,0,0
2022-12-11,01:24-01:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,177.34,0,14,14,4,4,0,0
2022-12-11,01:27-01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,184.35,0,14,14,4,4,0,0
2022-12-11,01:30-01:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,181.4,0,14,14,4,4,0,0
2022-12-11,01:33-01:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,178.13,0,14,14,4,4,0,0
2022-12-11,01:36-01:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,170.92,0,16,15,4,4,0,0
2022-12-11,01:39-01:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,177.62,0,17,16,4,4,0,0
2022-12-11,01:42-01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,184.97,0,19,17,4,4,0,0
2022-12-11,01:45-01:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,182.1,0,21,17,4,4,0,0
2022-12-11,01:48-01:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,185.07,0,21,17,4,4,0,0
2022-12-11,01:51-01:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,177.64,0,23,18,5,5,0,0
2022-12-11,01:54-01:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,182.57,0,25,19,5,5,0,0
2022-12-11,01:57-02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,169.4,0,26,20,5,5,0,0
2022-12-11,02:00-02:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,181.28,0,26,20,5,5,0,0
2022-12-11,02:03-02:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,188.08,0,26,20,5,5,0,0
2022-12-11,02:06-02:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,183.73,0,27,20,5,5,0,0
2022-12-11,02:09-02:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,179.04,0,29,22,5,5,0,0
2022-12-11,02:12-02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,180.07,0,29,22,5,5,0,0
2022-12-11,02:15-02:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,168.23,0,29,22,5,5,0,0
2022-12-11,02:18-02:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,187.23,0,30,23,5,5,0,0
2022-12-11,02:21-02:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,176.37,0,31,23,5,5,0,0
2022-12-11,02:24-02:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,177.9,0,31,23,5,5,0,0
2022-12-11,02:27-02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,185.77,0,31,23,5,5,0,0
2022-12-11,02:30-02:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,183.59,0,31,23,5,5,0,0
2022-12-11,02:33-02:36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,179.58,0,34,25,5,5,0,0
2022-12-11,02:36-02:39,1,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.43,77.37,0,0,0,0,0,1.02,182.9,0,36,26,5,5,0,0
2022-12-11,02:39-02:42,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,14.03,0,0,0,0,0,0.96,172.96,0,38,27,5,5,0,0
2022-12-11,02:42-02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,173.6,0,38,27,5,5,0,0
2022-12-11,02:45-02:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,194.44,0,38,27,5,5,0,0
2022-12-11,02:48-02:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,108.05,0,38,27,5,5,0,0
2022-12-11,02:51-02:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13,202.93,0,38,27,5,5,0,0
2022-12-11,02:54-02:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,178.27,0,38,27,5,5,0,0
2022-12-11,02:57-03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,177.67,0,38,27,5,5,0,0
2022-12-11,03:00-03:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,176.77,0,40,29,5,5,0,0
2022-12-11,03:03-03:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,179.93,0,41,29,5,5,0,0
2022-12-11,03:06-03:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,189.14,0,41,29,5,5,0,0
2022-12-11,03:09-03:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,182.86,0,42,29,5,5,0,0
2022-12-11,03:12-03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,178.82,0,42,29,5,5,0,0
2022-12-11,03:15-03:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,168.66,0,42,29,5,5,0,0
2022-12-11,03:18-03:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,182.47,0,42,29,5,5,0,0
2022-12-11,03:21-03:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,183.84,0,42,29,5,5,0,0
2022-12-11,03:24-03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,183.28,0,42,29,5,5,0,0
2022-12-11,03:27-03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,182.86,0,42,29,5,5,0,0
2022-12-11,03:30-03:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,176.06,0,43,29,6,5,0,0
2022-12-11,03:33-03:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,170.63,0,44,30,6,5,0,0
2022-12-11,03:36-03:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,185.38,0,45,30,6,5,0,0
2022-12-11,03:39-03:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,185.19,0,45,30,6,5,0,0
2022-12-11,03:42-03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,178.51,0,45,30,6,5,0,0
2022-12-11,03:45-03:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,182.01,0,46,31,6,5,0,0
2022-12-11,03:48-03:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,177.04,0,46,31,6,5,0,0
2022-12-11,03:51-03:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,183.46,0,46,31,6,5,0,0
2022-12-11,03:54-03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,181.88,0,47,32,6,5,0,0
2022-12-11,03:57-04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,177.14,0,47,32,6,5,0,0
2022-12-11,04:00-04:03,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,46.93,0,0,0,0,0,0.96,172.14,0,48,32,6,5,0,0
2022-12-11,04:03-04:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,189.86,0,48,32,6,5,0,0
2022-12-11,04:06-04:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,166.43,0,48,32,6,5,0,0
2022-12-11,04:09-04:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,180.47,0,48,32,6,5,0,0
2022-12-11,04:12-04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,193.17,0,48,32,6,5,0,0
2022-12-11,04:15-04:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,166.23,0,48,32,6,5,0,0
2022-12-11,04:18-04:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,193.03,0,48,32,8,7,0,0
2022-12-11,04:21-04:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,175.54,0,48,32,8,7,0,0
2022-12-11,04:24-04:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,172.87,0,49,33,8,7,0,0
2022-12-11,04:27-04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,187.16,0,49,33,8,7,0,0
2022-12-11,04:30-04:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,171.01,0,50,33,8,7,0,0
2022-12-11,04:33-04:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,187.83,0,50,33,9,8,0,0
2022-12-11,04:36-04:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,182.1,0,51,33,9,8,0,0
2022-12-11,04:39-04:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,181.84,0,51,34,9,8,0,0
2022-12-11,04:42-04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,173.3,0,51,34,9,8,0,0
2022-12-11,04:45-04:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0,0,53,36,9,8,0,0
2022-12-11,04:48-04:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,37,9,8,0,0
2022-12-11,04:51-04:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,37,9,8,0,0
2022-12-11,04:54-04:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,37,9,8,0,0
2022-12-11,04:57-05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,37,9,8,0,0
2022-12-11,05:00-05:03,0,0.05,0,0,0,0,0,0.05,8.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,37,9,8,0,0
2022-12-11,05:03-05:06,0,0.09,0,0,0,0,0,0.09,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,38,9,8,0,0
2022-12-11,05:06-05:09,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,20.68,0,0,0.04,6.74,0,0,0.11,19.87,0,0,0,0,58,39,9,8,0,0
2022-12-11,05:09-05:12,0,0.12,0,0,0,0,0,0,0,0,0,0.08,13.62,0,0,0,0,0,0,0,0,0,0,0.04,6.78,0,0,0,0,0,0,0,0,58,40,9,8,0,0
2022-12-11,05:12-05:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,40,10,9,0,0
2022-12-11,05:15-05:18,0,0.34,0,0,0,0,0,0,0,0,0,0.15,26.87,0,0,0.19,34.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,41,10,9,0,0
2022-12-11,05:18-05:21,1,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,59,41,10,9,0,0
2022-12-11,05:21-05:24,1,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0,0,1,0,0,0,0,0,0,60,42,10,9,0,0
2022-12-11,05:24-05:27,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,62,43,10,9,0,0
2022-12-11,05:27-05:30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62,43,10,9,0,0
2022-12-11,05:30-05:33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62,43,10,9,0,0
2022-12-11,05:33-05:36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62,43,10,9,0,0
2022-12-11,05:36-05:39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63,44,10,9,0,0
2022-12-11,05:39-05:42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64,44,10,9,0,0
2022-12-11,05:42-05:45,1,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04,0,0,0,0,0,65,44,10,9,0,0
2022-12-11,05:45-05:48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66,44,11,10,0,0
2022-12-11,05:48-05:51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68,46,11,10,0,0
2022-12-11,05:51-05:54,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,69,46,11,10,0,0
2022-12-11,05:54-05:57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71,47,11,10,0,0
2022-12-11,05:57-06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,49,12,11,0,0
2022-12-11,06:00-06:03,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,79,51,12,11,0,0
2022-12-11,06:03-06:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,45.49,0,81,53,13,11,0,0
2022-12-11,06:06-06:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,175.83,0,85,55,13,11,0,0
2022-12-11,06:09-06:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,119.35,0,88,56,14,12,0,0
2022-12-11,06:12-06:15,0,0.28,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0,0,1.06,95.53,0,93,58,14,12,0,0
2022-12-11,06:15-06:18,1,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.33,119.28,0,1.1,49.71,0,94,59,14,12,0,0
2022-12-11,06:18-06:21,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,39.76,0,0.99,177.87,0,94,60,16,13,0,0
2022-12-11,06:21-06:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,123.8,1,101,62,17,14,0,0
2022-12-11,06:24-06:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,71.65,0,104,65,17,14,0,0
2022-12-11,06:27-06:30,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08,0,0,1.29,116.46,1,108,69,18,14,0,0
2022-12-11,06:30-06:33,1,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,1,0.41,37.14,0,1.02,184.31,0,112,72,18,15,0,0
2022-12-11,06:33-06:36,1,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.68,122.53,0,0.99,178.04,0,115,75,18,15,0,0
2022-12-11,06:36-06:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,177.72,0,116,77,18,15,0,0
2022-12-11,06:39-06:42,1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6,108.81,0,1.1,99.31,0,116,78,19,15,0,0
2022-12-11,06:42-06:45,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,1.93,69.37,3,119,80,20,16,0,0
2022-12-11,06:45-06:48,1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6,107.7,0,0.98,88.22,0,121,81,20,16,0,0
2022-12-11,06:48-06:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,177.08,0,125,85,20,16,0,0
