,site,date,time,predict next_15 avg-len,test_label,predict lane,curren_lane
75,0165,2022-12-01,04:15-04:18,0.001,0.0,0.0,0.0
76,0165,2022-12-01,04:18-04:21,0.001,0.0,0.0,0.0
77,0165,2022-12-01,04:21-04:24,0.001,0.0,0.0,0.0
78,0165,2022-12-01,04:24-04:27,0.001,0.014,0.0,0.0
79,0165,2022-12-01,04:27-04:30,0.001,0.014,0.0,0.0
80,0165,2022-12-01,04:30-04:33,0.001,0.014,0.0,0.0
81,0165,2022-12-01,04:33-04:36,0.001,0.014,0.0,0.0
82,0165,2022-12-01,04:36-04:39,0.001,0.014,0.0,0.0
83,0165,2022-12-01,04:39-04:42,0.013,0.014,0.01,0.0
84,0165,2022-12-01,04:42-04:45,0.001,0.302,0.0,0.0
85,0165,2022-12-01,04:45-04:48,0.004,0.316,0.0,0.0
86,0165,2022-12-01,04:48-04:51,0.003,0.368,0.0,0.0
87,0165,2022-12-01,04:51-04:54,0.004,0.414,0.0,0.0
88,0165,2022-12-01,04:54-04:57,0.015,0.846,0.01,0.0
89,0165,2022-12-01,04:57-05:00,0.273,1.174,0.16,1.0
90,0165,2022-12-01,05:00-05:03,0.053,1.6,0.03,0.0
91,0165,2022-12-01,05:03-05:06,0.133,1.888,0.08,0.0
92,0165,2022-12-01,05:06-05:09,0.115,2.332,0.07,0.0
93,0165,2022-12-01,05:09-05:12,0.462,2.896,0.27,0.0
94,0165,2022-12-01,05:12-05:15,0.614,3.19,0.36,0.0
95,0165,2022-12-01,05:15-05:18,0.511,3.298,0.3,0.0
96,0165,2022-12-01,05:18-05:21,0.521,3.404,0.31,0.0
97,0165,2022-12-01,05:21-05:24,0.771,3.382,0.45,1.0
98,0165,2022-12-01,05:24-05:27,1.441,2.844,0.85,1.0
99,0165,2022-12-01,05:27-05:30,1.305,2.456,0.77,1.0
100,0165,2022-12-01,05:30-05:33,1.196,2.21,0.7,3.0
101,0165,2022-12-01,05:33-05:36,1.237,2.264,0.73,1.0
102,0165,2022-12-01,05:36-05:39,1.352,2.206,0.8,1.0
103,0165,2022-12-01,05:39-05:42,1.342,2.014,0.79,0.0
104,0165,2022-12-01,05:42-05:45,1.344,2.028,0.79,2.0
105,0165,2022-12-01,05:45-05:48,1.147,2.408,0.67,0.0
106,0165,2022-12-01,05:48-05:51,1.517,2.208,0.89,4.0
107,0165,2022-12-01,05:51-05:54,1.456,2.154,0.86,1.0
108,0165,2022-12-01,05:54-05:57,1.279,2.404,0.75,2.0
109,0165,2022-12-01,05:57-06:00,1.618,2.012,0.95,2.0
110,0165,2022-12-01,06:00-06:03,1.892,1.826,1.11,2.0
111,0165,2022-12-01,06:03-06:06,1.556,1.868,0.92,2.0
112,0165,2022-12-01,06:06-06:09,1.642,1.812,0.97,2.0
113,0165,2022-12-01,06:09-06:12,1.917,1.418,1.13,1.0
114,0165,2022-12-01,06:12-06:15,1.362,1.788,0.8,1.0
115,0165,2022-12-01,06:15-06:18,1.983,1.948,1.17,1.0
116,0165,2022-12-01,06:18-06:21,1.486,2.004,0.87,1.0
117,0165,2022-12-01,06:21-06:24,1.536,2.128,0.9,1.0
118,0165,2022-12-01,06:24-06:27,1.302,2.334,0.77,1.0
119,0165,2022-12-01,06:27-06:30,1.751,2.158,1.03,2.0
120,0165,2022-12-01,06:30-06:33,1.768,1.916,1.04,1.0
121,0165,2022-12-01,06:33-06:36,1.452,1.932,0.85,1.0
122,0165,2022-12-01,06:36-06:39,1.488,1.936,0.88,1.0
123,0165,2022-12-01,06:39-06:42,1.339,2.3,0.79,1.0
124,0165,2022-12-01,06:42-06:45,1.438,2.4,0.85,1.0
125,0165,2022-12-01,06:45-06:48,1.468,2.0,0.86,1.0
126,0165,2022-12-01,06:48-06:51,1.425,1.706,0.84,0.0
127,0165,2022-12-01,06:51-06:54,1.427,1.436,0.84,1.0
128,0165,2022-12-01,06:54-06:57,1.815,0.79,1.07,1.0
129,0165,2022-12-01,06:57-07:00,1.414,0.494,0.83,0.0
130,0165,2022-12-01,07:00-07:03,0.979,0.712,0.58,0.0
131,0165,2022-12-01,07:03-07:06,1.05,0.758,0.62,0.0
132,0165,2022-12-01,07:06-07:09,0.992,0.682,0.58,0.0
133,0165,2022-12-01,07:09-07:12,0.831,0.772,0.49,0.0
134,0165,2022-12-01,07:12-07:15,0.811,0.744,0.48,0.0
135,0165,2022-12-01,07:15-07:18,0.825,0.718,0.49,1.0
136,0165,2022-12-01,07:18-07:21,0.811,0.65,0.48,1.0
137,0165,2022-12-01,07:21-07:24,0.768,0.912,0.45,2.0
138,0165,2022-12-01,07:24-07:27,0.748,1.488,0.44,0.0
139,0165,2022-12-01,07:27-07:30,0.639,1.908,0.38,1.0
140,0165,2022-12-01,07:30-07:33,0.749,1.944,0.44,0.0
141,0165,2022-12-01,07:33-07:36,0.625,1.99,0.37,1.0
142,0165,2022-12-01,07:36-07:39,0.943,1.872,0.55,1.0
143,0165,2022-12-01,07:39-07:42,1.337,1.62,0.79,1.0
144,0165,2022-12-01,07:42-07:45,1.235,1.3,0.73,0.0
145,0165,2022-12-01,07:45-07:48,1.02,1.214,0.6,1.0
146,0165,2022-12-01,07:48-07:51,1.017,1.32,0.6,1.0
147,0165,2022-12-01,07:51-07:54,1.059,1.284,0.62,1.0
148,0165,2022-12-01,07:54-07:57,1.398,1.028,0.82,2.0
149,0165,2022-12-01,07:57-08:00,1.079,1.21,0.63,1.0
150,0165,2022-12-01,08:00-08:03,1.33,1.338,0.78,0.0
151,0165,2022-12-01,08:03-08:06,1.408,1.508,0.83,1.0
152,0165,2022-12-01,08:06-08:09,1.369,1.996,0.81,2.0
153,0165,2022-12-01,08:09-08:12,1.346,2.552,0.79,1.0
154,0165,2022-12-01,08:12-08:15,1.503,2.48,0.88,0.0
155,0165,2022-12-01,08:15-08:18,1.371,2.684,0.81,2.0
156,0165,2022-12-01,08:18-08:21,1.638,2.752,0.96,2.0
157,0165,2022-12-01,08:21-08:24,2.02,2.276,1.19,1.0
158,0165,2022-12-01,08:24-08:27,2.072,2.138,1.22,2.0
159,0165,2022-12-01,08:27-08:30,1.564,2.27,0.92,1.0
160,0165,2022-12-01,08:30-08:33,1.978,2.214,1.16,1.0
161,0165,2022-12-01,08:33-08:36,2.026,2.134,1.19,1.0
162,0165,2022-12-01,08:36-08:39,1.624,2.062,0.96,1.0
163,0165,2022-12-01,08:39-08:42,2.208,1.774,1.3,2.0
164,0165,2022-12-01,08:42-08:45,2.102,1.812,1.24,2.0
165,0165,2022-12-01,08:45-08:48,2.152,2.038,1.27,2.0
166,0165,2022-12-01,08:48-08:51,2.067,2.158,1.22,2.0
167,0165,2022-12-01,08:51-08:54,1.771,2.46,1.04,1.0
168,0165,2022-12-01,08:54-08:57,1.901,2.652,1.12,2.0
169,0165,2022-12-01,08:57-09:00,2.057,2.88,1.21,2.0
170,0165,2022-12-01,09:00-09:03,2.478,2.732,1.46,1.0
171,0165,2022-12-01,09:03-09:06,2.271,2.424,1.34,1.0
172,0165,2022-12-01,09:06-09:09,2.317,2.472,1.36,1.0
173,0165,2022-12-01,09:09-09:12,2.407,2.196,1.42,1.0
174,0165,2022-12-01,09:12-09:15,2.676,1.86,1.57,2.0
175,0165,2022-12-01,09:15-09:18,2.431,1.702,1.43,2.0
176,0165,2022-12-01,09:18-09:21,2.075,2.008,1.22,2.0
177,0165,2022-12-01,09:21-09:24,2.579,2.05,1.52,2.0
178,0165,2022-12-01,09:24-09:27,2.23,2.476,1.31,2.0
179,0165,2022-12-01,09:27-09:30,2.351,2.772,1.38,2.0
180,0165,2022-12-01,09:30-09:33,2.279,3.208,1.34,3.0
181,0165,2022-12-01,09:33-09:36,2.483,2.992,1.46,1.0
182,0165,2022-12-01,09:36-09:39,2.484,3.576,1.46,2.0
183,0165,2022-12-01,09:39-09:42,2.916,3.9,1.72,3.0
184,0165,2022-12-01,09:42-09:45,2.87,3.344,1.69,2.0
185,0165,2022-12-01,09:45-09:48,3.003,3.008,1.77,1.0
186,0165,2022-12-01,09:48-09:51,2.34,2.856,1.38,0.0
187,0165,2022-12-01,09:51-09:54,3.468,2.268,2.04,2.0
188,0165,2022-12-01,09:54-09:57,3.365,1.674,1.98,2.0
189,0165,2022-12-01,09:57-10:00,2.285,1.692,1.34,0.0
190,0165,2022-12-01,10:00-10:03,3.056,1.774,1.8,3.0
191,0165,2022-12-01,10:03-10:06,2.661,2.144,1.57,2.0
192,0165,2022-12-01,10:06-10:09,3.321,1.934,1.95,3.0
193,0165,2022-12-01,10:09-10:12,2.863,1.824,1.68,2.0
194,0165,2022-12-01,10:12-10:15,2.327,1.816,1.37,1.0
195,0165,2022-12-01,10:15-10:18,2.72,1.676,1.6,2.0
196,0165,2022-12-01,10:18-10:21,2.885,1.408,1.7,2.0
197,0165,2022-12-01,10:21-10:24,2.525,1.392,1.49,1.0
198,0165,2022-12-01,10:24-10:27,2.26,1.234,1.33,1.0
199,0165,2022-12-01,10:27-10:30,2.27,1.286,1.34,1.0
200,0165,2022-12-01,10:30-10:33,2.457,1.24,1.45,1.0
201,0165,2022-12-01,10:33-10:36,2.271,1.488,1.34,1.0
202,0165,2022-12-01,10:36-10:39,2.175,1.558,1.28,1.0
203,0165,2022-12-01,10:39-10:42,1.851,2.232,1.09,1.0
204,0165,2022-12-01,10:42-10:45,2.064,2.972,1.21,2.0
205,0165,2022-12-01,10:45-10:48,2.214,3.33,1.3,2.0
206,0165,2022-12-01,10:48-10:51,2.297,3.008,1.35,2.0
207,0165,2022-12-01,10:51-10:54,2.168,2.902,1.28,2.0
208,0165,2022-12-01,10:54-10:57,2.806,2.466,1.65,2.0
209,0165,2022-12-01,10:57-11:00,3.031,1.998,1.78,2.0
210,0165,2022-12-01,11:00-11:03,2.852,1.99,1.68,2.0
211,0165,2022-12-01,11:03-11:06,2.298,2.19,1.35,1.0
212,0165,2022-12-01,11:06-11:09,2.54,2.34,1.49,2.0
213,0165,2022-12-01,11:09-11:12,2.817,2.41,1.66,2.0
214,0165,2022-12-01,11:12-11:15,2.893,2.416,1.7,2.0
215,0165,2022-12-01,11:15-11:18,3.207,2.162,1.89,2.0
216,0165,2022-12-01,11:18-11:21,2.691,2.258,1.58,2.0
217,0165,2022-12-01,11:21-11:24,2.846,2.434,1.67,2.0
218,0165,2022-12-01,11:24-11:27,2.858,2.328,1.68,2.0
219,0165,2022-12-01,11:27-11:30,2.865,2.412,1.69,3.0
220,0165,2022-12-01,11:30-11:33,2.705,2.41,1.59,2.0
221,0165,2022-12-01,11:33-11:36,2.923,2.238,1.72,3.0
222,0165,2022-12-01,11:36-11:39,3.155,2.182,1.86,3.0
223,0165,2022-12-01,11:39-11:42,2.863,2.464,1.68,3.0
224,0165,2022-12-01,11:42-11:45,3.272,2.478,1.92,3.0
225,0165,2022-12-01,11:45-11:48,3.037,3.106,1.79,3.0
226,0165,2022-12-01,11:48-11:51,2.899,3.6,1.71,2.0
227,0165,2022-12-01,11:51-11:54,3.257,4.014,1.92,3.0
228,0165,2022-12-01,11:54-11:57,3.493,4.688,2.05,3.0
229,0165,2022-12-01,11:57-12:00,3.358,5.52,1.98,3.0
230,0165,2022-12-01,12:00-12:03,3.848,5.466,2.26,3.0
231,0165,2022-12-01,12:03-12:06,3.447,5.168,2.03,3.0
232,0165,2022-12-01,12:06-12:09,3.782,4.944,2.22,3.0
233,0165,2022-12-01,12:09-12:12,4.42,4.242,2.6,3.0
234,0165,2022-12-01,12:12-12:15,4.655,3.62,2.74,3.0
235,0165,2022-12-01,12:15-12:18,4.162,3.454,2.45,3.0
236,0165,2022-12-01,12:18-12:21,3.731,4.13,2.19,3.0
237,0165,2022-12-01,12:21-12:24,4.225,4.484,2.49,3.0
238,0165,2022-12-01,12:24-12:27,3.904,4.544,2.3,2.0
239,0165,2022-12-01,12:27-12:30,4.184,4.752,2.46,2.0
240,0165,2022-12-01,12:30-12:33,4.053,4.842,2.38,2.0
241,0165,2022-12-01,12:33-12:36,4.514,4.6,2.66,2.0
242,0165,2022-12-01,12:36-12:39,4.3,4.144,2.53,2.0
243,0165,2022-12-01,12:39-12:42,3.7,3.906,2.18,2.0
244,0165,2022-12-01,12:42-12:45,4.126,3.332,2.43,2.0
245,0165,2022-12-01,12:45-12:48,3.968,2.742,2.33,3.0
246,0165,2022-12-01,12:48-12:51,4.105,2.466,2.41,3.0
247,0165,2022-12-01,12:51-12:54,3.51,2.404,2.06,3.0
248,0165,2022-12-01,12:54-12:57,3.31,2.23,1.95,2.0
249,0165,2022-12-01,12:57-13:00,3.188,2.404,1.88,2.0
250,0165,2022-12-01,13:00-13:03,3.339,2.68,1.96,2.0
251,0165,2022-12-01,13:03-13:06,3.713,2.436,2.18,3.0
252,0165,2022-12-01,13:06-13:09,3.427,2.306,2.02,3.0
253,0165,2022-12-01,13:09-13:12,3.122,2.678,1.84,3.0
254,0165,2022-12-01,13:12-13:15,3.545,2.792,2.09,3.0
255,0165,2022-12-01,13:15-13:18,3.483,2.628,2.05,3.0
256,0165,2022-12-01,13:18-13:21,3.171,2.396,1.87,3.0
257,0165,2022-12-01,13:21-13:24,3.055,2.232,1.8,2.0
258,0165,2022-12-01,13:24-13:27,3.357,2.164,1.97,3.0
259,0165,2022-12-01,13:27-13:30,3.475,2.348,2.04,3.0
260,0165,2022-12-01,13:30-13:33,3.304,3.1,1.94,3.0
261,0165,2022-12-01,13:33-13:36,2.961,3.824,1.74,2.0
262,0165,2022-12-01,13:36-13:39,3.02,4.594,1.78,3.0
263,0165,2022-12-01,13:39-13:42,3.373,4.808,1.98,2.0
264,0165,2022-12-01,13:42-13:45,3.751,5.19,2.21,3.0
265,0165,2022-12-01,13:45-13:48,4.15,5.128,2.44,3.0
266,0165,2022-12-01,13:48-13:51,3.714,5.042,2.18,3.0
267,0165,2022-12-01,13:51-13:54,4.14,5.154,2.44,3.0
268,0165,2022-12-01,13:54-13:57,3.831,5.764,2.25,3.0
269,0165,2022-12-01,13:57-14:00,4.609,5.284,2.71,3.0
270,0165,2022-12-01,14:00-14:03,4.468,4.974,2.63,3.0
271,0165,2022-12-01,14:03-14:06,4.264,5.166,2.51,3.0
272,0165,2022-12-01,14:06-14:09,4.712,4.974,2.77,2.0
273,0165,2022-12-01,14:09-14:12,5.199,4.19,3.06,3.0
274,0165,2022-12-01,14:12-14:15,4.433,4.128,2.61,3.0
275,0165,2022-12-01,14:15-14:18,4.555,3.732,2.68,3.0
276,0165,2022-12-01,14:18-14:21,4.802,3.176,2.82,3.0
277,0165,2022-12-01,14:21-14:24,4.632,2.69,2.72,3.0
278,0165,2022-12-01,14:24-14:27,4.17,2.484,2.45,3.0
279,0165,2022-12-01,14:27-14:30,4.328,2.178,2.55,3.0
280,0165,2022-12-01,14:30-14:33,3.801,2.332,2.24,3.0
281,0165,2022-12-01,14:33-14:36,3.735,2.916,2.2,2.0
282,0165,2022-12-01,14:36-14:39,3.685,3.712,2.17,2.0
283,0165,2022-12-01,14:39-14:42,3.399,4.404,2.0,2.0
284,0165,2022-12-01,14:42-14:45,3.27,5.026,1.92,1.0
285,0165,2022-12-01,14:45-14:48,3.497,5.616,2.06,3.0
286,0165,2022-12-01,14:48-14:51,4.073,5.832,2.4,3.0
287,0165,2022-12-01,14:51-14:54,4.265,5.346,2.51,3.0
288,0165,2022-12-01,14:54-14:57,4.152,5.176,2.44,3.0
289,0165,2022-12-01,14:57-15:00,4.143,4.644,2.44,3.0
290,0165,2022-12-01,15:00-15:03,4.445,3.804,2.61,3.0
291,0165,2022-12-01,15:03-15:06,4.7,3.156,2.76,3.0
292,0165,2022-12-01,15:06-15:09,4.138,2.826,2.43,3.0
293,0165,2022-12-01,15:09-15:12,4.495,2.564,2.64,3.0
294,0165,2022-12-01,15:12-15:15,4.119,3.064,2.42,3.0
295,0165,2022-12-01,15:15-15:18,4.042,3.812,2.38,3.0
296,0165,2022-12-01,15:18-15:21,4.32,4.326,2.54,3.0
297,0165,2022-12-01,15:21-15:24,3.915,4.97,2.3,3.0
298,0165,2022-12-01,15:24-15:27,4.136,5.046,2.43,3.0
299,0165,2022-12-01,15:27-15:30,4.476,4.734,2.63,3.0
300,0165,2022-12-01,15:30-15:33,4.573,4.784,2.69,3.0
301,0165,2022-12-01,15:33-15:36,4.526,4.97,2.66,3.0
302,0165,2022-12-01,15:36-15:39,4.553,5.406,2.68,3.0
303,0165,2022-12-01,15:39-15:42,4.108,5.708,2.42,3.0
304,0165,2022-12-01,15:42-15:45,4.162,5.754,2.45,3.0
305,0165,2022-12-01,15:45-15:48,4.898,5.152,2.88,3.0
306,0165,2022-12-01,15:48-15:51,5.087,4.266,2.99,3.0
307,0165,2022-12-01,15:51-15:54,5.518,3.092,3.25,4.0
308,0165,2022-12-01,15:54-15:57,4.875,2.536,2.87,4.0
309,0165,2022-12-01,15:57-16:00,4.58,2.646,2.69,3.0
310,0165,2022-12-01,16:00-16:03,4.197,2.924,2.47,3.0
311,0165,2022-12-01,16:03-16:06,3.929,3.328,2.31,2.0
312,0165,2022-12-01,16:06-16:09,3.651,4.154,2.15,2.0
313,0165,2022-12-01,16:09-16:12,3.692,4.022,2.17,2.0
314,0165,2022-12-01,16:12-16:15,4.194,3.556,2.47,3.0
315,0165,2022-12-01,16:15-16:18,4.069,3.492,2.39,3.0
316,0165,2022-12-01,16:18-16:21,4.076,3.57,2.4,2.0
317,0165,2022-12-01,16:21-16:24,4.45,3.274,2.62,3.0
318,0165,2022-12-01,16:24-16:27,3.116,3.78,1.83,2.0
319,0165,2022-12-01,16:27-16:30,3.348,4.002,1.97,3.0
320,0165,2022-12-01,16:30-16:33,3.679,3.884,2.16,2.0
321,0165,2022-12-01,16:33-16:36,3.904,3.62,2.3,3.0
322,0165,2022-12-01,16:36-16:39,3.92,2.894,2.31,3.0
323,0165,2022-12-01,16:39-16:42,4.025,2.27,2.37,3.0
324,0165,2022-12-01,16:42-16:45,3.656,2.254,2.15,2.0
325,0165,2022-12-01,16:45-16:48,3.607,2.258,2.12,2.0
326,0165,2022-12-01,16:48-16:51,3.756,2.354,2.21,3.0
327,0165,2022-12-01,16:51-16:54,2.901,3.24,1.71,2.0
328,0165,2022-12-01,16:54-16:57,3.069,4.112,1.81,2.0
329,0165,2022-12-01,16:57-17:00,3.462,4.326,2.04,3.0
330,0165,2022-12-01,17:00-17:03,3.614,4.052,2.13,3.0
331,0165,2022-12-01,17:03-17:06,3.674,4.548,2.16,3.0
332,0165,2022-12-01,17:06-17:09,4.032,4.24,2.37,3.0
333,0165,2022-12-01,17:09-17:12,4.033,3.878,2.37,3.0
334,0165,2022-12-01,17:12-17:15,3.78,4.076,2.22,3.0
335,0165,2022-12-01,17:15-17:18,3.429,4.598,2.02,3.0
336,0165,2022-12-01,17:18-17:21,4.633,3.746,2.73,3.0
337,0165,2022-12-01,17:21-17:24,3.881,3.322,2.28,3.0
338,0165,2022-12-01,17:24-17:27,4.248,3.11,2.5,3.0
339,0165,2022-12-01,17:27-17:30,4.55,2.26,2.68,3.0
340,0165,2022-12-01,17:30-17:33,4.441,1.766,2.61,3.0
341,0165,2022-12-01,17:33-17:36,3.783,1.808,2.23,3.0
342,0165,2022-12-01,17:36-17:39,3.629,2.284,2.13,2.0
343,0165,2022-12-01,17:39-17:42,3.801,2.668,2.24,2.0
344,0165,2022-12-01,17:42-17:45,3.113,3.332,1.83,3.0
345,0165,2022-12-01,17:45-17:48,3.565,3.918,2.1,3.0
346,0165,2022-12-01,17:48-17:51,3.346,4.314,1.97,3.0
347,0165,2022-12-01,17:51-17:54,3.851,4.448,2.27,4.0
348,0165,2022-12-01,17:54-17:57,3.866,4.238,2.27,2.0
349,0165,2022-12-01,17:57-18:00,3.742,3.848,2.2,3.0
350,0165,2022-12-01,18:00-18:03,3.224,3.29,1.9,2.0
351,0165,2022-12-01,18:03-18:06,2.988,2.882,1.76,3.0
352,0165,2022-12-01,18:06-18:09,3.446,2.22,2.03,3.0
353,0165,2022-12-01,18:09-18:12,3.14,1.896,1.85,2.0
354,0165,2022-12-01,18:12-18:15,2.878,1.89,1.69,2.0
355,0165,2022-12-01,18:15-18:18,2.851,1.854,1.68,2.0
356,0165,2022-12-01,18:18-18:21,2.817,1.714,1.66,2.0
357,0165,2022-12-01,18:21-18:24,2.319,1.664,1.36,1.0
358,0165,2022-12-01,18:24-18:27,2.341,1.67,1.38,1.0
359,0165,2022-12-01,18:27-18:30,2.189,1.654,1.29,1.0
360,0165,2022-12-01,18:30-18:33,2.071,1.66,1.22,1.0
361,0165,2022-12-01,18:33-18:36,1.812,1.774,1.07,1.0
362,0165,2022-12-01,18:36-18:39,1.559,1.82,0.92,1.0
363,0165,2022-12-01,18:39-18:42,1.673,1.554,0.98,1.0
364,0165,2022-12-01,18:42-18:45,1.621,1.236,0.95,1.0
365,0165,2022-12-01,18:45-18:48,1.579,1.096,0.93,1.0
366,0165,2022-12-01,18:48-18:51,1.471,0.758,0.87,1.0
367,0165,2022-12-01,18:51-18:54,1.349,0.682,0.79,1.0
368,0165,2022-12-01,18:54-18:57,1.217,0.83,0.72,1.0
369,0165,2022-12-01,18:57-19:00,1.161,0.96,0.68,1.0
370,0165,2022-12-01,19:00-19:03,1.296,1.244,0.76,1.0
371,0165,2022-12-01,19:03-19:06,1.044,1.478,0.61,2.0
372,0165,2022-12-01,19:06-19:09,1.249,1.54,0.73,2.0
373,0165,2022-12-01,19:09-19:12,1.321,1.428,0.78,2.0
374,0165,2022-12-01,19:12-19:15,1.248,1.594,0.73,1.0
375,0165,2022-12-01,19:15-19:18,1.615,1.56,0.95,2.0
376,0165,2022-12-01,19:18-19:21,1.333,1.854,0.78,2.0
377,0165,2022-12-01,19:21-19:24,1.397,2.042,0.82,2.0
378,0165,2022-12-01,19:24-19:27,1.35,2.432,0.79,2.0
379,0165,2022-12-01,19:27-19:30,1.722,2.45,1.01,2.0
380,0165,2022-12-01,19:30-19:33,1.91,2.236,1.12,2.0
381,0165,2022-12-01,19:33-19:36,2.041,1.884,1.2,2.0
382,0165,2022-12-01,19:36-19:39,1.89,1.75,1.11,2.0
